Historical Prices - BONUS BIOGROUP - 00485011
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
09/05/2017,62.5000,62.5000,-1.73,63.6000,63.6000,63.1000,62.0000,793385018,495866,190187,304368,45,,,793385018.00,
08/05/2017,63.6000,63.6000,0.00,63.3000,63.6000,63.6000,62.2000,793385018,504593,291545,461563,55,,,793385018.00,
07/05/2017,63.6000,63.6000,4.43,60.9000,60.9000,63.6000,59.9000,793385018,504593,356866,578687,57,,,793385018.00,
04/05/2017,60.9000,60.9000,-1.14,61.6000,61.6000,62.6000,60.6000,793385018,483171,802424,1315658,105,,,792646979.00,
03/05/2017,61.6000,61.6000,-2.84,61.7000,63.4000,63.5000,61.3000,793385018,488725,385199,622868,99,,,792646979.00,
30/04/2017,63.4000,63.4000,1.12,61.5000,62.7000,63.4000,60.6000,793385018,503006,466214,753379,125,,,792646979.00,
27/04/2017,62.7000,62.7000,4.67,60.0000,59.9000,63.5000,58.9000,793385018,497452,824038,1361914,165,,,792646979.00,
26/04/2017,59.9000,59.9000,-0.17,60.7000,60.0000,60.7000,59.5000,793385018,475238,248441,414142,51,,,792646979.00,
25/04/2017,60.0000,60.0000,-1.96,61.2000,61.2000,61.6000,59.9000,793385018,476031,586767,973066,115,,,792646979.00,
24/04/2017,61.2000,61.2000,0.99,60.9000,60.6000,61.8000,60.3000,793385018,485552,158844,258957,49,,,792646979.00,
23/04/2017,60.6000,60.6000,-3.04,62.5000,62.5000,61.9000,60.2000,793385018,480791,485444,794320,124,,,792646979.00,
20/04/2017,62.5000,62.5000,-2.04,63.8000,63.8000,63.8000,61.6000,793385018,495866,454698,729190,98,,,792646979.00,
19/04/2017,63.8000,63.8000,0.95,63.2000,63.2000,63.8000,60.7000,793385018,506180,785394,1265032,153,,,792646979.00,
18/04/2017,63.2000,63.2000,-1.40,64.1000,64.1000,64.3000,60.1000,793385018,501419,708207,1126150,166,,,792646979.00,
13/04/2017,64.1000,64.1000,-1.23,64.9000,64.9000,65.5000,63.0000,793385018,508560,397525,621724,102,,,792646979.00,
12/04/2017,64.9000,64.9000,4.34,62.2000,62.2000,65.5000,62.2000,793385018,514907,569846,886776,130,,,792646979.00,
09/04/2017,62.2000,62.2000,-3.72,65.0000,64.6000,65.0000,62.2000,793385018,493485,509193,805125,101,,,792646979.00,
06/04/2017,64.6000,64.6000,-0.31,63.5000,64.8000,65.4000,63.5000,793385018,512527,911009,1410127,39,,,783937158.00,
05/04/2017,64.8000,64.8000,-0.46,65.1000,65.1000,66.1000,64.3000,793385018,514113,154649,238559,28,,,783937158.00,
04/04/2017,65.1000,65.1000,-0.46,65.4000,65.4000,66.4000,64.2000,793385018,516494,247833,377080,39,,,783937158.00,
03/04/2017,65.4000,65.4000,1.08,63.1000,64.7000,66.0000,63.1000,793385018,518874,282534,432327,55,,,783937158.00,
02/04/2017,64.7000,64.7000,0.47,63.1000,64.4000,66.4000,63.1000,793385018,513320,182682,280751,52,,,783937158.00,
30/03/2017,64.4000,64.4000,-0.62,65.1000,64.8000,65.5000,63.2000,793385018,510940,388143,603190,68,,,783937158.00,
29/03/2017,64.8000,64.8000,-0.46,65.1000,65.1000,65.1000,62.4000,793385018,514113,591003,927834,103,,,783937158.00,
28/03/2017,65.1000,65.1000,-0.91,65.5000,65.7000,65.5000,63.8000,793385018,516494,432618,665532,56,,,783937158.00,
27/03/2017,65.7000,65.7000,-0.30,65.4000,65.9000,65.7000,63.5000,793385018,521254,500146,769522,71,,,783937158.00,
26/03/2017,65.9000,65.9000,0.76,65.7000,65.4000,66.0000,64.0000,793385018,522841,381011,585749,84,,,783937158.00,
23/03/2017,65.4000,65.4000,3.81,63.0000,63.0000,65.6000,62.1000,793385018,518874,631903,982753,113,,,783937158.00,
22/03/2017,63.0000,63.0000,0.32,62.8000,62.8000,63.0000,61.1000,793385018,499833,291660,468179,68,,,783937158.00,
21/03/2017,62.8000,62.8000,-2.03,64.1000,64.1000,64.3000,62.2000,793385018,498246,165654,263364,56,,,783937158.00,
20/03/2017,64.1000,64.1000,0.47,62.2000,63.8000,64.8000,62.2000,792646979,508087,245807,383549,52,,,783937158.00,
19/03/2017,63.8000,63.8000,1.92,63.0000,62.6000,64.5000,61.2000,792646979,505709,437642,693129,92,,,783937158.00,
16/03/2017,62.6000,62.6000,-0.48,62.0000,62.9000,63.3000,62.0000,792646979,496197,159274,254831,47,,,783937158.00,
15/03/2017,62.9000,62.9000,-0.32,63.1000,63.1000,63.2000,61.5000,792646979,498575,653179,1045697,83,,,783937158.00,
14/03/2017,63.1000,63.1000,0.00,64.5000,63.1000,64.5000,62.4000,792646979,500160,268883,424886,52,,,783937158.00,
13/03/2017,63.1000,63.1000,-1.41,63.0000,64.0000,64.0000,61.9000,792646979,500160,542809,866399,103,,,783937158.00,
09/03/2017,64.0000,64.0000,-1.69,64.2000,65.1000,65.1000,63.3000,792646979,507294,323598,503479,75,,,783937158.00,
08/03/2017,65.1000,65.1000,0.62,64.5000,64.7000,65.6000,62.5000,792646979,516013,599125,925595,99,,,783937158.00,
07/03/2017,64.7000,64.7000,3.69,62.0000,62.4000,66.6000,62.0000,792646979,512843,1527316,2361026,227,,,783937158.00,
06/03/2017,62.4000,62.4000,0.97,61.8000,61.8000,62.8000,61.2000,792646979,494612,285049,458920,69,,,783937158.00,
05/03/2017,61.8000,61.8000,2.15,60.5000,60.5000,62.1000,60.2000,792646979,489856,546885,892948,88,,,783937158.00,
02/03/2017,60.5000,60.5000,-2.10,60.4000,61.8000,62.0000,60.3000,792646979,479551,1433431,2352882,121,,,780156117.00,
01/03/2017,61.8000,61.8000,0.00,61.8000,61.8000,62.2000,60.0000,792646979,489856,282804,459324,58,,,780156117.00,
28/02/2017,61.8000,61.8000,1.48,60.9000,60.9000,62.4000,61.2000,792646979,489856,494175,802464,80,,,780156117.00,
27/02/2017,60.9000,60.9000,1.16,60.2000,60.2000,61.5000,59.1000,792646979,482722,319203,526767,79,,,780156117.00,
26/02/2017,60.2000,60.2000,0.50,59.9000,59.9000,60.8000,59.6000,792646979,477173,119640,199179,39,,,780156117.00,
23/02/2017,59.9000,59.9000,3.28,58.0000,58.0000,62.0000,58.0000,792646979,474796,1096767,1825894,235,,,780156117.00,
22/02/2017,58.0000,58.0000,-0.51,58.3000,58.3000,59.0000,57.8000,792646979,459735,314144,539592,77,,,780156117.00,
21/02/2017,58.3000,58.3000,0.17,58.2000,58.2000,58.8000,57.6000,792646979,462113,306126,526271,69,,,780156117.00,
20/02/2017,58.2000,58.2000,-0.34,58.4000,58.4000,58.9000,58.0000,792646979,461321,240021,411404,55,,,780156117.00,
