Historical Prices - KERUR - 00621011
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
04/04/2017,12000.0000,12000.0000,3.09,11670.0000,11640.0000,12000.0000,11670.0000,12577534,1509304,2972099,25078,267,,,12577534.00,
03/04/2017,11640.0000,11640.0000,2.83,11320.0000,11320.0000,11660.0000,11340.0000,12577534,1464025,1955596,16950,237,,,12577534.00,
02/04/2017,11320.0000,11320.0000,0.80,11260.0000,11230.0000,11490.0000,11120.0000,12577534,1423777,927725,8161,157,,,12577534.00,
30/03/2017,11230.0000,11230.0000,1.35,11250.0000,11080.0000,11280.0000,11120.0000,12577534,1412457,1368667,12190,201,,,12577534.00,
29/03/2017,11080.0000,11080.0000,-0.89,11180.0000,11180.0000,11290.0000,10960.0000,12577534,1393591,2340516,21159,200,,,12577534.00,
28/03/2017,11180.0000,11180.0000,-0.62,11280.0000,11250.0000,11330.0000,11000.0000,12577534,1406168,1050659,9380,186,,,12577534.00,
27/03/2017,11250.0000,11250.0000,-0.88,11320.0000,11350.0000,11330.0000,10880.0000,12577534,1414973,783725,6971,167,EX D,0.96596,12577534.00,
26/03/2017,11350.0300,11750.0000,0.77,11690.0000,11660.0000,11830.0000,11630.0000,12577534,1477860,1359230,11562,146,,,12577534.00,
23/03/2017,11263.0936,11660.0000,1.22,11530.0000,11520.0000,11680.0000,11500.0000,12577534,1466540,821848,7090,148,,,12577534.00,
22/03/2017,11127.8592,11520.0000,-0.35,11560.0000,11560.0000,11590.0000,11400.0000,12577534,1448932,1164399,10115,183,,,12577534.00,
21/03/2017,11166.4976,11560.0000,0.52,11600.0000,11500.0000,11680.0000,11270.0000,12577534,1453963,1521921,13139,179,,,12577534.00,
20/03/2017,11108.5400,11500.0000,0.70,11420.0000,11420.0000,11500.0000,11170.0000,12577534,1446416,1685006,14854,153,,,12577534.00,
19/03/2017,11031.2632,11420.0000,-1.72,11620.0000,11620.0000,11740.0000,11100.0000,12577534,1436354,2709642,23839,277,,,12577534.00,
16/03/2017,11224.4552,11620.0000,0.69,11540.0000,11540.0000,11630.0000,11500.0000,12577534,1461509,890167,7679,130,,,12577534.00,
15/03/2017,11147.1784,11540.0000,0.17,11520.0000,11520.0000,11620.0000,11450.0000,12577534,1451447,1515875,13135,153,,,12577534.00,
14/03/2017,11127.8592,11520.0000,0.00,11580.0000,11520.0000,11580.0000,11370.0000,12577534,1448932,1315376,11389,159,,,12577534.00,
13/03/2017,11127.8592,11520.0000,2.22,11300.0000,11270.0000,11630.0000,11300.0000,12577534,1448932,2348266,20568,214,,,12577534.00,
09/03/2017,10886.3692,11270.0000,2.64,10980.0000,10980.0000,11330.0000,10980.0000,12577534,1417488,869806,7807,136,,,12577534.00,
08/03/2017,10606.2408,10980.0000,1.01,10820.0000,10870.0000,11000.0000,10820.0000,12577534,1381013,825427,7539,106,,,12577534.00,
07/03/2017,10499.9852,10870.0000,-0.46,10920.0000,10920.0000,10940.0000,10820.0000,12577534,1367178,522446,4808,94,,,12577534.00,
06/03/2017,10548.2832,10920.0000,-0.36,10930.0000,10960.0000,11000.0000,10840.0000,12577534,1373467,814383,7455,132,,,12577534.00,
05/03/2017,10586.9216,10960.0000,0.92,10890.0000,10860.0000,10990.0000,10790.0000,12577534,1378498,796700,7270,109,,,12577534.00,
02/03/2017,10490.3256,10860.0000,0.09,10820.0000,10850.0000,10980.0000,10800.0000,12577534,1365920,1903892,17495,147,,,12577534.00,
01/03/2017,10480.6660,10850.0000,0.00,10850.0000,10850.0000,10960.0000,10800.0000,12577534,1364662,1549881,14264,247,,,12577534.00,
28/02/2017,10480.6660,10850.0000,0.56,10820.0000,10790.0000,10860.0000,10800.0000,12577534,1364662,1797104,16574,220,,,12577534.00,
27/02/2017,10422.7084,10790.0000,0.28,10800.0000,10760.0000,10810.0000,10740.0000,12577534,1357116,1047268,9696,171,,,12577534.00,
26/02/2017,10393.7296,10760.0000,-0.19,10780.0000,10780.0000,10790.0000,10700.0000,12577534,1353343,484260,4506,71,,,12577534.00,
23/02/2017,10413.0488,10780.0000,0.75,10730.0000,10700.0000,10880.0000,10690.0000,12577534,1355858,1986126,18406,185,,,12577534.00,
22/02/2017,10335.7720,10700.0000,0.19,10680.0000,10680.0000,10780.0000,10620.0000,12577534,1345796,1258962,11775,158,,,12577534.00,
21/02/2017,10316.4528,10680.0000,-0.37,10700.0000,10720.0000,10700.0000,10550.0000,12577534,1343281,1553909,14584,248,,,12577534.00,
20/02/2017,10355.0912,10720.0000,0.00,10720.0000,10720.0000,10720.0000,10640.0000,12577534,1348312,1011137,9449,118,,,12577534.00,
19/02/2017,10355.0912,10720.0000,0.85,10660.0000,10630.0000,10770.0000,10600.0000,12577534,1348312,339821,3174,78,,,12577534.00,
16/02/2017,10268.1548,10630.0000,-0.19,10620.0000,10650.0000,10720.0000,10400.0000,12577534,1336992,1833167,17347,218,,,12577534.00,
15/02/2017,10287.4740,10650.0000,0.57,10710.0000,10590.0000,10710.0000,10500.0000,12577534,1339507,942755,8893,152,,,12577534.00,
14/02/2017,10229.5164,10590.0000,1.05,10980.0000,10480.0000,10980.0000,10510.0000,12577534,1331961,2045265,19266,322,,,12577534.00,
13/02/2017,10123.2608,10480.0000,2.75,10540.0000,10200.0000,10600.0000,10280.0000,12577534,1318126,1055816,10104,173,,,12577534.00,
12/02/2017,9852.7920,10200.0000,0.99,10130.0000,10100.0000,10260.0000,10110.0000,12577534,1282908,768803,7546,114,,,12577534.00,
09/02/2017,9756.1960,10100.0000,-2.70,10380.0000,10380.0000,10400.0000,10100.0000,12577534,1270331,12209864,120698,259,,,12577534.00,
08/02/2017,10026.6648,10380.0000,-0.10,10390.0000,10390.0000,10400.0000,10350.0000,12577534,1305548,1232302,11870,201,,,12577534.00,
07/02/2017,10036.3244,10390.0000,-0.67,10460.0000,10460.0000,10460.0000,10270.0000,12577534,1306806,1368606,13249,226,,,12577534.00,
06/02/2017,10103.9416,10460.0000,-0.29,10490.0000,10490.0000,10600.0000,10290.0000,12577534,1315610,2116394,20404,234,,,12577534.00,
05/02/2017,10132.9204,10490.0000,-0.57,10520.0000,10550.0000,10520.0000,10270.0000,12577534,1319383,2904220,27995,286,,,12577534.00,
02/02/2017,10190.8780,10550.0000,3.03,10240.0000,10240.0000,10550.0000,10120.0000,12577534,1326930,2672580,26111,274,,,12577534.00,
01/02/2017,9891.4304,10240.0000,0.99,10140.0000,10140.0000,10250.0000,10090.0000,12577534,1287939,8491991,83749,359,,,12577534.00,
31/01/2017,9794.8344,10140.0000,0.40,10100.0000,10100.0000,10160.0000,10080.0000,12577534,1275362,7084231,70079,238,,,12577534.00,
30/01/2017,9756.1960,10100.0000,0.60,10100.0000,10040.0000,10160.0000,9980.0000,12577534,1270331,2259171,22464,301,,,12577534.00,
29/01/2017,9698.2384,10040.0000,0.40,10000.0000,10000.0000,10090.0000,9700.0000,12577534,1262784,1697178,17153,161,,,12577534.00,
26/01/2017,9659.6000,10000.0000,0.45,9905.0000,9955.0000,10080.0000,9813.0000,12577534,1257753,6217480,62427,279,,,12577534.00,
25/01/2017,9616.1318,9955.0000,3.44,9653.0000,9624.0000,9999.0000,9653.0000,12577534,1252094,2434978,24832,180,,,12577534.00,
24/01/2017,9296.3990,9624.0000,-1.02,9694.0000,9723.0000,9752.0000,9611.0000,12577534,1210462,1059495,10985,163,,,12577534.00,
23/01/2017,9392.0291,9723.0000,-1.36,9857.0000,9857.0000,9887.0000,9701.0000,12577534,1222914,1133502,11588,190,,,12577534.00,
22/01/2017,9521.4677,9857.0000,-0.64,9998.0000,9920.0000,10010.0000,9811.0000,12577534,1239768,979115,9912,123,,,12577534.00,
19/01/2017,9582.3232,9920.0000,0.31,9889.0000,9889.0000,9962.0000,9726.0000,12577534,1247691,1086431,11001,251,,,12577534.00,
18/01/2017,9552.3784,9889.0000,2.00,9695.0000,9695.0000,9889.0000,9695.0000,12577534,1243792,884872,9011,175,,,12577534.00,
17/01/2017,9364.9822,9695.0000,1.12,9610.0000,9588.0000,9730.0000,9401.0000,12577534,1219392,1107627,11544,181,,,12577534.00,
16/01/2017,9261.6245,9588.0000,1.31,9550.0000,9464.0000,9700.0000,9500.0000,12577534,1205934,2357475,24610,244,,,12577534.00,
15/01/2017,9141.8454,9464.0000,-1.13,9423.0000,9572.0000,9562.0000,9391.0000,12577534,1190338,1198374,12694,192,,,12577534.00,
12/01/2017,9246.1691,9572.0000,-0.84,9624.0000,9653.0000,9631.0000,9423.0000,12577534,1203922,1029822,10842,160,,,12577534.00,
11/01/2017,9324.4119,9653.0000,-2.62,9913.0000,9913.0000,9919.0000,9606.0000,12577534,1214109,1687873,17407,251,,,12577534.00,
10/01/2017,9575.5615,9913.0000,-0.80,9986.0000,9993.0000,9986.0000,9805.0000,12577534,1246811,968324,9813,170,,,12577534.00,
09/01/2017,9652.8383,9993.0000,0.16,9977.0000,9977.0000,10020.0000,9764.0000,12577534,1256873,901095,9099,142,,,12577534.00,
08/01/2017,9637.3829,9977.0000,-0.07,9984.0000,9984.0000,10020.0000,9623.0000,12577534,1254861,700681,7058,98,,,12577534.00,
05/01/2017,9644.1446,9984.0000,-0.01,10010.0000,9985.0000,10100.0000,9955.0000,12577534,1255741,1552959,15546,123,,,12577534.00,
04/01/2017,9645.1106,9985.0000,-0.15,10030.0000,10000.0000,10180.0000,9905.0000,12577534,1255867,1241954,12414,190,,,12577534.00,
03/01/2017,9659.6000,10000.0000,1.01,9900.0000,9900.0000,10000.0000,9865.0000,12577534,1257753,1003787,10102,111,,,12577534.00,
02/01/2017,9563.0040,9900.0000,0.35,9865.0000,9865.0000,9990.0000,9835.0000,12577534,1245176,585082,5919,101,,,12577534.00,
01/01/2017,9529.1954,9865.0000,-0.79,9944.0000,9944.0000,10030.0000,9799.0000,12577534,1240774,570666,5737,130,,,12577534.00,
29/12/2016,9605.5062,9944.0000,1.37,9910.0000,9810.0000,9978.0000,9782.0000,12577534,1250710,951536,9616,186,,,12577534.00,
28/12/2016,9476.0676,9810.0000,-0.46,9825.0000,9855.0000,9876.0000,9633.0000,12577534,1233856,1483435,15204,208,,,12577534.00,
27/12/2016,9519.5358,9855.0000,0.53,9803.0000,9803.0000,9909.0000,9735.0000,12577534,1239516,627990,6407,139,,,12577534.00,
26/12/2016,9469.3059,9803.0000,0.87,9725.0000,9718.0000,9838.0000,9720.0000,12577534,1232976,353640,3614,59,,,12577534.00,
25/12/2016,9387.1993,9718.0000,-0.80,9825.0000,9796.0000,9826.0000,9622.0000,12577534,1222285,361268,3714,89,,,12577534.00,
22/12/2016,9462.5442,9796.0000,-0.18,9814.0000,9814.0000,9824.0000,9541.0000,12577534,1232095,396062,4069,89,,,12577534.00,
21/12/2016,9479.9314,9814.0000,-0.60,9883.0000,9873.0000,9902.0000,9736.0000,12577534,1234359,852387,8679,193,,,12577534.00,
20/12/2016,9536.9231,9873.0000,1.85,9759.0000,9694.0000,9885.0000,9718.0000,12577534,1241780,519864,5307,93,,,12577534.00,
19/12/2016,9364.0162,9694.0000,0.14,9582.0000,9680.0000,9709.0000,9555.0000,12577534,1219266,1102170,11418,178,,,12577534.00,
18/12/2016,9350.4928,9680.0000,0.27,9683.0000,9654.0000,9700.0000,9607.0000,12577534,1217505,350569,3630,65,,,12577534.00,
15/12/2016,9325.3778,9654.0000,-1.08,9759.0000,9759.0000,9788.0000,9506.0000,12577534,1214235,775486,8064,119,,,12577534.00,
14/12/2016,9426.8036,9759.0000,-0.19,9876.0000,9778.0000,9876.0000,9670.0000,12577534,1227442,509557,5228,106,,,12577534.00,
13/12/2016,9445.1569,9778.0000,-0.66,9873.0000,9843.0000,9873.0000,9711.0000,12577534,1229831,1277046,13029,134,,,12577534.00,
12/12/2016,9507.9443,9843.0000,0.09,9834.0000,9834.0000,9876.0000,9768.0000,12577534,1238007,666896,6790,99,,,12577534.00,
11/12/2016,9499.2506,9834.0000,1.38,9500.0000,9700.0000,9869.0000,9500.0000,12577534,1236875,415217,4233,71,,,12577534.00,
08/12/2016,9369.8120,9700.0000,0.41,9689.0000,9660.0000,9784.0000,9677.0000,12577534,1220021,816992,8423,92,,,12577534.00,
07/12/2016,9331.1736,9660.0000,-0.46,9705.0000,9705.0000,9734.0000,9530.0000,12577534,1214990,931342,9677,157,,,12577534.00,
06/12/2016,9374.6418,9705.0000,0.00,9705.0000,9705.0000,9705.0000,9600.0000,12577534,1220650,1033868,10665,137,,,12577534.00,
05/12/2016,9374.6418,9705.0000,-0.67,9770.0000,9770.0000,9770.0000,9682.0000,12577534,1220650,1369532,14108,99,,,12577534.00,
04/12/2016,9437.4292,9770.0000,-0.23,9786.0000,9793.0000,9793.0000,9724.0000,12577534,1228825,280432,2870,43,,,12577534.00,
01/12/2016,9459.6463,9793.0000,-0.29,9821.0000,9821.0000,9821.0000,9708.0000,12577534,1231718,452065,4622,75,,,12577534.00,
30/11/2016,9486.6932,9821.0000,0.12,9809.0000,9809.0000,9835.0000,9768.0000,12577534,1235240,745230,7607,101,,,12577534.00,
