Historical Prices - SHIKUN & BINUI - 01081942
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
03/07/2013,649.3374,806.3000,-0.05,809.0000,806.7000,809.9000,800.2000,407708302,3287352,2942640,365640,278,,,401087920.00,
02/07/2013,649.6476,806.7000,-0.58,806.5000,811.4000,814.5000,801.5000,407708302,3288983,1503370,185676,154,,,401087920.00,
01/07/2013,653.4343,811.4000,0.57,806.8000,806.8000,814.0000,800.1000,407708302,3308145,1639031,202229,167,,,401087920.00,
30/06/2013,649.7415,806.8000,0.20,814.9000,805.2000,814.9000,800.1000,407708302,3289391,791391,97985,126,,,401087920.00,
27/06/2013,648.4637,805.2000,0.78,796.0000,799.0000,816.9000,796.0000,407708302,3282867,1818807,225562,167,,,401087920.00,
26/06/2013,643.4649,799.0000,-2.38,820.1000,818.5000,820.4000,796.3000,407708302,3257589,2055685,255117,200,,,401087920.00,
25/06/2013,659.1565,818.5000,4.53,783.0000,783.0000,818.5000,783.0000,407708302,3337092,1483362,184862,166,,,401087920.00,
24/06/2013,630.5735,783.0000,-2.95,806.8000,806.8000,813.8000,783.0000,407708302,3192356,4835276,602738,373,,,401087920.00,
23/06/2013,649.7415,806.8000,-0.02,806.0000,807.0000,814.0000,804.1000,407708302,3289391,1312722,162586,150,,,401087920.00,
20/06/2013,649.9106,807.0000,-0.37,807.5000,810.0000,814.8000,798.0000,407561526,3289022,3365178,417601,431,,,401087920.00,
19/06/2013,652.3254,810.0000,-2.00,826.3000,826.5000,826.3000,807.5000,407561526,3301248,1806475,222162,246,,,401087920.00,
18/06/2013,665.6022,826.5000,0.23,824.9000,824.6000,827.4000,818.0000,407561526,3368496,2486885,301888,206,,,401087920.00,
17/06/2013,664.0801,824.6000,3.68,799.3000,795.3000,824.9000,799.3000,407561526,3360752,2949943,362342,278,EX D,0.98185,401087920.00,
16/06/2013,640.4675,810.0000,2.87,792.0000,787.4000,814.9000,792.0000,407561526,3301248,4634726,573885,345,,,401087920.00,
13/06/2013,622.6056,787.4000,-1.58,795.0000,800.0000,795.0000,782.4000,407561526,3209139,5014001,636685,213,,,401087920.00,
12/06/2013,632.5749,800.0000,-1.57,812.4000,812.8000,812.4000,798.4000,407561526,3260492,3155881,392665,233,,,401087920.00,
11/06/2013,642.7133,812.8000,-2.31,832.0000,832.0000,834.0000,808.2000,407561526,3312660,2861450,349228,284,,,401087920.00,
10/06/2013,657.8691,832.0000,0.39,833.8000,828.8000,833.8000,827.2000,407561526,3390912,2250866,270765,204,,,401087920.00,
09/06/2013,655.3511,828.8000,0.81,822.1000,822.1000,830.0000,821.8000,407533131,3377635,1614746,195581,172,,,401087920.00,
06/06/2013,650.0516,822.1000,0.17,820.7000,820.7000,823.0000,808.2000,407533131,3350330,2049388,251612,197,,,401087920.00,
05/06/2013,648.9429,820.7000,-1.57,833.8000,833.8000,834.1000,808.1000,407533131,3344624,2135759,260800,273,,,401087920.00,
04/06/2013,659.2974,833.8000,0.51,830.0000,829.6000,835.0000,825.5000,407528871,3397976,1664665,200494,172,,,401087920.00,
03/06/2013,655.9711,829.6000,1.17,820.0000,820.0000,830.0000,814.0000,407429515,3380035,2861871,348948,224,,,401087920.00,
02/06/2013,648.3979,820.0000,0.49,803.2000,816.0000,821.0000,803.2000,407362518,3340373,1376063,168237,159,,,401087920.00,
30/05/2013,645.2313,816.0000,-0.85,828.0000,823.0000,828.0000,812.0000,407254605,3323198,4347583,530842,323,,,401087920.00,
29/05/2013,650.7564,823.0000,1.60,817.0000,810.0000,823.6000,801.0000,407138260,3350748,5570781,685752,677,,,401087920.00,
28/05/2013,640.4675,810.0000,2.65,800.0000,789.1000,817.9000,792.6000,407134873,3297792,7636151,942057,537,,,401087920.00,
27/05/2013,623.9586,789.1000,1.04,790.0000,781.0000,795.9000,783.3000,407134873,3212701,3614235,456714,321,,,401087920.00,
26/05/2013,617.5316,781.0000,-0.79,793.7000,787.2000,806.7000,767.4000,407134873,3179723,3557066,450894,345,,,401087920.00,
23/05/2013,622.4553,787.2000,-3.92,810.0000,819.3000,810.0000,787.2000,407134873,3204966,3819153,477219,378,,,401087920.00,
22/05/2013,647.8435,819.3000,-1.29,830.0000,830.0000,839.5000,817.0000,407134873,3335656,1996757,242660,266,,,401087920.00,
21/05/2013,656.2907,830.0000,2.47,817.0000,810.0000,830.0000,800.0000,407134873,3379219,3088107,376418,308,,,401087920.00,
20/05/2013,640.4675,810.0000,4.01,779.5000,778.8000,810.0000,778.4000,407134873,3297792,5685352,714335,288,,,401087920.00,
19/05/2013,615.7934,778.8000,1.75,774.8000,765.4000,779.5000,766.6000,407134873,3170766,1302696,168516,144,,,401087920.00,
16/05/2013,605.2134,765.4000,-1.01,774.0000,773.2000,780.0000,761.2000,407134873,3116210,4203700,547076,193,,,401087920.00,
13/05/2013,611.3960,773.2000,-0.23,775.0000,775.0000,777.0000,764.2000,407134873,3147967,1722654,222684,188,,,401087920.00,
12/05/2013,612.8055,775.0000,1.71,768.4000,762.0000,776.0000,751.0000,407134873,3155295,2802032,365285,216,,,401087920.00,
09/05/2013,602.5073,762.0000,-1.68,775.0000,775.0000,776.0000,758.0000,407134873,3102368,2562717,335005,201,,,401087920.00,
08/05/2013,612.8055,775.0000,0.74,769.0000,769.3000,775.0000,767.1000,407134873,3155295,2203384,285562,272,,,401087920.00,
07/05/2013,608.2859,769.3000,2.40,755.0000,751.3000,769.9000,755.0000,407134873,3132089,1450126,190201,172,,,401087920.00,
06/05/2013,594.0695,751.3000,0.00,746.4000,751.3000,757.7000,741.0000,407134873,3058804,1545604,206157,148,,,401087920.00,
05/05/2013,594.0695,751.3000,-1.16,760.0000,760.1000,768.0000,749.3000,407134873,3058804,1324714,174942,149,,,401087920.00,
02/05/2013,601.0133,760.1000,0.30,752.0000,757.8000,764.0000,752.0000,407134873,3094632,1551038,204505,189,,,401087920.00,
01/05/2013,599.2092,757.8000,1.07,749.8000,749.8000,758.5000,739.0000,407109020,3085072,1901671,252476,170,,,401087920.00,
30/04/2013,592.8763,749.8000,1.93,736.0000,735.6000,749.8000,736.0000,407109020,3052503,1697987,227898,165,,,401087920.00,
29/04/2013,581.6385,735.6000,0.22,734.0000,734.0000,743.9000,733.0000,407109020,2994694,1899493,257746,222,,,401087920.00,
28/04/2013,580.3794,734.0000,-1.12,742.3000,742.3000,746.7000,731.1000,407109020,2988180,980848,132645,156,,,401087920.00,
25/04/2013,586.9474,742.3000,0.73,733.0000,736.9000,745.0000,728.4000,407092432,3021847,1898653,258824,189,,,401087920.00,
24/04/2013,582.6627,736.9000,-1.67,752.0000,749.4000,754.5000,736.0000,407092432,2999864,1653664,221622,200,,,401087920.00,
23/04/2013,592.5568,749.4000,1.00,742.0000,742.0000,750.0000,736.2000,407092432,3050751,1264194,169216,148,,,401087920.00,
22/04/2013,586.7124,742.0000,2.09,726.8000,726.8000,744.9000,726.8000,407092432,3020626,12825728,1754726,343,,,401087920.00,
21/04/2013,574.6947,726.8000,-1.85,749.9000,740.5000,749.9000,725.5000,407092432,2958748,1324618,181524,225,,,401087920.00,
18/04/2013,585.5096,740.5000,-0.95,747.6000,747.6000,747.6000,740.4000,407092432,3014519,1106303,149260,188,,,401087920.00,
17/04/2013,591.1380,747.6000,0.16,750.0000,746.4000,750.0000,743.7000,407092432,3043423,2036503,272840,174,,,401087920.00,
14/04/2013,590.1889,746.4000,-1.39,751.0000,756.9000,754.0000,744.1000,407092432,3038538,637320,85220,91,,,401087920.00,
11/04/2013,598.4951,756.9000,1.15,749.9000,748.3000,758.0000,746.0000,407092432,3081283,2914043,386136,219,,,401087920.00,
10/04/2013,591.6924,748.3000,2.61,736.1000,729.3000,749.4000,729.9000,407092432,3046273,963609,130409,151,EX D,0.98341,401087920.00,
09/04/2013,576.6678,741.6000,0.16,740.4000,740.4000,748.5000,736.0000,407092432,3018997,783066,105670,130,,,401087920.00,
08/04/2013,575.7283,740.4000,0.19,745.9000,739.0000,749.9000,739.0000,407092432,3014112,1494794,200933,158,,,401087920.00,
07/04/2013,574.6477,739.0000,-1.27,748.5000,748.5000,754.5000,737.7000,406897076,3006969,2287942,309289,152,,,401087920.00,
04/04/2013,582.0330,748.5000,-1.36,764.7000,758.8000,765.0000,746.0000,406897076,3045625,5237542,691025,207,,,401087920.00,
03/04/2013,590.0387,758.8000,-0.22,757.0000,760.5000,763.0000,755.1000,406884521,3087440,1946823,256328,156,,,401087920.00,
02/04/2013,591.3541,760.5000,-0.43,761.5000,763.8000,773.6000,755.0000,406884521,3094357,5292639,697767,202,,,401087920.00,
28/03/2013,593.9380,763.8000,-1.32,780.0000,774.0000,780.0000,761.0000,406884521,3107784,1241132,161786,144,,,401087920.00,
27/03/2013,601.8589,774.0000,-0.27,783.0000,776.1000,785.3000,767.0000,406884521,3149286,1503441,193237,170,,,401087920.00,
24/03/2013,603.4657,776.1000,1.45,771.0000,765.0000,780.3000,771.0000,406884521,3157831,1460429,188084,172,,,401087920.00,
21/03/2013,594.8682,765.0000,-1.33,775.3000,775.3000,775.3000,761.3000,406884521,3112667,1474974,192934,211,,,401087920.00,
20/03/2013,602.8738,775.3000,1.81,765.5000,761.5000,776.0000,760.0000,406884521,3154576,2206687,287069,250,,,401087920.00,
19/03/2013,592.1434,761.5000,-0.31,768.5000,763.9000,772.0000,755.8000,406884521,3098426,3533578,462947,387,,,401087920.00,
18/03/2013,594.0132,763.9000,0.79,742.1000,757.9000,764.0000,742.1000,406884521,3108191,2434731,323555,251,,,401087920.00,
17/03/2013,589.3621,757.9000,1.80,744.5000,744.5000,757.9000,744.5000,406884521,3083778,1616937,215175,155,,,401087920.00,
14/03/2013,578.9136,744.5000,-0.35,742.0000,747.1000,758.0000,740.0000,406884521,3029255,8751407,1172002,394,,,401087920.00,
