Historical Prices - RAVAL - 01103878
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
13/06/2016,749.7696,768.0000,-0.36,770.8000,770.8000,773.9000,762.2000,77836316,597783,104318,13557,21,,,71236316.00,
09/06/2016,752.5032,770.8000,1.97,750.0000,755.9000,771.9000,750.0000,77836316,599962,162964,21285,40,,,71236316.00,
08/06/2016,737.9568,755.9000,1.61,743.9000,743.9000,759.6000,734.1000,77836316,588365,368730,49143,64,,,71236316.00,
07/06/2016,726.2418,743.9000,-0.56,748.1000,748.1000,750.0000,735.6000,77836316,579024,1037507,139800,49,,,71236316.00,
06/06/2016,730.3420,748.1000,0.05,747.7000,747.7000,751.0000,745.0000,77836316,582293,70672,9447,18,,,71236316.00,
05/06/2016,729.9515,747.7000,-0.45,751.1000,751.1000,751.0000,734.3000,77836316,581982,57240,7655,16,,,71236316.00,
02/06/2016,733.2708,751.1000,0.85,744.8000,744.8000,754.0000,746.4000,77836316,584629,104260,13883,16,,,71236316.00,
01/06/2016,727.1204,744.8000,-0.09,745.5000,745.5000,762.0000,735.0000,77836316,579725,1271764,171524,52,,,71236316.00,
31/05/2016,727.8037,745.5000,0.74,740.0000,740.0000,750.9000,735.0000,77836316,580270,231185,31122,64,,,71236316.00,
30/05/2016,722.4343,740.0000,2.21,724.0000,724.0000,743.0000,717.9000,77836316,575989,1280499,173325,75,,,71236316.00,
29/05/2016,706.8141,724.0000,1.07,704.7000,716.3000,725.7000,704.7000,77836316,563535,232705,32322,49,,,71236316.00,
26/05/2016,699.2968,716.3000,0.67,703.0000,711.5000,718.0000,703.0000,77836316,557542,1537154,215145,69,,,71236316.00,
25/05/2016,694.6108,711.5000,-1.30,717.9000,720.9000,734.2000,690.1000,77836316,553805,426375,60538,81,,,71236316.00,
24/05/2016,703.7877,720.9000,2.08,723.4000,706.2000,726.0000,704.5000,77836316,561122,142299,19941,46,,,71236316.00,
23/05/2016,689.4366,706.2000,0.86,700.2000,700.2000,723.6000,692.2000,77836316,549680,473436,67408,61,,,71236316.00,
22/05/2016,683.5790,700.2000,-0.03,700.4000,700.4000,704.6000,691.3000,77836316,545010,49444,7077,15,,,71236316.00,
19/05/2016,683.7743,700.4000,-0.69,705.3000,705.3000,708.0000,690.0000,77836316,545166,167237,23942,39,,,71236316.00,
18/05/2016,688.5579,705.3000,-0.10,706.0000,706.0000,711.0000,701.5000,77836316,548980,50880,7215,14,,,71236316.00,
17/05/2016,689.2413,706.0000,-0.16,707.1000,707.1000,714.0000,701.0000,77836316,549524,152361,21564,32,,,71236316.00,
16/05/2016,690.3152,707.1000,-2.23,725.2000,723.2000,725.2000,705.0000,77836316,550381,289928,40812,61,,,71236316.00,
15/05/2016,706.0331,723.2000,-0.22,725.0000,724.8000,733.8000,718.6000,77836316,562912,220387,30416,48,,,71236316.00,
10/05/2016,707.5951,724.8000,0.67,720.0000,720.0000,734.9000,705.0000,77836316,564158,1189564,164141,121,,,71236316.00,
09/05/2016,702.9090,720.0000,-7.93,788.4000,782.0000,788.4000,675.0000,77836316,560421,3816542,544175,482,,,71236316.00,
08/05/2016,763.4373,782.0000,1.69,784.4000,769.0000,788.5000,779.0000,77836316,608680,254681,32453,39,,,71236316.00,
05/05/2016,750.7459,769.0000,0.56,775.1000,764.7000,775.1000,765.8000,77836316,598561,106361,13805,29,,,71236316.00,
04/05/2016,746.5480,764.7000,-0.51,768.6000,768.6000,776.3000,758.3000,77836316,595214,355444,46263,62,,,71236316.00,
03/05/2016,750.3554,768.6000,1.69,775.0000,755.8000,775.0000,765.5000,77836316,598250,476825,61855,83,,,71236316.00,
02/05/2016,737.8592,755.8000,0.88,749.2000,749.2000,766.0000,743.0000,77836316,588287,236468,31492,43,,,71236316.00,
01/05/2016,731.4159,749.2000,-1.25,758.7000,758.7000,750.1000,744.1000,77836316,583150,45460,6068,11,,,71236316.00,
27/04/2016,740.6904,758.7000,-1.43,775.0000,769.7000,775.0000,748.2000,77836316,590544,120139,15810,19,,,71236316.00,
26/04/2016,751.4293,769.7000,-0.62,784.0000,774.5000,784.0000,755.1000,77836316,599106,40710,5289,14,,,71236316.00,
25/04/2016,756.1154,774.5000,0.86,770.0000,767.9000,784.0000,768.6000,77836316,602842,69796,9014,26,,,71236316.00,
24/04/2016,749.6720,767.9000,1.40,775.7000,757.3000,775.7000,762.0000,77836316,597705,119455,15554,25,,,71236316.00,
21/04/2016,739.3236,757.3000,0.72,770.0000,751.9000,770.0000,752.8000,77836316,589454,121929,16080,27,EX D,0.96633,71236316.00,
20/04/2016,734.0532,778.1000,-0.42,781.4000,781.4000,781.4000,768.2000,77836316,605644,304823,39291,64,,,71236316.00,
19/04/2016,737.1664,781.4000,-0.65,786.5000,786.5000,786.5000,779.9000,77836316,608213,182124,23229,41,,,71236316.00,
18/04/2016,741.9776,786.5000,0.82,780.1000,780.1000,793.0000,770.0000,77836316,612183,324332,41553,51,,,71236316.00,
17/04/2016,735.9400,780.1000,-0.69,785.5000,785.5000,781.0000,770.4000,77836316,607201,216211,27768,33,,,71236316.00,
14/04/2016,741.0343,785.5000,2.33,767.6000,767.6000,793.2000,767.6000,77836316,611404,617343,79245,120,,,71236316.00,
13/04/2016,724.1475,767.6000,1.86,753.6000,753.6000,774.1000,750.6000,77836316,597472,281372,36825,48,,,71236316.00,
12/04/2016,710.9401,753.6000,-0.46,757.1000,757.1000,754.0000,729.0000,77836316,586574,272211,36595,38,,,71236316.00,
11/04/2016,714.2419,757.1000,-0.22,758.8000,758.8000,760.0000,730.0000,77836316,589299,217759,28908,55,,,71236316.00,
10/04/2016,715.8457,758.8000,-0.67,763.9000,763.9000,760.0000,751.4000,77836316,590622,45832,6039,13,,,71236316.00,
07/04/2016,720.6570,763.9000,-0.84,770.4000,770.4000,776.7000,760.0000,77836316,594592,202363,26416,40,,,71236316.00,
06/04/2016,726.7890,770.4000,0.35,767.7000,767.7000,784.8000,749.1000,77836316,599651,193883,25425,35,,,71236316.00,
05/04/2016,724.2419,767.7000,-0.30,786.2000,770.0000,786.2000,755.0000,77836316,597549,146139,19171,39,,,71236316.00,
04/04/2016,726.4117,770.0000,-0.54,774.2000,774.2000,786.0000,761.0000,77836316,599340,64630,8349,22,,,71236316.00,
03/04/2016,730.3739,774.2000,-0.08,774.8000,774.8000,784.4000,770.4000,77836316,602609,114233,14708,24,,,71236316.00,
31/03/2016,730.9400,774.8000,-0.96,782.3000,782.3000,782.3000,765.2000,77836316,603076,427315,55220,66,,,71236316.00,
30/03/2016,738.0154,782.3000,3.18,758.2000,758.2000,793.0000,745.8000,77836316,608914,742220,96301,126,,,71236316.00,
29/03/2016,715.2796,758.2000,-0.34,760.8000,760.8000,763.9000,752.1000,77836316,590155,125512,16557,29,,,71236316.00,
28/03/2016,717.7325,760.8000,0.44,757.5000,757.5000,764.0000,755.7000,77836316,592179,168810,22183,33,,,71236316.00,
27/03/2016,714.6193,757.5000,-0.11,758.3000,758.3000,760.0000,748.0000,77836316,589610,42872,5660,18,,,71236316.00,
23/03/2016,715.3740,758.3000,0.45,769.4000,754.9000,769.4000,755.0000,77836316,590233,974944,127906,97,,,71236316.00,
22/03/2016,712.1664,754.9000,0.09,758.0000,754.2000,763.0000,752.0000,77836316,587586,327440,43183,82,,,71236316.00,
21/03/2016,711.5061,754.2000,2.10,738.7000,738.7000,760.0000,738.7000,77836316,587042,432898,57357,77,,,71236316.00,
20/03/2016,696.8835,738.7000,0.16,737.5000,737.5000,748.7000,735.3000,77836316,574977,70899,9585,16,,,71236316.00,
17/03/2016,695.7515,737.5000,-1.55,749.1000,749.1000,748.8000,735.0000,77836316,574043,476037,64373,45,,,71236316.00,
16/03/2016,706.6948,749.1000,-0.91,756.0000,756.0000,756.4000,738.0000,77836316,583072,124530,16606,34,,,71236316.00,
15/03/2016,713.2042,756.0000,1.07,748.0000,748.0000,758.0000,740.0000,77836316,588443,467262,62396,66,,,71236316.00,
14/03/2016,705.6570,748.0000,-0.74,753.6000,753.6000,764.0000,740.0000,77836316,582216,5411014,722579,135,,,71236316.00,
13/03/2016,710.9401,753.6000,-0.55,756.0000,757.8000,761.3000,750.2000,77836316,586574,162297,21517,38,,,71236316.00,
10/03/2016,714.9024,757.8000,-0.16,759.0000,759.0000,764.9000,749.9000,77836316,589844,276067,36384,47,,,71236316.00,
09/03/2016,716.0344,759.0000,-0.26,761.0000,761.0000,764.9000,755.7000,77836316,590778,374656,49283,42,,,71236316.00,
08/03/2016,717.9211,761.0000,0.17,752.1000,759.7000,767.2000,740.0000,77836316,592334,210830,27904,42,,,71236316.00,
07/03/2016,716.6947,759.7000,0.34,759.0000,757.1000,762.0000,755.0000,77836316,591322,362093,47677,67,,,71236316.00,
06/03/2016,714.2419,757.1000,0.34,754.5000,754.5000,762.7000,751.9000,77836316,589299,272112,35946,77,,,71236316.00,
03/03/2016,711.7892,754.5000,2.14,756.7000,738.7000,775.3000,738.7000,77836316,587275,1222634,164025,160,,,71236316.00,
02/03/2016,696.8835,738.7000,0.33,736.3000,736.3000,748.9000,734.7000,77836316,574977,202231,27302,47,,,71236316.00,
01/03/2016,694.6194,736.3000,-0.19,737.7000,737.7000,745.0000,735.0000,77836316,573109,305056,41243,59,,,71236316.00,
29/02/2016,695.9401,737.7000,-0.34,740.2000,740.2000,779.4000,735.5000,77836316,574199,664931,89292,139,,,71236316.00,
28/02/2016,698.2986,740.2000,1.62,740.0000,728.4000,758.7000,735.0000,77836316,576144,783025,105050,130,,,71236316.00,
25/02/2016,687.1666,728.4000,1.58,716.1000,717.1000,738.4000,709.9000,77836316,566960,523361,72811,93,,,71236316.00,
24/02/2016,676.5062,717.1000,-0.83,723.1000,723.1000,728.3000,713.0000,77836316,558164,126266,17559,43,,,71236316.00,
23/02/2016,682.1666,723.1000,-1.49,741.4000,734.0000,741.4000,717.0000,77836316,562834,158297,21723,47,,,71236316.00,
22/02/2016,692.4496,734.0000,0.58,729.8000,729.8000,740.0000,726.0000,77836316,571319,172649,23499,32,,,71236316.00,
21/02/2016,688.4873,729.8000,-0.69,734.9000,734.9000,731.4000,717.0000,77836316,568049,34323,4703,9,,,71236316.00,
18/02/2016,693.2986,734.9000,-0.55,739.0000,739.0000,738.7000,728.5000,77836316,572019,52533,7149,21,,,71236316.00,
17/02/2016,697.1665,739.0000,1.34,729.2000,729.2000,740.0000,734.9000,77836316,575210,122512,16599,19,,,71236316.00,
16/02/2016,687.9213,729.2000,0.32,726.9000,726.9000,729.9000,723.6000,77836316,567582,76646,10511,12,,,71236316.00,
15/02/2016,685.7515,726.9000,0.61,722.5000,722.5000,733.1000,714.0000,77836316,565792,102632,14147,23,,,71236316.00,
14/02/2016,681.6005,722.5000,1.86,709.3000,709.3000,733.1000,710.3000,77836316,562367,264302,36536,43,,,71236316.00,
11/02/2016,669.1478,709.3000,-1.81,722.4000,722.4000,718.0000,691.0000,77836316,552093,216481,30755,56,,,71236316.00,
10/02/2016,681.5062,722.4000,-0.12,723.3000,723.3000,739.9000,714.8000,77836316,562290,56358,7798,20,,,71236316.00,
09/02/2016,682.3553,723.3000,-1.13,725.1000,731.6000,731.4000,710.0000,77836316,562990,230552,31977,54,,,71236316.00,
08/02/2016,690.1854,731.6000,-0.23,737.9000,733.3000,740.9000,728.0000,77836316,569450,139468,19002,30,,,71236316.00,
07/02/2016,691.7892,733.3000,0.22,731.7000,731.7000,737.0000,731.0000,77836316,570774,94303,12856,21,,,71236316.00,
04/02/2016,690.2799,731.7000,-1.40,742.1000,742.1000,742.5000,727.6000,77836316,569528,536814,72973,48,,,71236316.00,
03/02/2016,700.0911,742.1000,2.06,760.0000,727.1000,760.0000,732.0000,77836316,577623,680669,91874,74,,,71236316.00,
02/02/2016,685.9402,727.1000,3.56,711.0000,702.1000,755.0000,711.0000,77836316,565948,875035,119333,105,,,71236316.00,
