Historical Prices - ARKO HOLDINGS - 00310011
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
14/07/2013,38.8000,38.8000,2.11,38.0000,38.0000,39.0000,38.7000,403859361,156697,17156,44207,6,,,,
11/07/2013,38.0000,38.0000,-3.31,39.3000,39.3000,40.0000,38.0000,403699040,153406,109599,284041,12,,,,
10/07/2013,39.3000,39.3000,3.42,38.0000,38.0000,40.9000,38.8000,403699040,158654,44578,113371,8,,,,
09/07/2013,38.0000,38.0000,-4.04,39.6000,39.6000,40.2000,37.8000,403645633,153385,35423,93200,6,,,,
08/07/2013,39.6000,39.6000,0.00,39.6000,39.6000,0.0000,0.0000,403639608,159841,0,0,0,,,,
07/07/2013,39.6000,39.6000,2.86,38.5000,38.5000,40.0000,38.6000,403639608,159841,6513,16466,3,EX R,0.96250,,
04/07/2013,38.5000,40.0000,2.30,39.1000,39.1000,40.3000,39.8000,403639608,161456,20101,50253,5,,,,
03/07/2013,37.6300,39.1000,1.03,38.7000,38.7000,40.7000,38.0000,403639608,157823,42192,108249,16,,,,
02/07/2013,37.2500,38.7000,-1.53,39.3000,39.3000,39.0000,37.8000,403639608,156209,8754,22621,3,,,,
01/07/2013,37.8300,39.3000,-3.44,40.7000,40.7000,39.3000,39.3000,403639608,158630,1926,4900,1,,,,
30/06/2013,39.1700,40.7000,-1.21,41.2000,41.2000,41.9000,40.3000,403639608,164281,4562,11211,3,,,,
27/06/2013,39.6600,41.2000,1.23,40.7000,40.7000,42.0000,40.0000,403639608,166300,11259,27314,6,,,,
26/06/2013,39.1700,40.7000,0.00,40.7000,40.7000,0.0000,0.0000,403639608,164281,0,0,0,,,,
25/06/2013,39.1700,40.7000,4.09,41.0000,39.1000,42.0000,40.0000,403639608,164281,13705,33668,11,,,,
24/06/2013,37.6300,39.1000,6.83,36.6000,36.6000,39.7000,37.4000,403639608,157823,83655,215928,14,,,,
23/06/2013,35.2300,36.6000,-1.88,37.3000,37.3000,38.6000,36.2000,403639608,147732,38322,104644,10,,,,
20/06/2013,35.9000,37.3000,-3.37,38.6000,38.6000,37.3000,37.3000,403639608,150558,1940,5200,2,,,,
19/06/2013,37.1500,38.6000,0.00,38.6000,38.6000,0.0000,0.0000,403639608,155805,0,0,0,,,,
18/06/2013,37.1500,38.6000,0.00,38.6000,38.6000,0.0000,0.0000,403639608,155805,0,0,0,,,,
17/06/2013,37.1500,38.6000,-0.77,38.9000,38.9000,38.9000,37.6000,403639608,155805,7787,20200,6,,,,
16/06/2013,37.4400,38.9000,0.26,38.8000,38.8000,38.9000,38.9000,403639608,157016,2194,5640,1,,,,
13/06/2013,37.3500,38.8000,0.26,38.7000,38.7000,38.8000,38.7000,403639608,156612,6622,17070,4,,,,
12/06/2013,37.2500,38.7000,-0.51,38.9000,38.9000,38.8000,37.6000,403639608,156209,15784,40841,4,,,,
11/06/2013,37.4400,38.9000,1.04,38.5000,38.5000,38.9000,38.9000,403639608,157016,3044,7825,1,,,,
10/06/2013,37.0600,38.5000,-0.52,38.7000,38.7000,38.6000,38.4000,403639608,155401,4230,11000,2,,,,
09/06/2013,37.2500,38.7000,0.00,38.7000,38.7000,38.9000,38.7000,403639608,156209,27343,70601,7,,,,
06/06/2013,37.2500,38.7000,1.57,38.8000,38.1000,38.9000,38.6000,403639608,156209,40486,104690,12,,,,
05/06/2013,36.6700,38.1000,-1.30,38.7000,38.6000,38.9000,37.0000,403639608,153787,45601,119404,12,,,,
04/06/2013,37.1500,38.6000,-0.77,38.9000,38.9000,39.0000,37.5000,403639608,155805,17858,46304,3,,,,
03/06/2013,37.4400,38.9000,0.00,38.9000,38.9000,0.0000,0.0000,403639608,157016,0,0,0,,,,
02/06/2013,37.4400,38.9000,2.10,38.1000,38.1000,39.3000,38.5000,403639608,157016,19673,50622,5,,,,
30/05/2013,36.6700,38.1000,2.42,37.2000,37.2000,39.0000,37.3000,403639608,153787,23978,62935,9,,,,
29/05/2013,35.8100,37.2000,-1.85,37.9000,37.9000,37.2000,37.2000,403639608,150154,2046,5500,1,,,,
28/05/2013,36.4800,37.9000,-0.52,38.1000,38.1000,38.8000,37.1000,403639608,152979,19425,51203,7,,,,
