Historical Prices - MYLAN - 01136704
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
11/05/2017,13950.0000,13950.0000,4.57,13780.0000,13340.0000,14140.0000,13690.0000,491738923,68597580,54696273,392540,1895,,,491738923.00,
10/05/2017,13340.0000,13340.0000,-1.69,13650.0000,13570.0000,14250.0000,13330.0000,491738923,65597972,67456652,486244,2533,,,491738923.00,
09/05/2017,13570.0000,13570.0000,1.04,13430.0000,13430.0000,13750.0000,13410.0000,491738923,66728972,23129315,170697,898,,,491738923.00,
08/05/2017,13430.0000,13430.0000,-1.54,13550.0000,13640.0000,13630.0000,13430.0000,491738923,66040537,21467361,158661,754,,,491738923.00,
07/05/2017,13640.0000,13640.0000,-0.15,13750.0000,13660.0000,13810.0000,13620.0000,491738923,67073189,6099377,44453,316,,,491738923.00,
04/05/2017,13660.0000,13660.0000,2.63,13520.0000,13310.0000,13660.0000,13450.0000,491738923,67171537,147578437,1083178,1263,,,491738923.00,
03/05/2017,13310.0000,13310.0000,-1.70,13700.0000,13540.0000,13890.0000,13280.0000,491738923,65450451,31338202,229093,1459,,,491738923.00,
30/04/2017,13540.0000,13540.0000,-0.51,13440.0000,13610.0000,13590.0000,13440.0000,491738923,66581450,4450416,32941,210,,,491738923.00,
27/04/2017,13610.0000,13610.0000,-1.16,13570.0000,13770.0000,13700.0000,13540.0000,491738923,66925667,34531549,254081,1030,,,491738923.00,
26/04/2017,13770.0000,13770.0000,2.30,13360.0000,13460.0000,13820.0000,13360.0000,491738923,67712450,13417179,98980,732,,,491738923.00,
25/04/2017,13460.0000,13460.0000,-1.32,13690.0000,13640.0000,13730.0000,13460.0000,491738923,66188059,27338341,200845,982,,,491738923.00,
24/04/2017,13640.0000,13640.0000,2.10,13600.0000,13360.0000,13690.0000,13570.0000,491738923,67073189,13036126,95727,670,,,491738923.00,
23/04/2017,13360.0000,13360.0000,-1.11,13420.0000,13510.0000,13500.0000,13310.0000,491738923,65696320,3549885,26527,259,,,491738923.00,
20/04/2017,13510.0000,13510.0000,-0.22,13550.0000,13540.0000,13670.0000,13430.0000,491738923,66433929,12794176,94468,511,,,491738923.00,
19/04/2017,13540.0000,13540.0000,-1.17,13600.0000,13700.0000,13710.0000,13540.0000,491738923,66581450,8295039,60923,446,,,491738923.00,
18/04/2017,13700.0000,13700.0000,-0.44,13740.0000,13760.0000,13850.0000,13500.0000,491738923,67368232,19933489,145832,1111,,,491738923.00,
13/04/2017,13760.0000,13760.0000,-1.50,13860.0000,13970.0000,13910.0000,13710.0000,491738923,67663276,10691124,77416,421,,,491738923.00,
12/04/2017,13970.0000,13970.0000,-4.12,14090.0000,14570.0000,14090.0000,13950.0000,491738923,68695928,7904065,56495,423,,,491738923.00,
09/04/2017,14570.0000,14570.0000,1.60,14420.0000,14340.0000,14610.0000,14370.0000,491738923,71646361,5811807,40076,336,,,491738923.00,
06/04/2017,14340.0000,14340.0000,0.35,14160.0000,14290.0000,14340.0000,14150.0000,491738923,70515362,98901152,691656,1124,,,491738923.00,
05/04/2017,14290.0000,14290.0000,1.06,14090.0000,14140.0000,14290.0000,14080.0000,491738923,70269492,24014838,169321,949,,,491738923.00,
04/04/2017,14140.0000,14140.0000,0.50,14080.0000,14070.0000,14240.0000,14080.0000,491738923,69531884,25878538,182836,959,,,491738923.00,
03/04/2017,14070.0000,14070.0000,1.44,13970.0000,13870.0000,14120.0000,13860.0000,491738923,69187666,29086514,207578,1029,,,491738923.00,
02/04/2017,13870.0000,13870.0000,-5.26,13910.0000,14640.0000,14070.0000,13800.0000,491738923,68204189,8494898,60981,455,,,491738923.00,
30/03/2017,14640.0000,14640.0000,-2.66,14530.0000,15040.0000,14640.0000,14420.0000,491738923,71990578,58845872,404933,936,,,491738923.00,
29/03/2017,15040.0000,15040.0000,-0.40,15090.0000,15100.0000,15170.0000,14900.0000,491738923,73957534,15336548,102007,685,,,491738923.00,
28/03/2017,15100.0000,15100.0000,1.75,15010.0000,14840.0000,15300.0000,14990.0000,491738923,74252577,14153266,93730,804,,,491738923.00,
27/03/2017,14840.0000,14840.0000,-0.34,14870.0000,14890.0000,14970.0000,14740.0000,491738923,72974056,26130639,176351,1104,,,491738923.00,
26/03/2017,14890.0000,14890.0000,-2.68,14920.0000,15300.0000,14980.0000,14890.0000,491738923,73219926,9643718,64555,401,,,491738923.00,
23/03/2017,15300.0000,15300.0000,0.39,15060.0000,15240.0000,15330.0000,14940.0000,491738923,75236055,40250489,266439,1383,,,491738923.00,
22/03/2017,15240.0000,15240.0000,0.07,15070.0000,15230.0000,15260.0000,15060.0000,491738923,74941012,16784334,110606,806,,,491738923.00,
21/03/2017,15230.0000,15230.0000,-0.78,15340.0000,15350.0000,15360.0000,15060.0000,491738923,74891838,18171305,119532,726,,,491738923.00,
20/03/2017,15350.0000,15350.0000,0.72,15300.0000,15240.0000,15420.0000,15190.0000,491738923,75481925,10613339,69282,439,,,491738923.00,
19/03/2017,15240.0000,15240.0000,-1.17,15300.0000,15420.0000,15300.0000,15200.0000,491738923,74941012,7358083,48256,397,,,491738923.00,
16/03/2017,15420.0000,15420.0000,-1.47,15670.0000,15650.0000,15680.0000,15370.0000,491738923,75826142,22004330,141668,850,,,491738923.00,
15/03/2017,15650.0000,15650.0000,0.77,15540.0000,15530.0000,15780.0000,15540.0000,491738923,76957141,11030979,70230,450,,,491738923.00,
14/03/2017,15530.0000,15530.0000,-1.46,15700.0000,15760.0000,15770.0000,15500.0000,491738923,76367055,18307155,117130,740,,,491738923.00,
13/03/2017,15760.0000,15760.0000,-1.19,15950.0000,15950.0000,15950.0000,15730.0000,491738923,77498054,17433002,110056,702,,,491738923.00,
09/03/2017,15950.0000,15950.0000,-0.06,15960.0000,15960.0000,16160.0000,15940.0000,491738923,78432358,47182058,294218,1493,,,491738923.00,
08/03/2017,15960.0000,15960.0000,0.44,15950.0000,15890.0000,16120.0000,15890.0000,491738923,78481532,16409334,102564,775,,,491738923.00,
07/03/2017,15890.0000,15890.0000,-3.23,16240.0000,16420.0000,16360.0000,15750.0000,491738923,78137315,78905051,490917,2497,,,491738923.00,
06/03/2017,16420.0000,16420.0000,-2.26,16620.0000,16800.0000,16840.0000,16420.0000,491738923,80743531,34098786,204643,1463,,,491738923.00,
05/03/2017,16800.0000,16800.0000,1.51,16640.0000,16550.0000,16800.0000,16620.0000,491738923,82612139,8879237,53066,386,,,491738923.00,
02/03/2017,16550.0000,16550.0000,0.55,16520.0000,16460.0000,16640.0000,16240.0000,491738923,81382792,106111358,642702,1424,,,491738923.00,
01/03/2017,16460.0000,16460.0000,8.15,15370.0000,15220.0000,16750.0000,15310.0000,491738923,80940227,53656414,334241,2215,,,491738923.00,
28/02/2017,15220.0000,15220.0000,-1.68,15520.0000,15480.0000,15710.0000,15200.0000,491738923,74842664,38212146,246321,1713,,,491738923.00,
27/02/2017,15480.0000,15480.0000,-0.19,15420.0000,15510.0000,15580.0000,15300.0000,491738923,76121185,10311311,66756,417,,,491738923.00,
26/02/2017,15510.0000,15510.0000,-0.26,15550.0000,15550.0000,15550.0000,15430.0000,491738923,76268707,3609391,23316,219,,,491738923.00,
23/02/2017,15550.0000,15550.0000,-0.38,15540.0000,15610.0000,15740.0000,15410.0000,491738923,76465403,44028375,283152,730,,,491738923.00,
22/02/2017,15610.0000,15610.0000,-0.32,15610.0000,15660.0000,15730.0000,15520.0000,491738923,76760446,38119865,243465,1358,,,491738923.00,
21/02/2017,15660.0000,15660.0000,-1.51,15880.0000,15900.0000,15900.0000,15610.0000,491738923,77006315,28164253,178539,786,,,491738923.00,
20/02/2017,15900.0000,15900.0000,0.32,15870.0000,15850.0000,15950.0000,15800.0000,491738923,78186489,6025213,37950,312,,,491738923.00,
19/02/2017,15850.0000,15850.0000,1.47,15800.0000,15620.0000,15910.0000,15750.0000,491738923,77940619,13861101,87523,479,,,491738923.00,
16/02/2017,15620.0000,15620.0000,0.39,15820.0000,15560.0000,15950.0000,15530.0000,491738923,76809620,34625130,218791,1118,,,491738923.00,
15/02/2017,15560.0000,15560.0000,4.50,15240.0000,14890.0000,15640.0000,15220.0000,491738923,76514576,33791686,219904,1398,,,491738923.00,
14/02/2017,14890.0000,14890.0000,-0.40,14940.0000,14950.0000,14940.0000,14810.0000,491738923,73219926,14831076,99584,648,,,491738923.00,
