Historical Prices - MGURIT - 01139195
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
09/03/2017,86.6000,86.6000,0.00,86.6000,86.6000,86.8000,86.6000,238720661,206732,242041,279440,24,,,240622100.00,
08/03/2017,86.6000,86.6000,0.58,86.1000,86.1000,87.0000,85.2000,238787274,206790,131415,152312,34,,,240622100.00,
07/03/2017,86.1000,86.1000,-0.46,86.5000,86.5000,86.5000,85.9000,238960614,205745,209212,243019,27,,,240622100.00,
06/03/2017,86.5000,86.5000,0.58,86.0000,86.0000,86.7000,85.9000,239160591,206874,289643,335389,27,,,240622100.00,
05/03/2017,86.0000,86.0000,-0.12,86.1000,86.1000,86.0000,85.9000,239248565,205754,76131,88557,12,,,240622100.00,
02/03/2017,86.1000,86.1000,0.94,85.3000,85.3000,86.2000,85.5000,239387551,206113,222629,259406,36,,,240622100.00,
01/03/2017,85.3000,85.3000,0.35,85.2000,85.0000,85.5000,84.8000,239663978,204433,344382,403412,40,,,240622100.00,
28/02/2017,85.0000,85.0000,0.12,84.9000,84.9000,85.0000,84.7000,239853244,203875,191297,225252,28,,,240622100.00,
27/02/2017,84.9000,84.9000,0.71,84.3000,84.3000,85.0000,84.3000,240043607,203797,325989,384757,52,,,240622100.00,
26/02/2017,84.3000,84.3000,-0.24,84.5000,84.5000,84.5000,84.3000,240326148,202595,251291,297701,26,,,240622100.00,
23/02/2017,84.5000,84.5000,1.44,83.3000,83.3000,84.7000,83.9000,240622100,203326,363417,430255,53,,,240622100.00,
22/02/2017,83.3000,83.3000,0.97,83.1000,82.5000,84.0000,83.1000,240622100,200438,112663,135160,29,,,240622100.00,
21/02/2017,82.5000,82.5000,-1.20,83.7000,83.5000,83.7000,82.3000,240622100,198513,66839,80936,21,,,240622100.00,
20/02/2017,83.5000,83.5000,0.36,83.2000,83.2000,83.9000,80.6000,240622100,200919,583850,711030,86,,,240622100.00,
19/02/2017,83.2000,83.2000,-0.48,83.6000,83.6000,84.1000,83.0000,240622100,200198,78841,94486,19,,,240622100.00,
16/02/2017,83.6000,83.6000,-0.95,84.4000,84.4000,84.7000,83.5000,240622100,201160,326572,389262,51,,,240622100.00,
15/02/2017,84.4000,84.4000,-0.24,84.6000,84.6000,84.6000,84.3000,240622100,203085,167018,197694,26,,,240622100.00,
14/02/2017,84.6000,84.6000,-0.35,84.9000,84.9000,85.3000,84.5000,240622100,203566,193222,227834,26,,,240622100.00,
13/02/2017,84.9000,84.9000,-1.05,85.8000,85.8000,86.0000,84.7000,240622100,204288,202225,237430,32,,,240622100.00,
12/02/2017,85.8000,85.8000,-3.60,87.7000,89.0000,87.7000,85.6000,240622100,206454,92479,107159,20,,,240622100.00,
09/02/2017,89.0000,89.0000,4.09,86.0000,85.5000,89.0000,84.5000,240622100,214154,2731153,3095405,116,,,240622100.00,
08/02/2017,85.5000,85.5000,1.66,83.4000,84.1000,85.5000,83.3000,240622100,205732,562823,665247,60,,,240622100.00,
07/02/2017,84.1000,84.1000,0.12,84.0000,84.0000,84.5000,84.0000,240622100,202363,79292,94167,14,,,240622100.00,
06/02/2017,84.0000,84.0000,-0.47,85.1000,84.4000,85.1000,84.0000,240622100,202123,96555,114657,19,,,240622100.00,
05/02/2017,84.4000,84.4000,0.24,84.2000,84.2000,85.4000,84.2000,240622100,203085,51374,60840,10,,,240622100.00,
02/02/2017,84.2000,84.2000,-0.36,84.5000,84.5000,84.5000,84.0000,240622100,202604,212369,252439,30,,,240622100.00,
01/02/2017,84.5000,84.5000,-0.59,85.0000,85.0000,85.0000,84.4000,240622100,203326,176155,208264,22,,,240622100.00,
31/01/2017,85.0000,85.0000,0.47,84.6000,84.6000,85.1000,84.7000,240622100,204529,80119,94359,14,,,240622100.00,
30/01/2017,84.6000,84.6000,-0.82,85.3000,85.3000,85.0000,84.4000,240622100,203566,112274,132379,25,,,240622100.00,
29/01/2017,85.3000,85.3000,-0.58,87.0000,85.8000,87.0000,84.6000,240622100,205251,312320,366549,53,,,240622100.00,
26/01/2017,85.8000,85.8000,-1.38,87.0000,87.0000,86.6000,85.6000,240622100,206454,311146,360967,28,,,240622100.00,
25/01/2017,87.0000,87.0000,-2.14,88.1000,88.9000,88.8000,86.7000,240622100,209341,134173,153347,34,,,240622100.00,
24/01/2017,88.9000,88.9000,0.34,88.6000,88.6000,89.4000,88.3000,240622100,213913,263800,296788,32,,,240622100.00,
23/01/2017,88.6000,88.6000,-0.11,88.7000,88.7000,88.8000,88.2000,240622100,213191,35172,39691,13,,,240622100.00,
22/01/2017,88.7000,88.7000,0.45,89.0000,88.3000,89.4000,88.4000,240622100,213432,280125,314571,42,,,240622100.00,
19/01/2017,88.3000,88.3000,0.80,87.9000,87.6000,88.9000,87.9000,240622100,212469,235596,266452,32,,,240622100.00,
18/01/2017,87.6000,87.6000,0.92,87.3000,86.8000,87.9000,87.3000,240622100,210785,223110,255104,34,,,240622100.00,
17/01/2017,86.8000,86.8000,2.24,84.9000,84.9000,87.3000,85.2000,240622100,208860,313758,362240,45,,,240622100.00,
16/01/2017,84.9000,84.9000,0.24,84.7000,84.7000,85.2000,84.5000,240622100,204288,62511,73550,13,,,240622100.00,
15/01/2017,84.7000,84.7000,0.36,84.4000,84.4000,85.5000,84.5000,240622100,203807,141321,166486,21,,,240622100.00,
12/01/2017,84.4000,84.4000,-0.71,85.0000,85.0000,85.3000,84.1000,240622100,203085,259166,305945,39,,,240622100.00,
11/01/2017,85.0000,85.0000,-1.39,86.2000,86.2000,85.8000,85.0000,240622100,204529,107726,126301,19,,,240622100.00,
10/01/2017,86.2000,86.2000,0.35,85.9000,85.9000,86.7000,85.8000,240622100,207416,37974,44060,6,,,240622100.00,
09/01/2017,85.9000,85.9000,-0.35,86.2000,86.2000,87.1000,85.6000,240622100,206694,186563,215274,19,,,240622100.00,
08/01/2017,86.2000,86.2000,0.00,86.2000,86.2000,86.2000,86.2000,240622100,207416,10780,12506,4,,,240622100.00,
05/01/2017,86.2000,86.2000,-0.58,86.7000,86.7000,86.7000,86.0000,240622100,207416,87280,101039,16,,,240622100.00,
04/01/2017,86.7000,86.7000,1.52,85.4000,85.4000,86.8000,85.0000,240622100,208619,265000,307832,33,,,240622100.00,
03/01/2017,85.4000,85.4000,-0.58,85.9000,85.9000,86.2000,84.7000,240622100,205491,91926,107421,18,,,240622100.00,
02/01/2017,85.9000,85.9000,0.94,85.1000,85.1000,86.0000,85.1000,240622100,206694,131570,153409,31,,,240622100.00,
01/01/2017,85.1000,85.1000,1.07,84.2000,84.2000,85.3000,83.8000,240622100,204769,360863,425741,37,,,240622100.00,
29/12/2016,84.2000,84.2000,-1.06,85.1000,85.1000,85.2000,84.0000,240622100,202604,173563,205289,42,,,240622100.00,
28/12/2016,85.1000,85.1000,-0.93,86.0000,85.9000,86.2000,85.0000,240622100,204769,251834,294787,39,,,240622100.00,
