Historical Prices - ALBAAD - 00625012
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
26/04/2017,6221.0000,6221.0000,4.22,5999.0000,5969.0000,6300.0000,5969.0000,10530744,655118,936042,15297,155,,,10530744.00,
25/04/2017,5969.0000,5969.0000,4.66,5703.0000,5703.0000,5999.0000,5703.0000,10530744,628580,565800,9599,136,,,10530744.00,
24/04/2017,5703.0000,5703.0000,0.80,5780.0000,5658.0000,5900.0000,5690.0000,10530744,600568,536170,9314,68,,,10530744.00,
23/04/2017,5658.0000,5658.0000,0.52,5629.0000,5629.0000,5698.0000,5627.0000,10530744,595830,168427,2976,31,,,10530744.00,
20/04/2017,5629.0000,5629.0000,-0.37,5555.0000,5650.0000,5725.0000,5555.0000,10530744,592776,652265,11515,83,,,10530744.00,
19/04/2017,5650.0000,5650.0000,0.91,5560.0000,5599.0000,5776.0000,5545.0000,10530744,594987,425168,7586,72,,,10530744.00,
18/04/2017,5599.0000,5599.0000,-2.64,5751.0000,5751.0000,5760.0000,5579.0000,10530744,589616,286114,5056,64,,,10530744.00,
13/04/2017,5751.0000,5751.0000,-0.21,5750.0000,5763.0000,5787.0000,5750.0000,10530744,605623,236386,4107,43,,,10530744.00,
12/04/2017,5763.0000,5763.0000,-3.16,5876.0000,5951.0000,5924.0000,5628.0000,10530744,606887,618215,10631,133,,,10530744.00,
09/04/2017,5951.0000,5951.0000,0.35,5920.0000,5930.0000,5973.0000,5871.0000,10530744,626685,217511,3662,31,,,10530744.00,
06/04/2017,5930.0000,5930.0000,1.09,5866.0000,5866.0000,6040.0000,5872.0000,10530744,624473,1780975,29975,112,,,10530744.00,
05/04/2017,5866.0000,5866.0000,2.86,5750.0000,5703.0000,5899.0000,5750.0000,10530744,617733,512494,8767,89,,,10530744.00,
04/04/2017,5703.0000,5703.0000,0.78,5659.0000,5659.0000,5748.0000,5500.0000,10530744,600568,429937,7600,89,,,10530744.00,
03/04/2017,5659.0000,5659.0000,-1.17,5672.0000,5726.0000,5800.0000,5626.0000,10530744,595935,758182,13338,141,,,10530744.00,
02/04/2017,5726.0000,5726.0000,-1.94,5839.0000,5839.0000,5870.0000,5705.0000,10530744,602990,497681,8582,60,,,10530744.00,
30/03/2017,5839.0000,5839.0000,-2.54,5693.0000,5991.0000,5935.0000,5693.0000,10530744,614890,303118,5165,57,,,10530744.00,
29/03/2017,5991.0000,5991.0000,-1.71,6095.0000,6095.0000,6094.0000,5901.0000,10530744,630897,309392,5149,72,,,10530744.00,
28/03/2017,6095.0000,6095.0000,0.64,6056.0000,6056.0000,6300.0000,6050.0000,10530744,641849,295835,4842,58,,,10530744.00,
27/03/2017,6056.0000,6056.0000,-3.87,6300.0000,6300.0000,6307.0000,6010.0000,10530744,637742,776924,12733,106,,,10530744.00,
26/03/2017,6300.0000,6300.0000,-0.72,6350.0000,6346.0000,6350.0000,6260.0000,10530744,663437,759269,12022,111,,,10530744.00,
23/03/2017,6346.0000,6346.0000,0.14,6390.0000,6337.0000,6390.0000,6325.0000,10530744,668281,429694,6764,120,,,10530744.00,
22/03/2017,6337.0000,6337.0000,-1.81,6397.0000,6454.0000,6397.0000,6324.0000,10530744,667333,563969,8895,98,,,10530744.00,
21/03/2017,6454.0000,6454.0000,1.26,6397.0000,6374.0000,6494.0000,6357.0000,10530744,679654,896435,13894,153,,,10530744.00,
20/03/2017,6374.0000,6374.0000,0.46,6345.0000,6345.0000,6440.0000,6328.0000,10530744,671230,665945,10446,122,,,10530744.00,
19/03/2017,6345.0000,6345.0000,-6.15,6761.0000,6761.0000,6746.0000,6338.0000,10530744,668176,1063281,16291,166,,,10530744.00,
16/03/2017,6761.0000,6761.0000,-0.32,6783.0000,6783.0000,6815.0000,6721.0000,10530744,711984,570947,8414,79,,,10530744.00,
15/03/2017,6783.0000,6783.0000,-0.45,6835.0000,6814.0000,6857.0000,6780.0000,10530744,714300,644657,9477,101,,,10530744.00,
14/03/2017,6814.0000,6814.0000,0.24,6798.0000,6798.0000,6897.0000,6783.0000,10530744,717565,681722,9948,109,,,10530744.00,
13/03/2017,6798.0000,6798.0000,0.47,6778.0000,6766.0000,6800.0000,6750.0000,10530744,715880,687743,10155,106,,,10530744.00,
09/03/2017,6766.0000,6766.0000,0.49,6778.0000,6733.0000,6778.0000,6737.0000,10530744,712510,886008,13115,84,,,10530744.00,
08/03/2017,6733.0000,6733.0000,0.76,6710.0000,6682.0000,6750.0000,6594.0000,10530744,709035,685506,10184,88,,,10530744.00,
07/03/2017,6682.0000,6682.0000,1.14,6607.0000,6607.0000,6735.0000,6599.0000,10530744,703664,1507804,22490,163,,,10530744.00,
06/03/2017,6607.0000,6607.0000,0.62,6666.0000,6566.0000,6666.0000,6576.0000,10530744,695766,749070,11269,107,,,10530744.00,
05/03/2017,6566.0000,6566.0000,-0.52,6600.0000,6600.0000,6609.0000,6500.0000,10530744,691449,189143,2881,35,,,10530744.00,
02/03/2017,6600.0000,6600.0000,0.52,6566.0000,6566.0000,6600.0000,6481.0000,10530744,695029,851935,12950,84,,,10530744.00,
01/03/2017,6566.0000,6566.0000,2.61,6399.0000,6399.0000,6574.0000,6345.0000,10530744,691449,374027,5746,100,,,10530744.00,
28/02/2017,6399.0000,6399.0000,-1.37,6485.0000,6488.0000,6580.0000,6334.0000,10530744,673862,1116065,17189,111,,,10530744.00,
27/02/2017,6488.0000,6488.0000,0.54,6488.0000,6453.0000,6520.0000,6456.0000,10530744,683235,406976,6267,68,,,10530744.00,
26/02/2017,6453.0000,6453.0000,-0.05,6456.0000,6456.0000,6488.0000,6422.0000,10530744,679549,294295,4543,32,,,10530744.00,
23/02/2017,6456.0000,6456.0000,0.99,6495.0000,6393.0000,6495.0000,6401.0000,10530744,679865,681984,10586,135,,,10530744.00,
22/02/2017,6393.0000,6393.0000,-0.06,6397.0000,6397.0000,6416.0000,6331.0000,10530744,673230,411423,6434,72,,,10530744.00,
21/02/2017,6397.0000,6397.0000,0.13,6389.0000,6389.0000,6410.0000,6381.0000,10530744,673652,996845,15579,86,,,10530744.00,
20/02/2017,6389.0000,6389.0000,0.33,6360.0000,6368.0000,6457.0000,6327.0000,10530744,672809,1080150,16871,92,,,10530744.00,
19/02/2017,6368.0000,6368.0000,1.39,6300.0000,6281.0000,6376.0000,6300.0000,10530744,670598,413446,6520,56,,,10530744.00,
16/02/2017,6281.0000,6281.0000,-1.49,6376.0000,6376.0000,6510.0000,6281.0000,10530744,661436,1200111,18836,176,,,10530744.00,
15/02/2017,6376.0000,6376.0000,2.59,6215.0000,6215.0000,6819.0000,6215.0000,10530745,671440,1297212,20276,151,EX B,0.90505,10530744.00,
14/02/2017,6214.9784,6867.0000,4.25,6587.0000,6587.0000,6896.0000,6587.0000,9530948,654490,1001769,14720,189,,,9530948.00,
13/02/2017,5961.5644,6587.0000,0.15,6577.0000,6577.0000,6617.0000,6560.0000,9530948,627804,457163,6944,74,,,9530948.00,
12/02/2017,5952.5139,6577.0000,-2.08,6717.0000,6717.0000,6717.0000,6420.0000,9530948,626850,1138369,17395,142,,,9530948.00,
09/02/2017,6079.2209,6717.0000,2.49,6554.0000,6554.0000,6717.0000,6570.0000,9530948,640194,3921271,58526,111,,,9530948.00,
08/02/2017,5931.6977,6554.0000,-1.90,6735.0000,6681.0000,6735.0000,6554.0000,9530948,624658,736449,11104,125,,,9530948.00,
07/02/2017,6046.6391,6681.0000,-0.62,6723.0000,6723.0000,6750.0000,6677.0000,9530948,636763,625428,9331,120,,,9530948.00,
06/02/2017,6084.6512,6723.0000,0.86,6666.0000,6666.0000,6787.0000,6662.0000,9530948,640766,532058,7896,77,,,9530948.00,
05/02/2017,6033.0633,6666.0000,1.41,6573.0000,6573.0000,6770.0000,6574.0000,9530948,635333,274245,4114,42,,,9530948.00,
02/02/2017,5948.8937,6573.0000,-0.78,6625.0000,6625.0000,6666.0000,6556.0000,9530948,626469,242187,3673,42,,,9530948.00,
01/02/2017,5995.9563,6625.0000,1.10,6631.0000,6553.0000,6706.0000,6599.0000,9530948,631425,287926,4336,57,,,9530948.00,
31/01/2017,5930.7927,6553.0000,-1.18,6631.0000,6631.0000,6638.0000,6538.0000,9530948,624563,363079,5526,63,,,9530948.00,
30/01/2017,6001.3866,6631.0000,1.66,6700.0000,6523.0000,6893.0000,6401.0000,9530948,631997,960488,14297,173,,,9530948.00,
29/01/2017,5903.6412,6523.0000,-1.41,6616.0000,6616.0000,6686.0000,6490.0000,9530948,621704,246914,3750,38,,,9530948.00,
26/01/2017,5987.8108,6616.0000,0.85,6630.0000,6560.0000,6669.0000,6587.0000,9530948,630568,253873,3832,56,,,9530948.00,
25/01/2017,5937.1280,6560.0000,1.63,6455.0000,6455.0000,6622.0000,6455.0000,9530948,625230,328697,5025,60,,,9530948.00,
24/01/2017,5842.0978,6455.0000,2.97,6238.0000,6269.0000,6520.0000,6238.0000,9530948,615223,1904373,29670,171,,,9530948.00,
23/01/2017,5673.7585,6269.0000,-3.98,6486.0000,6529.0000,6529.0000,6153.0000,9530948,597495,1267607,19939,196,,,9530948.00,
22/01/2017,5909.0715,6529.0000,-3.16,6742.0000,6742.0000,6742.0000,6486.0000,9530948,622276,441984,6750,81,,,9530948.00,
