Historical Prices - TADIRAN HOLDING - 00258012
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
01/11/2016,9006.7911,9242.0000,-0.99,9200.0000,9334.0000,9247.0000,9092.0000,8495283,785134,2022591,22022,196,,,7786072.00,
31/10/2016,9096.4497,9334.0000,-0.86,9415.0000,9415.0000,9415.0000,9231.0000,8495283,792950,1015828,10945,125,,,7786072.00,
30/10/2016,9175.3883,9415.0000,-1.00,9515.0000,9510.0000,9515.0000,9307.0000,8495283,799831,1535949,16354,127,,,7786072.00,
27/10/2016,9267.9705,9510.0000,-0.55,9563.0000,9563.0000,9599.0000,9500.0000,8495283,807901,733998,7713,90,,,7786072.00,
26/10/2016,9319.6217,9563.0000,-1.28,9575.0000,9687.0000,9647.0000,9550.0000,8495283,812404,661124,6901,82,,,7786072.00,
25/10/2016,9440.4659,9687.0000,0.41,9638.0000,9647.0000,9690.0000,9568.0000,8495283,822938,386567,4008,62,,,7786072.00,
20/10/2016,9401.4839,9647.0000,0.09,9638.0000,9638.0000,9690.0000,9636.0000,8495283,819540,271632,2810,36,,,7786072.00,
19/10/2016,9392.7129,9638.0000,-0.60,9696.0000,9696.0000,9790.0000,9582.0000,8495283,818775,402883,4155,52,,,7786072.00,
18/10/2016,9449.2368,9696.0000,1.15,9640.0000,9586.0000,9700.0000,9566.0000,8495283,823703,365993,3791,68,,,7786072.00,
13/10/2016,9342.0363,9586.0000,-1.70,9719.0000,9752.0000,9759.0000,9400.0000,8495283,814358,1518251,15835,139,,,7786072.00,
10/10/2016,9503.8116,9752.0000,-0.06,9758.0000,9758.0000,9773.0000,9700.0000,8495283,828460,556143,5705,96,,,7786072.00,
09/10/2016,9509.6589,9758.0000,-0.14,9772.0000,9772.0000,9850.0000,9721.0000,8495283,828970,500862,5114,75,,,7786072.00,
06/10/2016,9523.3026,9772.0000,1.12,9664.0000,9664.0000,9784.0000,9601.0000,8495283,830159,595680,6149,84,,,7786072.00,
05/10/2016,9418.0512,9664.0000,-0.80,9742.0000,9742.0000,9755.0000,9651.0000,8495283,820984,561213,5785,101,,,7786072.00,
29/09/2016,9494.0661,9742.0000,-0.18,9800.0000,9760.0000,9800.0000,9681.0000,8495283,827610,483896,4971,70,,,7786072.00,
28/09/2016,9511.6080,9760.0000,-0.21,9781.0000,9781.0000,9880.0000,9631.0000,8495283,829140,687466,7036,103,,,7786072.00,
27/09/2016,9532.0736,9781.0000,2.15,9575.0000,9575.0000,9950.0000,9558.0000,8495283,830924,647593,6649,104,,,7786072.00,
26/09/2016,9331.3163,9575.0000,-1.03,9671.0000,9675.0000,9713.0000,9560.0000,8495283,813423,422718,4404,63,,,7786072.00,
25/09/2016,9428.7713,9675.0000,-0.77,9750.0000,9750.0000,10000.0000,9649.0000,8495283,821919,711469,7239,88,,,7786072.00,
22/09/2016,9501.8625,9750.0000,2.17,9430.0000,9543.0000,9850.0000,9430.0000,8495283,828290,1143173,11696,159,,,7786072.00,
21/09/2016,9300.1307,9543.0000,-1.09,9620.0000,9648.0000,9620.0000,9426.0000,8495283,810705,1612866,16988,235,,,7786072.00,
20/09/2016,9402.4584,9648.0000,-2.55,9900.0000,9900.0000,9860.0000,9630.0000,8495283,819625,1291544,13311,167,,,7786072.00,
19/09/2016,9648.0450,9900.0000,-1.20,10050.0000,10020.0000,10140.0000,9900.0000,8495283,841033,1539846,15372,348,,,7786072.00,
18/09/2016,9764.9910,10020.0000,-2.15,10240.0000,10240.0000,10260.0000,10000.0000,8495283,851227,654563,6456,77,,,7786072.00,
15/09/2016,9979.3920,10240.0000,2.44,10000.0000,9996.0000,10250.0000,9900.0000,8495283,869917,1614492,15944,484,,,7786072.00,
14/09/2016,9741.6018,9996.0000,0.31,10060.0000,9965.0000,10060.0000,9900.0000,8495283,849188,965312,9689,160,,,7786072.00,
13/09/2016,9711.3908,9965.0000,0.10,10060.0000,9955.0000,10200.0000,9932.0000,8495283,846555,955856,9516,153,,,7786072.00,
12/09/2016,9701.6453,9955.0000,-0.85,9960.0000,10040.0000,10020.0000,9900.0000,8495283,845705,992643,9980,154,,,7786072.00,
11/09/2016,9784.4820,10040.0000,-2.62,10310.0000,10310.0000,10310.0000,9960.0000,8495283,852926,1243471,12393,155,,,7786072.00,
08/09/2016,10047.6105,10310.0000,1.68,10300.0000,10140.0000,10320.0000,10200.0000,8495283,875864,776152,7541,190,,,7786072.00,
07/09/2016,9881.9370,10140.0000,0.40,10100.0000,10100.0000,10320.0000,10100.0000,8495283,861422,3001024,29392,337,,,7786072.00,
06/09/2016,9842.9550,10100.0000,-3.07,10420.0000,10420.0000,10420.0000,9911.0000,8495283,858024,5331186,52960,500,,,7786072.00,
05/09/2016,10154.8110,10420.0000,-3.25,10800.0000,10770.0000,10890.0000,10390.0000,8495283,885208,3351518,31474,391,,,7786072.00,
04/09/2016,10495.9035,10770.0000,1.80,10600.0000,10580.0000,10800.0000,10600.0000,8495283,914942,1073858,10015,127,,,7786072.00,
01/09/2016,10310.7390,10580.0000,1.93,10380.0000,10380.0000,10580.0000,10380.0000,8495283,898801,2067525,19646,170,,,7786072.00,
31/08/2016,10115.8290,10380.0000,0.97,10340.0000,10280.0000,10420.0000,10270.0000,8495283,881810,2771138,26775,274,,,7786072.00,
30/08/2016,10018.3740,10280.0000,1.28,10150.0000,10150.0000,10360.0000,10090.0000,8495283,873315,3475690,33808,314,,,7786072.00,
29/08/2016,9891.6825,10150.0000,2.09,9942.0000,9942.0000,10150.0000,9858.0000,8495283,862271,7000180,69962,175,,,7786072.00,
28/08/2016,9688.9761,9942.0000,0.34,9908.0000,9908.0000,10000.0000,9839.0000,8495283,844601,577479,5801,81,,,7786072.00,
25/08/2016,9655.8414,9908.0000,1.22,9789.0000,9789.0000,9951.0000,9700.0000,8495283,841713,1403081,14352,118,,,7786072.00,
24/08/2016,9539.8700,9789.0000,0.52,9850.0000,9738.0000,9854.0000,9750.0000,8495283,831603,1293557,13188,167,,,7786072.00,
