Historical Prices - CAN FITE BIO - 01094473
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
29/12/2016,456.3000,456.3000,0.00,456.3000,456.3000,459.9000,445.0000,28156728,128479,356083,78847,105,,,25901336.00,
28/12/2016,456.3000,456.3000,2.17,454.0000,446.6000,459.0000,445.0000,28156728,128479,458554,101395,132,,,25901336.00,
27/12/2016,446.6000,446.6000,1.71,439.9000,439.1000,454.4000,432.2000,28156728,125748,379408,85308,93,,,25901336.00,
26/12/2016,439.1000,439.1000,-1.08,443.9000,443.9000,445.9000,438.1000,28156728,123636,236509,53608,69,,,25901336.00,
25/12/2016,443.9000,443.9000,0.89,450.0000,440.0000,455.7000,442.0000,28156728,124988,297009,66691,70,,,25901336.00,
22/12/2016,440.0000,440.0000,-1.21,441.0000,445.4000,442.4000,436.5000,28156728,123890,70984,16128,29,,,25901336.00,
21/12/2016,445.4000,445.4000,1.97,435.0000,436.8000,457.0000,435.0000,28156728,125410,774568,172624,211,,,25901336.00,
20/12/2016,436.8000,436.8000,-2.08,446.1000,446.1000,446.1000,428.0000,28156728,122989,569152,131068,174,,,25901336.00,
19/12/2016,446.1000,446.1000,2.46,434.0000,435.4000,450.0000,430.0000,28156728,125607,484553,109723,140,,,25901336.00,
18/12/2016,435.4000,435.4000,7.56,437.1000,404.8000,438.0000,428.4000,28156728,122594,745301,171626,179,,,25901336.00,
15/12/2016,404.8000,404.8000,2.25,399.0000,395.9000,410.0000,399.0000,28156728,113978,185744,45907,74,,,25901336.00,
14/12/2016,395.9000,395.9000,-1.27,400.1000,401.0000,408.1000,393.0000,28156728,111472,439825,110340,119,,,25901336.00,
13/12/2016,401.0000,401.0000,-3.28,413.0000,414.6000,413.0000,399.0000,28156728,112908,385648,95030,115,,,25901336.00,
12/12/2016,414.6000,414.6000,-0.41,412.1000,416.3000,418.0000,412.1000,28156728,116738,94020,22618,39,,,25901336.00,
11/12/2016,416.3000,416.3000,0.65,412.1000,413.6000,419.1000,412.1000,28156728,117216,102524,24660,41,,,25901336.00,
08/12/2016,413.6000,413.6000,-1.31,417.0000,419.1000,418.0000,410.1000,28156728,116456,273338,65954,96,,,25901336.00,
07/12/2016,419.1000,419.1000,-0.50,423.0000,421.2000,423.0000,418.3000,28156728,118005,115608,27551,46,,,25901336.00,
06/12/2016,421.2000,421.2000,-1.61,417.2000,428.1000,425.6000,417.2000,28156728,118596,117365,27855,32,,,25901336.00,
05/12/2016,428.1000,428.1000,1.21,423.0000,423.0000,430.2000,423.0000,28156728,120539,84754,19827,33,,,25901336.00,
04/12/2016,423.0000,423.0000,-1.17,415.8000,428.0000,426.2000,415.7000,28156728,119103,109306,26027,32,,,25901336.00,
01/12/2016,428.0000,428.0000,-0.72,431.1000,431.1000,448.0000,427.0000,28156728,120511,126016,29348,44,,,25901336.00,
30/11/2016,431.1000,431.1000,-1.40,437.2000,437.2000,437.2000,429.2000,28156728,121384,52613,12209,22,,,25901336.00,
29/11/2016,437.2000,437.2000,0.48,435.1000,435.1000,440.0000,435.0000,28156728,123101,37442,8565,22,,,25901336.00,
28/11/2016,435.1000,435.1000,-1.47,435.0000,441.6000,443.7000,430.0000,28156728,122510,163130,37527,51,,,25901336.00,
27/11/2016,441.6000,441.6000,2.10,441.2000,432.5000,448.9000,438.2000,28156728,124340,149887,33884,48,,,25901336.00,
24/11/2016,432.5000,432.5000,0.84,426.0000,428.9000,433.0000,425.0000,28156728,121778,80746,18793,33,,,25901336.00,
23/11/2016,428.9000,428.9000,-1.02,433.3000,433.3000,433.9000,426.1000,28156728,120764,88566,20631,38,,,25901336.00,
22/11/2016,433.3000,433.3000,-0.66,436.8000,436.2000,436.8000,430.1000,28156728,122003,182618,42172,44,,,25901336.00,
21/11/2016,436.2000,436.2000,-0.77,439.6000,439.6000,440.9000,434.5000,28156728,122820,51056,11705,25,,,25901336.00,
20/11/2016,439.6000,439.6000,0.69,440.0000,436.6000,441.2000,439.0000,28156728,123777,109195,24844,27,,,25901336.00,
17/11/2016,436.6000,436.6000,0.81,433.1000,433.1000,439.9000,433.1000,28156728,122932,20172,4620,12,,,25901336.00,
16/11/2016,433.1000,433.1000,1.10,428.4000,428.4000,448.0000,430.0000,28156728,121947,317875,72947,75,,,25901336.00,
15/11/2016,428.4000,428.4000,-2.33,438.0000,438.6000,438.0000,425.0000,28156728,120623,226611,52681,55,,,25901336.00,
14/11/2016,438.6000,438.6000,1.13,433.7000,433.7000,441.7000,435.1000,28156728,123495,156446,35772,53,,,25901336.00,
13/11/2016,433.7000,433.7000,0.51,430.1000,431.5000,445.0000,430.1000,28156728,122116,230972,52703,64,,,25901336.00,
10/11/2016,431.5000,431.5000,0.37,435.0000,429.9000,443.0000,429.9000,28156728,121496,130934,30084,52,,,25901336.00,
09/11/2016,429.9000,429.9000,0.07,420.0000,429.6000,450.0000,420.0000,28156728,121046,280590,64491,85,,,25901336.00,
08/11/2016,429.6000,429.6000,-2.41,437.0000,440.2000,445.6000,418.0000,28156728,120961,174511,40203,64,,,25901336.00,
07/11/2016,440.2000,440.2000,0.92,444.0000,436.2000,445.0000,440.0000,28156728,123946,116112,26283,45,,,25901336.00,
06/11/2016,436.2000,436.2000,-1.27,438.3000,441.8000,439.9000,435.0000,28156728,122820,47913,10977,29,,,25901336.00,
03/11/2016,441.8000,441.8000,-0.67,445.0000,444.8000,446.1000,439.0000,28156728,124396,137187,30934,55,,,25901336.00,
02/11/2016,444.8000,444.8000,-2.92,454.0000,458.2000,456.2000,440.0000,28156728,125241,135206,30182,52,,,25901336.00,
01/11/2016,458.2000,458.2000,0.68,455.1000,455.1000,472.0000,454.0000,28156728,129014,170345,36911,63,,,25901336.00,
31/10/2016,455.1000,455.1000,0.07,451.0000,454.8000,460.5000,449.0000,28156728,128141,71065,15687,38,,,25901336.00,
30/10/2016,454.8000,454.8000,-1.15,460.0000,460.1000,460.0000,454.0000,28156728,128057,37113,8160,15,,,25901336.00,
27/10/2016,460.1000,460.1000,-0.11,460.6000,460.6000,461.0000,451.0000,28156728,129549,102386,22441,29,,,25901336.00,
26/10/2016,460.6000,460.6000,-1.58,468.0000,468.0000,476.8000,456.0000,28156728,129690,252709,54738,88,,,25901336.00,
25/10/2016,468.0000,468.0000,1.83,452.0000,459.6000,499.0000,452.0000,28156728,131773,682191,142908,210,,,25901336.00,
20/10/2016,459.6000,459.6000,-1.23,465.3000,465.3000,470.0000,458.5000,28156728,129408,108932,23690,38,,,25901336.00,
19/10/2016,465.3000,465.3000,0.87,461.3000,461.3000,474.0000,462.0000,28156728,131013,10320,2218,8,,,25901336.00,
18/10/2016,461.3000,461.3000,-1.16,469.0000,466.7000,469.0000,456.1000,28156728,129887,61435,13317,28,,,25901336.00,
13/10/2016,466.7000,466.7000,-2.04,476.4000,476.4000,485.0000,461.0000,28156728,131407,215468,45727,69,,,25901336.00,
10/10/2016,476.4000,476.4000,-0.15,494.0000,477.1000,494.0000,473.0000,28156728,134139,125734,26453,35,,,25901336.00,
09/10/2016,477.1000,477.1000,-3.42,476.0000,494.0000,480.0000,476.0000,28156728,134336,84206,17625,46,,,25901336.00,
06/10/2016,494.0000,494.0000,-0.18,494.9000,494.9000,500.9000,488.0000,28156728,139094,164208,33131,58,,,25901336.00,
05/10/2016,494.9000,494.9000,-1.30,501.4000,501.4000,501.4000,488.2000,28156728,139348,48149,9729,14,,,25901336.00,
29/09/2016,501.4000,501.4000,0.99,506.0000,496.5000,507.9000,495.0000,28156728,141178,403723,80170,108,,,25901336.00,
28/09/2016,496.5000,496.5000,1.99,486.8000,486.8000,508.0000,494.0000,28156728,139798,238069,47868,48,,,25901336.00,
27/09/2016,486.8000,486.8000,1.08,481.6000,481.6000,490.0000,480.0000,28156728,137067,133061,27388,37,,,25901336.00,
26/09/2016,481.6000,481.6000,-2.81,499.0000,495.5000,501.8000,480.0000,28156728,135603,126482,25694,48,,,25901336.00,
25/09/2016,495.5000,495.5000,3.25,479.9000,479.9000,499.8000,479.9000,28156728,139517,237947,48290,65,,,25901336.00,
22/09/2016,479.9000,479.9000,0.38,476.0000,478.1000,494.0000,476.0000,28156728,135124,332087,68544,92,,,25901336.00,
21/09/2016,478.1000,478.1000,-3.41,472.0000,495.0000,484.4000,470.0000,28156728,134617,666502,140019,162,,,25901336.00,
20/09/2016,495.0000,495.0000,12.12,441.5000,441.5000,549.0000,441.1000,28156728,139376,4002084,792893,891,,,25901336.00,
19/09/2016,441.5000,441.5000,-1.14,446.6000,446.6000,447.0000,440.0000,28156728,124312,87413,19664,29,,,25901336.00,
18/09/2016,446.6000,446.6000,0.20,444.3000,445.7000,451.0000,444.3000,28156728,125748,54514,12208,25,,,25901336.00,
15/09/2016,445.7000,445.7000,-2.41,445.0000,456.7000,458.8000,444.3000,28156728,125495,215053,48202,60,,,25901336.00,
14/09/2016,456.7000,456.7000,0.44,454.7000,454.7000,470.0000,452.0000,28156728,128592,179792,39018,43,,,25901336.00,
13/09/2016,454.7000,454.7000,2.90,451.9000,441.9000,483.9000,442.0000,28156728,128029,970826,207404,287,,,25901336.00,
12/09/2016,441.9000,441.9000,-0.81,445.5000,445.5000,443.5000,433.6000,28156728,124425,304417,69114,71,,,25901336.00,
11/09/2016,445.5000,445.5000,-4.30,465.5000,465.5000,451.0000,438.0000,28156728,125438,149933,33861,45,,,25901336.00,
08/09/2016,465.5000,465.5000,0.30,467.0000,464.1000,471.0000,461.0000,28156728,131070,107230,22964,34,,,25901336.00,
07/09/2016,464.1000,464.1000,1.62,456.7000,456.7000,466.0000,457.1000,28156728,130675,128690,27812,42,,,25901336.00,
06/09/2016,456.7000,456.7000,0.46,454.6000,454.6000,462.2000,450.0000,28156728,128592,104159,22706,37,,,25901336.00,
05/09/2016,454.6000,454.6000,0.60,451.9000,451.9000,456.0000,450.0000,28156728,128000,55014,12128,25,,,25901336.00,
04/09/2016,451.9000,451.9000,-3.30,451.1000,467.3000,453.4000,448.8000,28156728,127240,121022,26843,46,,,25901336.00,
01/09/2016,467.3000,467.3000,-4.16,470.0000,487.6000,472.0000,463.7000,28156728,131576,550921,117814,120,,,25901336.00,
31/08/2016,487.6000,487.6000,3.88,483.8000,469.4000,490.0000,478.4000,28156728,137292,547992,113153,140,,,25901336.00,
30/08/2016,469.4000,469.4000,1.49,462.5000,462.5000,484.0000,467.3000,28156728,132168,682122,143406,155,,,25901336.00,
29/08/2016,462.5000,462.5000,3.51,446.8000,446.8000,478.0000,440.3000,28156728,130225,1227562,262305,311,,,25901336.00,
28/08/2016,446.8000,446.8000,-1.82,449.9000,455.1000,453.0000,441.1000,28156728,125804,33145,7418,13,,,25901336.00,
25/08/2016,455.1000,455.1000,2.55,469.9000,443.8000,469.9000,450.0000,28156728,128141,471115,102078,130,,,25901336.00,
24/08/2016,443.8000,443.8000,-2.01,458.0000,452.9000,458.0000,441.0000,28156728,124960,113707,25635,54,,,25901336.00,
23/08/2016,452.9000,452.9000,6.36,447.1000,425.8000,462.0000,447.1000,28156728,127522,1173772,258085,302,,,25901336.00,
22/08/2016,425.8000,425.8000,-0.79,429.2000,429.2000,427.4000,425.0000,28156728,119891,26605,6248,9,,,25901336.00,
21/08/2016,429.2000,429.2000,1.11,424.5000,424.5000,432.0000,422.0000,28156728,120849,64383,15055,24,,,25901336.00,
18/08/2016,424.5000,424.5000,0.93,418.0000,420.6000,426.6000,415.0000,28156728,119525,394381,94016,84,,,25901336.00,
17/08/2016,420.6000,420.6000,-0.47,422.6000,422.6000,425.4000,419.0000,28156728,118427,74442,17699,19,,,25901336.00,
16/08/2016,422.6000,422.6000,0.45,422.7000,420.7000,426.0000,421.1000,28156728,118990,147343,34759,43,,,25901336.00,
15/08/2016,420.7000,420.7000,-0.47,420.0000,422.7000,423.7000,420.0000,28156728,118455,158713,37701,28,,,25901336.00,
11/08/2016,422.7000,422.7000,-0.28,420.0000,423.9000,429.7000,420.0000,28156728,119018,82100,19387,27,,,25901336.00,
10/08/2016,423.9000,423.9000,0.93,420.0000,420.0000,434.9000,421.0000,28156728,119356,102703,24195,31,,,25901336.00,
09/08/2016,420.0000,420.0000,-2.48,430.7000,430.7000,432.6000,416.9000,28156728,118258,231980,54664,82,,,25901336.00,
08/08/2016,430.7000,430.7000,5.02,410.1000,410.1000,440.0000,414.1000,28156728,121271,628448,147471,198,,,25901336.00,
07/08/2016,410.1000,410.1000,1.21,409.0000,405.2000,415.0000,409.0000,28156728,115471,92635,22555,32,,,25901336.00,
04/08/2016,405.2000,405.2000,-1.00,409.3000,409.3000,415.2000,400.5000,28156728,114091,116102,28633,41,,,25901336.00,
03/08/2016,409.3000,409.3000,0.86,405.8000,405.8000,412.0000,406.0000,28156728,115245,87666,21475,32,,,25901336.00,
02/08/2016,405.8000,405.8000,-2.22,415.0000,415.0000,422.0000,401.0000,28156728,114260,203399,49580,55,,,25901336.00,
01/08/2016,415.0000,415.0000,0.14,416.0000,414.4000,422.0000,412.2000,28156728,116850,212149,50992,63,,,25901336.00,
31/07/2016,414.4000,414.4000,0.17,407.0000,413.7000,418.8000,407.0000,28156728,116681,122253,29569,54,,,25901336.00,
28/07/2016,413.7000,413.7000,-1.78,415.3000,421.2000,422.0000,408.0000,28156728,116484,200372,48256,71,,,25901336.00,
27/07/2016,421.2000,421.2000,-0.26,418.0000,422.3000,428.1000,418.0000,28156728,118596,143536,33907,52,,,25901336.00,
26/07/2016,422.3000,422.3000,-0.24,423.3000,423.3000,424.2000,419.9000,28156728,118906,35075,8304,22,,,25901336.00,
25/07/2016,423.3000,423.3000,0.57,420.9000,420.9000,436.9000,415.2000,28156728,119187,330726,77632,98,,,25901336.00,
24/07/2016,420.9000,420.9000,-1.06,420.0000,425.4000,425.0000,415.5000,28156728,118512,209818,50147,70,,,25901336.00,
21/07/2016,425.4000,425.4000,-1.32,439.0000,431.1000,439.0000,423.0000,28156728,119779,154120,36038,41,,,25901336.00,
20/07/2016,431.1000,431.1000,0.44,428.5000,429.2000,438.1000,420.2000,28156728,121384,115968,27173,51,,,25901336.00,
19/07/2016,429.2000,429.2000,-0.02,430.0000,429.3000,431.2000,427.0000,28156728,120849,63166,14726,26,,,25901336.00,
18/07/2016,429.3000,429.3000,0.19,430.0000,428.5000,435.0000,425.1000,28138228,120797,164463,38176,68,,,25901336.00,
17/07/2016,428.5000,428.5000,-0.14,420.0000,429.1000,430.0000,420.0000,28138228,120572,79712,18732,38,,,25901336.00,
14/07/2016,429.1000,429.1000,-2.79,441.4000,441.4000,448.8000,426.7000,28138228,120741,308101,71409,113,,,25901336.00,
13/07/2016,441.4000,441.4000,-2.63,453.3000,453.3000,458.3000,436.0000,28138228,124202,120400,27156,48,,,25901336.00,
12/07/2016,453.3000,453.3000,-0.79,456.9000,456.9000,460.0000,445.0000,28138228,127551,87903,19388,38,,,25901336.00,
11/07/2016,456.9000,456.9000,2.38,446.3000,446.3000,460.0000,438.0000,28138228,128564,226872,50455,74,,,25901336.00,
10/07/2016,446.3000,446.3000,-1.39,455.0000,452.6000,455.0000,443.0000,28138228,125581,206246,46193,74,,,25901336.00,
07/07/2016,452.6000,452.6000,4.41,436.0000,433.5000,457.0000,436.0000,28138228,127354,359552,80133,100,,,25901336.00,
06/07/2016,433.5000,433.5000,4.33,415.5000,415.5000,438.0000,414.5000,28138228,121979,657231,152643,170,,,25901336.00,
05/07/2016,415.5000,415.5000,-17.82,505.6000,505.6000,524.0000,388.2000,28138228,116914,3062847,727053,818,,,25901336.00,
04/07/2016,505.6000,505.6000,-1.48,511.0000,513.2000,523.0000,505.0000,28138228,142267,414633,80803,97,,,25901336.00,
03/07/2016,513.2000,513.2000,1.24,506.9000,506.9000,515.4000,508.2000,28138228,144405,34092,6643,17,,,25901336.00,
30/06/2016,506.9000,506.9000,0.60,503.9000,503.9000,515.3000,502.2000,28138228,142633,117450,23041,41,,,25901336.00,
29/06/2016,503.9000,503.9000,0.04,503.7000,503.7000,518.0000,501.0000,28138228,141789,323908,63621,72,,,25901336.00,
28/06/2016,503.7000,503.7000,0.82,498.1000,499.6000,509.3000,498.1000,28138228,141732,47515,9434,18,,,25901336.00,
27/06/2016,499.6000,499.6000,0.14,500.0000,498.9000,515.0000,498.0000,28138228,140579,209187,41634,63,,,25901336.00,
26/06/2016,498.9000,498.9000,-3.69,499.5000,518.0000,500.0000,496.3000,28138228,140382,155629,31205,57,,,25901336.00,
23/06/2016,518.0000,518.0000,-0.94,511.0000,522.9000,521.7000,511.0000,28138228,145756,114299,22096,37,,,25901336.00,
22/06/2016,522.9000,522.9000,2.87,522.0000,508.3000,530.0000,517.9000,28138228,147135,291668,55769,98,,,25901336.00,
21/06/2016,508.3000,508.3000,-0.95,505.0000,513.2000,515.0000,503.0000,28138228,143027,162896,32035,56,,,25901336.00,
20/06/2016,513.2000,513.2000,-1.61,521.6000,521.6000,525.8000,508.0000,28138228,144405,178839,34714,73,,,25901336.00,
19/06/2016,521.6000,521.6000,1.91,511.8000,511.8000,527.0000,514.3000,28119728,146673,101309,19547,36,,,25901336.00,
16/06/2016,511.8000,511.8000,-2.22,515.0000,523.4000,519.9000,508.0000,28119728,143917,261780,51194,82,,,25901336.00,
15/06/2016,523.4000,523.4000,-0.91,528.2000,528.2000,559.8000,520.0000,28119728,147179,939839,173769,322,,,25901336.00,
14/06/2016,528.2000,528.2000,-0.68,539.9000,531.8000,539.9000,520.0000,28119728,148528,142920,27037,54,,,25901336.00,
13/06/2016,531.8000,531.8000,-1.86,541.9000,541.9000,540.0000,525.2000,28119728,149541,177231,33487,63,,,25901336.00,
09/06/2016,541.9000,541.9000,-0.95,540.0000,547.1000,552.0000,537.0000,28119728,152381,284599,52441,92,,,25901336.00,
08/06/2016,547.1000,547.1000,-2.88,563.3000,563.3000,565.0000,544.0000,28119728,153843,212155,38423,76,,,25901336.00,
07/06/2016,563.3000,563.3000,-4.75,581.0000,591.4000,589.9000,557.0000,28119728,158398,654267,113447,180,,,25901336.00,
06/06/2016,591.4000,591.4000,4.60,574.3000,565.4000,597.9000,552.1000,28119728,166300,736243,127043,204,,,25901336.00,
05/06/2016,565.4000,565.4000,1.54,571.0000,556.8000,574.9000,563.5000,28119728,158989,300457,52843,102,,,25901336.00,
02/06/2016,556.8000,556.8000,-2.67,555.8000,572.1000,569.0000,544.0000,28119728,156571,727850,131874,211,,,25901336.00,
01/06/2016,572.1000,572.1000,7.58,531.8000,531.8000,616.6000,538.8000,28119728,160873,3284318,560012,679,,,25901336.00,
31/05/2016,531.8000,531.8000,0.95,526.8000,526.8000,537.0000,528.9000,28119728,149541,171891,32234,48,,,25901336.00,
30/05/2016,526.8000,526.8000,1.07,529.9000,521.2000,530.4000,522.0000,28119728,148135,154529,29252,53,,,25901336.00,
29/05/2016,521.2000,521.2000,1.80,529.0000,512.0000,539.6000,501.0000,28119728,146560,394449,75037,107,,,25901336.00,
26/05/2016,512.0000,512.0000,-3.25,529.2000,529.2000,525.0000,508.6000,28119728,143973,166507,32368,56,,,25901336.00,
25/05/2016,529.2000,529.2000,1.52,535.0000,521.3000,535.1000,527.4000,28119728,148810,257591,48530,70,,,25901336.00,
24/05/2016,521.3000,521.3000,1.52,519.0000,513.5000,528.8000,518.0000,28119728,146588,262682,50315,86,,,25901336.00,
23/05/2016,513.5000,513.5000,0.79,509.5000,509.5000,516.2000,505.6000,28119728,144395,99028,19359,33,,,25901336.00,
22/05/2016,509.5000,509.5000,2.87,495.3000,495.3000,510.0000,495.3000,28119728,143270,149265,29476,45,,,25901336.00,
19/05/2016,495.3000,495.3000,-0.62,494.0000,498.4000,498.7000,494.0000,28119728,139277,73518,14816,33,,,25901336.00,
18/05/2016,498.4000,498.4000,1.14,498.0000,492.8000,503.5000,491.3000,28119728,140149,184206,37116,53,,,25901336.00,
17/05/2016,492.8000,492.8000,-2.20,514.9000,503.9000,518.8000,490.0000,28119728,138574,291448,58045,93,,,25901336.00,
16/05/2016,503.9000,503.9000,-1.02,509.1000,509.1000,512.0000,495.0000,28119728,141695,213179,42453,71,,,25901336.00,
15/05/2016,509.1000,509.1000,-3.07,500.0000,525.2000,514.9000,497.0000,28119728,143158,204976,40343,66,,,25901336.00,
10/05/2016,525.2000,525.2000,2.36,513.1000,513.1000,539.8000,513.1000,28119728,147685,230757,44414,69,,,25901336.00,
09/05/2016,513.1000,513.1000,-0.29,516.0000,514.6000,516.0000,507.2000,28119728,144282,76611,14925,33,,,25901336.00,
08/05/2016,514.6000,514.6000,0.68,504.7000,511.1000,516.9000,504.7000,28119728,144704,88427,17213,24,,,25901336.00,
05/05/2016,511.1000,511.1000,-3.46,521.0000,529.4000,521.1000,505.0000,28119728,143720,260025,50831,89,,,25901336.00,
04/05/2016,529.4000,529.4000,0.27,528.0000,528.0000,539.8000,522.0000,28119728,148866,151132,28495,51,,,25901336.00,
03/05/2016,528.0000,528.0000,-2.33,540.6000,540.6000,547.9000,526.2000,28119728,148472,145695,27492,59,,,25901336.00,
02/05/2016,540.6000,540.6000,0.45,538.2000,538.2000,560.0000,536.2000,28119728,152015,235911,43284,77,,,25901336.00,
01/05/2016,538.2000,538.2000,-3.58,543.0000,558.2000,543.0000,526.0000,28119728,151340,320328,59928,77,,,25901336.00,
27/04/2016,558.2000,558.2000,0.34,556.3000,556.3000,573.2000,548.0000,28119728,156964,121015,21757,39,,,25901336.00,
26/04/2016,556.3000,556.3000,-2.85,570.0000,572.6000,570.0000,550.0000,28119728,156430,217204,38988,61,,,25901336.00,
25/04/2016,572.6000,572.6000,1.58,563.7000,563.7000,581.0000,566.0000,28119728,161014,297339,51913,78,,,25901336.00,
24/04/2016,563.7000,563.7000,3.26,570.0000,545.9000,574.0000,560.0000,28119728,158511,254432,44713,75,,,25901336.00,
21/04/2016,545.9000,545.9000,-0.33,548.9000,547.7000,556.6000,538.1000,28119728,153506,145498,26580,58,,,25901336.00,
20/04/2016,547.7000,547.7000,-3.96,567.1000,570.3000,567.1000,545.0000,28119728,154012,442258,79631,114,,,25901336.00,
19/04/2016,570.3000,570.3000,-1.13,576.8000,576.8000,577.0000,568.0000,28119728,160367,305221,53473,74,,,25901336.00,
18/04/2016,576.8000,576.8000,-0.89,582.0000,582.0000,581.9000,570.0000,28119728,162195,236345,40971,68,,,25901336.00,
17/04/2016,582.0000,582.0000,-1.17,588.9000,588.9000,588.9000,575.0000,28119728,163657,234911,40598,81,,,25901336.00,
14/04/2016,588.9000,588.9000,1.90,590.1000,577.9000,592.0000,580.0000,28119728,165597,521088,88763,150,,,25901336.00,
13/04/2016,577.9000,577.9000,-4.05,590.0000,602.3000,604.0000,575.0000,28119728,162504,1141509,194207,261,,,25901336.00,
12/04/2016,602.3000,602.3000,-4.34,628.0000,629.6000,628.0000,598.0000,28119728,169365,1447765,237822,339,,,25901336.00,
11/04/2016,629.6000,629.6000,11.49,569.9000,564.7000,659.7000,560.7000,28119728,177042,5656260,908427,1120,,,25901336.00,
10/04/2016,564.7000,564.7000,-1.47,573.0000,573.1000,573.0000,560.0000,28119728,158792,234311,41428,71,,,25901336.00,
07/04/2016,573.1000,573.1000,8.56,570.0000,527.9000,578.9000,558.7000,28119728,161154,1671394,294263,380,,,25901336.00,
06/04/2016,527.9000,527.9000,0.73,525.0000,524.1000,532.9000,520.2000,28119728,148444,517556,98274,104,,,25901336.00,
05/04/2016,524.1000,524.1000,1.47,516.5000,516.5000,525.0000,510.2000,28119728,147375,317317,60868,95,,,25901336.00,
04/04/2016,516.5000,516.5000,-0.86,521.0000,521.0000,525.0000,510.0000,28119728,145238,450894,87314,124,,,25901336.00,
03/04/2016,521.0000,521.0000,0.31,518.0000,519.4000,529.9000,510.1000,28119728,146504,167894,32324,41,,,25901336.00,
31/03/2016,519.4000,519.4000,0.52,516.7000,516.7000,530.0000,516.3000,28119728,146054,224315,43011,70,,,25901336.00,
30/03/2016,516.7000,516.7000,1.79,507.6000,507.6000,550.0000,507.6000,28119728,145295,601826,114405,164,,,25901336.00,
29/03/2016,507.6000,507.6000,-3.30,511.1000,524.9000,517.0000,495.0000,28119728,142736,751730,148443,192,,,25901336.00,
28/03/2016,524.9000,524.9000,-3.10,532.0000,541.7000,544.0000,516.7000,28119728,147600,696884,131110,152,,,25901336.00,
27/03/2016,541.7000,541.7000,-4.96,567.0000,570.0000,567.0000,531.0000,28119728,152325,494682,90837,145,,,25901336.00,
23/03/2016,570.0000,570.0000,12.80,509.0000,505.3000,584.9000,506.9000,28119728,160282,2842582,522247,636,,,25901336.00,
22/03/2016,505.3000,505.3000,9.11,463.1000,463.1000,505.3000,455.1000,28119728,142089,664410,137164,177,,,25901336.00,
21/03/2016,463.1000,463.1000,0.72,471.0000,459.8000,471.3000,457.7000,28119728,130222,201087,43450,66,,,25901336.00,
20/03/2016,459.8000,459.8000,-1.03,464.6000,464.6000,475.9000,457.1000,28119728,129295,119121,25814,47,,,25901336.00,
17/03/2016,464.6000,464.6000,4.71,443.7000,443.7000,481.0000,457.0000,28119728,130644,1031514,219703,262,,,25901336.00,
16/03/2016,443.7000,443.7000,-1.77,451.7000,451.7000,467.5000,441.5000,28119728,124767,203158,45087,61,,,25901336.00,
15/03/2016,451.7000,451.7000,-0.55,454.2000,454.2000,475.0000,448.0000,28119728,127017,388763,84151,109,,,25901336.00,
14/03/2016,454.2000,454.2000,0.66,451.2000,451.2000,464.4000,445.0000,28119728,127720,250859,55452,64,,,25901336.00,
13/03/2016,451.2000,451.2000,-1.40,451.3000,457.6000,456.9000,447.9000,28119728,126876,336596,74518,113,,,25901336.00,
10/03/2016,457.6000,457.6000,-1.14,462.9000,462.9000,471.2000,454.1000,28119728,128676,263630,57308,90,,,25901336.00,
09/03/2016,462.9000,462.9000,-4.75,468.0000,486.0000,475.0000,460.0000,28119728,130166,570758,121960,171,,,25901336.00,
08/03/2016,486.0000,486.0000,-2.10,490.0000,496.4000,502.9000,484.0000,28119728,136662,1263544,257280,206,,,25901336.00,
07/03/2016,496.4000,496.4000,3.03,490.0000,481.8000,505.0000,477.0000,28119728,139586,748693,152523,212,,,25901336.00,
06/03/2016,481.8000,481.8000,-1.29,480.0000,488.1000,490.0000,464.0000,28119728,135481,482529,101783,140,,,25901336.00,
03/03/2016,488.1000,488.1000,12.10,443.9000,435.4000,493.0000,443.9000,28119728,137252,1677854,353143,425,,,25901336.00,
02/03/2016,435.4000,435.4000,2.18,434.5000,426.1000,443.4000,434.5000,28119728,122433,325471,74354,83,,,25901336.00,
01/03/2016,426.1000,426.1000,-1.37,415.8000,432.0000,431.5000,415.8000,28119728,119818,140214,32953,60,,,25901336.00,
29/02/2016,432.0000,432.0000,-0.32,433.5000,433.4000,438.8000,430.0000,28119728,121477,71007,16430,31,,,25901336.00,
28/02/2016,433.4000,433.4000,1.81,425.7000,425.7000,435.5000,425.7000,28119728,121871,53927,12478,25,,,25901336.00,
25/02/2016,425.7000,425.7000,0.90,433.0000,421.9000,440.0000,421.1000,28119728,119706,120783,28140,58,,,25901336.00,
24/02/2016,421.9000,421.9000,-4.89,435.0000,443.6000,443.9000,419.5000,28119728,118637,264818,61726,105,,,25901336.00,
23/02/2016,443.6000,443.6000,-3.27,445.0000,458.6000,450.0000,439.6000,28119728,124739,294373,66493,113,,,25901336.00,
22/02/2016,458.6000,458.6000,1.30,452.7000,452.7000,461.0000,440.0000,28119728,128957,152078,33367,48,,,25901336.00,
21/02/2016,452.7000,452.7000,0.11,455.2000,452.2000,461.0000,445.2000,28119728,127298,135344,29793,41,,,25901336.00,
