Historical Prices - VILLAR - 00416016
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
25/10/2016,8375.0182,8431.0000,0.21,8413.0000,8413.0000,8475.0000,8295.0000,17762630,1497567,183297,2178,63,,,17756748.00,
20/10/2016,8357.1377,8413.0000,-0.04,8416.0000,8416.0000,8416.0000,8375.0000,17762630,1494370,124873,1484,17,,,17756748.00,
19/10/2016,8360.1178,8416.0000,-1.80,8570.0000,8570.0000,8570.0000,8380.0000,17762630,1494903,207558,2462,45,,,17756748.00,
18/10/2016,8513.0952,8570.0000,-0.86,8650.0000,8644.0000,8650.0000,8470.0000,17762630,1522257,103439,1210,37,,,17756748.00,
13/10/2016,8586.6038,8644.0000,-2.96,8908.0000,8908.0000,8900.0000,8452.0000,17762630,1535402,74793,862,40,,,17756748.00,
10/10/2016,8848.8509,8908.0000,-0.57,9000.0000,8959.0000,9000.0000,8850.0000,17762630,1582295,160278,1799,31,,,17756748.00,
09/10/2016,8899.5122,8959.0000,1.85,8796.0000,8796.0000,8997.0000,8796.0000,17762630,1591354,194855,2173,31,,,17756748.00,
06/10/2016,8737.5946,8796.0000,3.82,8472.0000,8472.0000,8888.0000,8501.0000,17762630,1562401,185810,2116,42,,,17756748.00,
05/10/2016,8415.7459,8472.0000,0.25,8451.0000,8451.0000,8485.0000,8404.0000,17762630,1504850,56344,666,15,,,17756748.00,
29/09/2016,8394.8854,8451.0000,-0.60,8502.0000,8502.0000,8504.0000,8440.0000,17762630,1501120,229764,2708,67,,,17756748.00,
28/09/2016,8445.5467,8502.0000,-2.20,8693.0000,8693.0000,8678.0000,8434.0000,17762630,1510179,140058,1637,39,,,17756748.00,
27/09/2016,8635.2785,8693.0000,1.60,8300.0000,8556.0000,8984.0000,8300.0000,17762630,1544105,226201,2560,48,,,17756748.00,
26/09/2016,8499.1882,8556.0000,-2.92,8813.0000,8813.0000,8813.0000,8429.0000,17762630,1519771,114373,1332,38,,,17756748.00,
25/09/2016,8754.4817,8813.0000,1.19,8709.0000,8709.0000,8830.0000,8709.0000,17762630,1565421,155420,1764,27,,,17756748.00,
22/09/2016,8651.1722,8709.0000,1.08,8616.0000,8616.0000,8755.0000,8623.0000,17762630,1546947,199864,2304,44,,,17756748.00,
21/09/2016,8558.7898,8616.0000,0.28,8592.0000,8592.0000,8648.0000,8585.0000,17762630,1530428,74939,870,28,,,17756748.00,
20/09/2016,8534.9491,8592.0000,0.94,8506.0000,8512.0000,8777.0000,8506.0000,17762630,1526165,82683,964,29,,,17756748.00,
19/09/2016,8455.4803,8512.0000,1.32,8401.0000,8401.0000,8684.0000,8407.0000,17762630,1511955,115322,1360,24,,,17756748.00,
18/09/2016,8345.2174,8401.0000,-0.11,8410.0000,8410.0000,8410.0000,8400.0000,17762630,1492239,143268,1705,44,,,17756748.00,
15/09/2016,8354.1576,8410.0000,4.06,8088.0000,8082.0000,8482.0000,8070.0000,17762630,1493837,416293,5067,59,,,17756748.00,
14/09/2016,8028.3355,8082.0000,-0.33,8109.0000,8109.0000,8235.0000,8035.0000,17762630,1435576,544645,6741,60,,,17756748.00,
13/09/2016,8055.1562,8109.0000,-1.01,8100.0000,8192.0000,8197.0000,8085.0000,17762630,1440372,157230,1936,69,,,17756748.00,
12/09/2016,8137.6051,8192.0000,1.56,8011.0000,8066.0000,8351.0000,8011.0000,17762630,1455115,100011,1230,30,,,17756748.00,
11/09/2016,8012.4418,8066.0000,-1.83,8138.0000,8216.0000,8138.0000,8021.0000,17762630,1432734,113293,1405,41,,,17756748.00,
08/09/2016,8161.4458,8216.0000,-0.64,8269.0000,8269.0000,8288.0000,8201.0000,17762630,1459378,92063,1121,36,,,17756748.00,
