Historical Prices - KENON - 01134139
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
30/07/2015,5929.0000,5929.0000,-1.41,5960.0000,6014.0000,5984.0000,5704.0000,53682994,3182865,6282709,106801,690,,,53889269.00,
29/07/2015,6014.0000,6014.0000,-3.45,6207.0000,6229.0000,6242.0000,5945.0000,53682994,3228495,3109416,51150,430,,,53889269.00,
28/07/2015,6229.0000,6229.0000,-0.35,6250.0000,6251.0000,6280.0000,6225.0000,53682994,3343914,1538369,24638,182,,,53889269.00,
27/07/2015,6251.0000,6251.0000,-1.40,6338.0000,6340.0000,6342.0000,6228.0000,53682994,3355724,1426802,22612,181,,,53889269.00,
23/07/2015,6340.0000,6340.0000,-0.08,6338.0000,6345.0000,6366.0000,6319.0000,53682994,3403502,2860921,45068,254,,,53889269.00,
22/07/2015,6345.0000,6345.0000,-0.67,6400.0000,6388.0000,6400.0000,6337.0000,53682994,3406186,1192930,18753,196,,,53889269.00,
21/07/2015,6388.0000,6388.0000,0.82,6336.0000,6336.0000,6416.0000,6336.0000,53682994,3429270,2974440,46555,350,,,53889269.00,
20/07/2015,6336.0000,6336.0000,2.38,6230.0000,6189.0000,6380.0000,6181.0000,53682994,3401355,2207005,35051,282,EX B,0.78193,53889269.00,
19/07/2015,6188.9800,7915.0000,-0.49,7954.0000,7954.0000,7975.0000,7875.0000,53682994,4249009,1875030,23631,222,,,53889269.00,
16/07/2015,6219.4700,7954.0000,0.71,7900.0000,7898.0000,7969.0000,7850.0000,53682994,4269945,1453443,18393,205,,,53889269.00,
15/07/2015,6175.6800,7898.0000,-0.54,7900.0000,7941.0000,7997.0000,7802.0000,53682994,4239883,3866535,49027,365,,,53889269.00,
14/07/2015,6209.3100,7941.0000,-0.79,7901.0000,8004.0000,7999.0000,7720.0000,53682994,4262967,1960590,24808,269,,,53889269.00,
13/07/2015,6258.5700,8004.0000,0.06,8014.0000,7999.0000,8075.0000,7999.0000,53682994,4296787,3128237,38879,323,,,53889269.00,
12/07/2015,6254.6600,7999.0000,0.69,7999.0000,7944.0000,8026.0000,7967.0000,53682994,4294103,1542000,19281,188,,,53889269.00,
09/07/2015,6211.6500,7944.0000,1.07,7801.0000,7860.0000,7987.0000,7801.0000,53682994,4264577,2064249,26141,254,,,53889269.00,
08/07/2015,6145.9700,7860.0000,-0.08,7751.0000,7866.0000,7929.0000,7751.0000,53655476,4217320,6005971,76122,435,,,53889269.00,
07/07/2015,6150.6600,7866.0000,2.93,7650.0000,7642.0000,7888.0000,7620.0000,53655476,4220540,2910555,37415,260,,,53889269.00,
06/07/2015,5975.5100,7642.0000,-0.86,7708.0000,7708.0000,7708.0000,7611.0000,53655476,4100351,376865,4924,97,,,53889269.00,
05/07/2015,6027.1200,7708.0000,-0.21,7787.0000,7724.0000,7787.0000,7700.0000,53655476,4135764,179229,2324,52,,,53889269.00,
02/07/2015,6039.6300,7724.0000,-0.30,7789.0000,7747.0000,7789.0000,7675.0000,53655476,4144349,463515,5994,93,,,53889269.00,
01/07/2015,6057.6100,7747.0000,2.75,7511.0000,7540.0000,7799.0000,7511.0000,53655476,4156690,1532193,19848,230,,,53889269.00,
30/06/2015,5895.7500,7540.0000,-0.15,7452.0000,7551.0000,7576.0000,7452.0000,53655476,4045623,1481908,19661,134,,,53889269.00,
29/06/2015,5904.3500,7551.0000,-0.05,7422.0000,7555.0000,7598.0000,7422.0000,53655476,4051525,1790149,23830,252,,,53889269.00,
28/06/2015,5907.4800,7555.0000,-2.07,7707.0000,7715.0000,7707.0000,7502.0000,53655476,4053671,1358309,17933,144,,,53889269.00,
25/06/2015,6032.5900,7715.0000,-0.63,7764.0000,7764.0000,7840.0000,7714.0000,53655476,4139520,2476589,31792,220,,,53889269.00,
24/06/2015,6070.9000,7764.0000,3.87,7598.0000,7475.0000,7799.0000,7593.0000,53655476,4165811,4519460,58729,438,,,53889269.00,
23/06/2015,5844.9300,7475.0000,-0.85,7500.0000,7539.0000,7500.0000,7455.0000,53655476,4010747,1457845,19499,155,,,53889269.00,
22/06/2015,5894.9700,7539.0000,0.19,7525.0000,7525.0000,7568.0000,7486.0000,53655476,4045086,1993667,26473,222,,,53889269.00,
21/06/2015,5884.0200,7525.0000,-0.59,7570.0000,7570.0000,7649.0000,7525.0000,53655476,4037575,1143413,15113,115,,,53889269.00,
18/06/2015,5919.2100,7570.0000,0.58,7501.0000,7526.0000,7608.0000,7460.0000,53655476,4061720,20554154,273815,239,,,53889269.00,
17/06/2015,5884.8100,7526.0000,-1.10,7575.0000,7610.0000,7618.0000,7501.0000,53655476,4038111,1438833,19049,161,,,53889269.00,
16/06/2015,5950.4900,7610.0000,-1.16,7602.0000,7699.0000,7639.0000,7526.0000,53655476,4083182,1972859,26008,214,,,53889269.00,
15/06/2015,6020.0800,7699.0000,-2.72,7900.0000,7914.0000,7900.0000,7476.0000,53655476,4130935,13228816,173210,776,,,53889269.00,
14/06/2015,6188.1900,7914.0000,-3.00,8159.0000,8159.0000,8275.0000,7914.0000,53655476,4246294,83081464,1041578,1775,,,53889269.00,
11/06/2015,6379.7700,8159.0000,3.34,8000.0000,7895.0000,8159.0000,7922.0000,53655476,4377750,11599392,143766,960,,,53889269.00,
10/06/2015,6173.3400,7895.0000,-0.14,7906.0000,7906.0000,7969.0000,7871.0000,53655476,4236100,3114531,39339,381,,,53889269.00,
09/06/2015,6181.9400,7906.0000,-1.90,7950.0000,8059.0000,7979.0000,7890.0000,53655476,4242002,3310338,41708,390,,,53889269.00,
08/06/2015,6301.5700,8059.0000,-0.16,8001.0000,8072.0000,8119.0000,8001.0000,53655476,4324095,1492156,18487,261,,,53889269.00,
07/06/2015,6311.7400,8072.0000,2.40,7883.0000,7883.0000,8097.0000,7880.0000,53655476,4331070,1595044,19955,253,,,53889269.00,
04/06/2015,6163.9500,7883.0000,0.42,7810.0000,7850.0000,7919.0000,7788.0000,53655476,4229661,3167039,40509,408,,,53889269.00,
03/06/2015,6138.1500,7850.0000,-1.11,7938.0000,7938.0000,7942.0000,7795.0000,53655476,4211955,4678276,59572,355,,,53889269.00,
02/06/2015,6206.9600,7938.0000,-2.45,8050.0000,8137.0000,8193.0000,7915.0000,53655476,4259172,5018431,62630,475,,,53889269.00,
01/06/2015,6362.5600,8137.0000,2.38,7980.0000,7948.0000,8174.0000,7980.0000,53655476,4365946,2503442,30989,394,,,53889269.00,
31/05/2015,6214.7800,7948.0000,1.25,7850.0000,7850.0000,7973.0000,7850.0000,53655476,4264537,1018030,12811,168,,,53889269.00,
28/05/2015,6138.1500,7850.0000,-2.53,8090.0000,8054.0000,8116.0000,7850.0000,53655476,4211955,7420976,92204,505,,,53889269.00,
27/05/2015,6297.6600,8054.0000,0.83,7949.0000,7988.0000,8161.0000,7900.0000,53655476,4321412,2257820,28123,377,,,53889269.00,
26/05/2015,6246.0600,7988.0000,-2.12,8108.0000,8161.0000,8108.0000,7979.0000,53655476,4285999,5839659,72328,318,,,53889269.00,
25/05/2015,6381.3300,8161.0000,-1.26,8211.0000,8265.0000,8230.0000,8151.0000,53655476,4378823,6770866,82468,242,,,53889269.00,
21/05/2015,6462.6500,8265.0000,-1.11,8358.0000,8358.0000,8358.0000,8183.0000,53655476,4434625,4501744,54371,317,,,53889269.00,
20/05/2015,6535.3700,8358.0000,-0.39,8391.0000,8391.0000,8500.0000,8300.0000,53655476,4484525,2608453,31121,333,,,53889269.00,
19/05/2015,6561.1700,8391.0000,3.77,8083.0000,8086.0000,8566.0000,8003.0000,53655476,4502231,5811075,69639,610,,,53889269.00,
18/05/2015,6322.6900,8086.0000,1.00,7949.0000,8006.0000,8100.0000,7931.0000,53655476,4338582,3042915,37836,282,,,53889269.00,
17/05/2015,6260.1300,8006.0000,0.70,7915.0000,7950.0000,8027.0000,7915.0000,53655476,4295657,918840,11547,134,,,53889269.00,
14/05/2015,6216.3400,7950.0000,-1.60,8079.0000,8079.0000,8120.0000,7925.0000,53655476,4265610,2124550,26444,261,,,53889269.00,
13/05/2015,6317.2100,8079.0000,1.88,7881.0000,7930.0000,8100.0000,7881.0000,53655476,4334826,3241912,40376,357,,,53889269.00,
12/05/2015,6200.7000,7930.0000,-1.82,7968.0000,8077.0000,8099.0000,7899.0000,53655476,4254879,2169569,27276,278,,,53889269.00,
11/05/2015,6315.6500,8077.0000,0.26,8025.0000,8056.0000,8141.0000,8009.0000,53655476,4333753,1663228,20557,211,,,53889269.00,
10/05/2015,6299.2300,8056.0000,1.23,8030.0000,7958.0000,8132.0000,8000.0000,53655476,4322485,1274088,15826,160,,,53889269.00,
07/05/2015,6222.6000,7958.0000,-1.16,8010.0000,8051.0000,8020.0000,7652.0000,53655476,4269903,2667591,33644,315,,,53889269.00,
06/05/2015,6295.3200,8051.0000,0.19,8000.0000,8036.0000,8082.0000,7970.0000,53655476,4319802,1628548,20287,210,,,53889269.00,
05/05/2015,6283.5900,8036.0000,-4.08,8400.0000,8378.0000,8401.0000,8017.0000,53655476,4311754,1944888,23908,270,,,53889269.00,
04/05/2015,6551.0100,8378.0000,-1.02,8488.0000,8464.0000,8488.0000,8360.0000,53655476,4495256,1414787,16844,185,,,53889269.00,
03/05/2015,6618.2600,8464.0000,1.22,8499.0000,8362.0000,8515.0000,8427.0000,53655476,4541399,2224268,26251,183,,,53889269.00,
30/04/2015,6538.5000,8362.0000,1.36,8250.0000,8250.0000,8501.0000,8244.0000,53655476,4486671,10630630,126955,546,,,53889269.00,
29/04/2015,6450.9200,8250.0000,-1.08,8330.0000,8340.0000,8340.0000,8100.0000,53655476,4426577,1805848,22015,271,,,53889269.00,
28/04/2015,6521.3000,8340.0000,-0.55,8386.0000,8386.0000,8400.0000,8324.0000,53655476,4474867,9179722,109678,285,,,53889269.00,
27/04/2015,6557.2600,8386.0000,-1.32,8462.0000,8498.0000,8462.0000,8324.0000,53655476,4499548,1982681,23673,289,,,53889269.00,
26/04/2015,6644.8400,8498.0000,0.05,8494.0000,8494.0000,8504.0000,8404.0000,53655476,4559642,3227893,38042,330,,,53889269.00,
21/04/2015,6641.7100,8494.0000,5.74,8073.0000,8033.0000,8500.0000,8073.0000,53655476,4557496,10116723,123194,635,,,53889269.00,
20/04/2015,6281.2400,8033.0000,0.46,7995.0000,7996.0000,8058.0000,7978.0000,53655476,4310144,1369986,17085,211,,,53889269.00,
19/04/2015,6252.3100,7996.0000,-0.06,8005.0000,8001.0000,8026.0000,7947.0000,53655476,4290292,1675521,20958,232,,,53889269.00,
16/04/2015,6256.2200,8001.0000,-0.01,8000.0000,8002.0000,8035.0000,7967.0000,53655476,4292975,2755112,34442,275,,,53889269.00,
15/04/2015,6257.0000,8002.0000,0.14,8007.0000,7991.0000,8026.0000,7995.0000,53655476,4293511,2586437,32319,294,,,53889269.00,
14/04/2015,6248.4000,7991.0000,0.39,7960.0000,7960.0000,8026.0000,7913.0000,53655476,4287609,2647825,33229,363,,,53889269.00,
13/04/2015,6224.1600,7960.0000,-1.87,8112.0000,8112.0000,8120.0000,7960.0000,53655476,4270976,4783321,59210,419,,,53889269.00,
12/04/2015,6343.0200,8112.0000,1.49,8000.0000,7993.0000,8146.0000,8000.0000,53655476,4352532,5929044,73242,518,,,53889269.00,
08/04/2015,6249.9700,7993.0000,2.34,7930.0000,7810.0000,8076.0000,7925.0000,53655476,4288682,7534573,94658,490,,,53889269.00,
07/04/2015,6106.8700,7810.0000,1.36,7799.0000,7705.0000,7810.0000,7700.0000,53655476,4190493,2832746,36559,283,,,53889269.00,
06/04/2015,6024.7700,7705.0000,-1.52,7713.0000,7824.0000,7746.0000,7695.0000,53655476,4134154,1282425,16616,139,,,53889269.00,
05/04/2015,6117.8200,7824.0000,0.01,7668.0000,7823.0000,7900.0000,7668.0000,53655476,4198004,463134,5928,100,,,53889269.00,
02/04/2015,6117.0400,7823.0000,0.20,7802.0000,7807.0000,7900.0000,7732.0000,53655476,4197468,5872136,75075,430,,,53889269.00,
01/04/2015,6104.5300,7807.0000,1.39,7600.0000,7700.0000,7817.0000,7600.0000,53655476,4188883,2364811,30503,356,,,53889269.00,
31/03/2015,6020.8600,7700.0000,2.00,7501.0000,7549.0000,7700.0000,7423.0000,53655476,4131472,1937646,25599,251,,,53889269.00,
30/03/2015,5902.7900,7549.0000,0.72,7340.0000,7495.0000,7710.0000,7340.0000,53655476,4050452,1941721,25587,338,,,53889269.00,
29/03/2015,5860.5700,7495.0000,1.42,7427.0000,7390.0000,7501.0000,7427.0000,53655476,4021478,1503661,20098,174,,,53889269.00,
