Historical Prices - ALROV PROPERT - 00387019
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
29/03/2015,8082.0685,8226.0000,1.21,8122.0000,8128.0000,8249.0000,8122.0000,23024141,1893966,308215,3770,80,,,22738647.00,
26/03/2015,7985.7767,8128.0000,0.78,7970.0000,8065.0000,8225.0000,7970.0000,23024141,1871402,294133,3648,72,,,22738647.00,
25/03/2015,7923.8876,8065.0000,1.03,8100.0000,7983.0000,8129.0000,7965.0000,23024141,1856897,241494,3012,61,,,22738647.00,
24/03/2015,7843.3208,7983.0000,2.35,8220.0000,7800.0000,8220.0000,7870.0000,23024141,1838017,196928,2472,74,,,22738647.00,
23/03/2015,7663.5193,7800.0000,-3.73,7991.0000,8102.0000,8086.0000,7740.0000,23024141,1795883,277142,3519,110,,,22738647.00,
22/03/2015,7960.2423,8102.0000,-0.27,8200.0000,8124.0000,8235.0000,8050.0000,23024141,1865416,244556,3001,74,,,22738647.00,
19/03/2015,7981.8529,8124.0000,0.32,8188.0000,8098.0000,8200.0000,8045.0000,23024141,1870481,262381,3224,65,,,22738647.00,
18/03/2015,7956.3085,8098.0000,3.44,8100.0000,7829.0000,8100.0000,7814.0000,23024141,1864495,1575929,19488,71,,,22738647.00,
16/03/2015,7692.0065,7829.0000,-0.46,7820.0000,7865.0000,7861.0000,7800.0000,23024141,1802560,278666,3561,62,,,22738647.00,
15/03/2015,7727.3902,7865.0000,-2.91,8101.0000,8101.0000,8177.0000,7840.0000,23024141,1810849,525058,6625,104,,,22738647.00,
12/03/2015,7959.2613,8101.0000,0.76,8040.0000,8040.0000,8150.0000,8040.0000,23024141,1865186,2791340,34453,91,,,22738647.00,
11/03/2015,7899.3242,8040.0000,-0.57,8086.0000,8086.0000,8087.0000,7982.0000,23024141,1851141,299580,3734,79,,,22738647.00,
