Historical Prices - BRACK CAPIT N V - 01121607
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
11/11/2014,22435.7400,22770.0000,-0.91,22980.0000,22980.0000,23070.0000,22680.0000,6403446,1458065,274504,1202,56,,,6238444.00,
10/11/2014,22642.6500,22980.0000,0.48,22770.0000,22870.0000,23050.0000,22770.0000,6403446,1471512,134957,587,39,,,6238444.00,
09/11/2014,22534.2700,22870.0000,0.88,22670.0000,22670.0000,23060.0000,22560.0000,6403446,1464468,347417,1529,73,,,6238444.00,
06/11/2014,22337.2000,22670.0000,-0.87,22870.0000,22870.0000,23100.0000,22570.0000,6403446,1451661,344133,1514,69,,,6238444.00,
05/11/2014,22534.2700,22870.0000,-2.10,23260.0000,23360.0000,23560.0000,22640.0000,6396446,1462867,528960,2293,79,,,6238444.00,
04/11/2014,23017.0800,23360.0000,-0.47,23690.0000,23470.0000,23690.0000,23270.0000,6396446,1494210,251583,1077,50,,,6238444.00,
03/11/2014,23125.4600,23470.0000,-0.04,23710.0000,23480.0000,23710.0000,23240.0000,6396446,1501246,63833,272,25,,,6238444.00,
02/11/2014,23135.3100,23480.0000,1.16,23230.0000,23210.0000,23760.0000,23230.0000,6396446,1501886,177404,755,36,,,6238444.00,
30/10/2014,22869.2800,23210.0000,-1.44,23550.0000,23550.0000,23600.0000,22710.0000,6396446,1484615,935431,4079,117,,,6238444.00,
29/10/2014,23204.2900,23550.0000,1.03,23310.0000,23310.0000,23590.0000,23200.0000,6396446,1506363,386411,1649,55,,,6238444.00,
28/10/2014,22967.8100,23310.0000,0.04,23300.0000,23300.0000,23480.0000,23190.0000,6396446,1491012,5305987,22866,56,,,6238444.00,
27/10/2014,22957.9600,23300.0000,-1.19,23750.0000,23580.0000,23750.0000,23250.0000,6396446,1490372,143719,615,36,,,6238444.00,
26/10/2014,23233.8500,23580.0000,0.38,23500.0000,23490.0000,23960.0000,23490.0000,6396446,1508282,351866,1491,51,,,6238444.00,
23/10/2014,23145.1700,23490.0000,0.38,23400.0000,23400.0000,23570.0000,23380.0000,6396446,1502525,166083,707,48,,,6238444.00,
22/10/2014,23056.4900,23400.0000,-0.97,23840.0000,23630.0000,23920.0000,23260.0000,6396446,1496768,106943,454,42,,,6238444.00,
21/10/2014,23283.1100,23630.0000,1.94,23160.0000,23180.0000,23880.0000,23100.0000,6396446,1511480,263556,1129,68,,,6238444.00,
20/10/2014,22839.7200,23180.0000,0.61,22860.0000,23040.0000,23650.0000,22700.0000,6382853,1479545,852173,3658,120,,,6238444.00,
19/10/2014,22701.7700,23040.0000,2.40,22500.0000,22500.0000,23120.0000,22500.0000,6382853,1470609,567828,2483,62,,,6238444.00,
14/10/2014,22169.7000,22500.0000,0.27,22440.0000,22440.0000,22640.0000,22400.0000,6382853,1436142,176238,784,38,,,6238444.00,
13/10/2014,22110.5800,22440.0000,1.31,22150.0000,22150.0000,22540.0000,22150.0000,6382853,1432312,281061,1256,59,,,6238444.00,
12/10/2014,21824.8400,22150.0000,-2.51,22700.0000,22720.0000,22700.0000,22060.0000,6382853,1413802,290985,1308,52,,,6238444.00,
07/10/2014,22386.4700,22720.0000,0.40,22850.0000,22630.0000,23090.0000,22630.0000,6382853,1450184,325652,1428,57,,,6238444.00,
06/10/2014,22297.7900,22630.0000,2.40,21990.0000,22100.0000,22800.0000,21990.0000,6382853,1444440,896946,3986,113,,,6238444.00,
05/10/2014,21775.5700,22100.0000,1.01,21900.0000,21880.0000,22510.0000,21880.0000,6372853,1408401,2247254,10181,121,,,6238444.00,
02/10/2014,21558.8000,21880.0000,-0.45,21980.0000,21980.0000,22000.0000,21880.0000,6372853,1394380,239564,1093,46,,,6238444.00,
01/10/2014,21657.3300,21980.0000,1.62,21990.0000,21630.0000,22400.0000,21630.0000,6372853,1400753,294972,1341,53,,,6238444.00,
30/09/2014,21312.4700,21630.0000,-1.55,21800.0000,21970.0000,22130.0000,21530.0000,6372853,1378448,1225403,5646,83,,,6238444.00,
29/09/2014,21647.4800,21970.0000,-0.90,22170.0000,22170.0000,22400.0000,21750.0000,6372853,1400116,398023,1792,93,,,6238444.00,
28/09/2014,21844.5400,22170.0000,0.64,22030.0000,22030.0000,22570.0000,22030.0000,6372853,1412862,210711,947,48,,,6238444.00,
23/09/2014,21706.6000,22030.0000,-0.94,22390.0000,22240.0000,22390.0000,21990.0000,6372853,1403940,110530,500,38,,,6238444.00,
22/09/2014,21913.5200,22240.0000,0.54,22140.0000,22120.0000,22330.0000,22140.0000,6372853,1417323,218320,982,59,,,6238444.00,
21/09/2014,21795.2800,22120.0000,0.77,21950.0000,21950.0000,22240.0000,21870.0000,6372853,1409675,218120,991,51,,,6238444.00,
18/09/2014,21627.7700,21950.0000,-0.99,22170.0000,22170.0000,22160.0000,21870.0000,6372853,1398841,611723,2784,58,,,6238444.00,
17/09/2014,21844.5400,22170.0000,1.65,22200.0000,21810.0000,22220.0000,21760.0000,6372853,1412862,761320,3455,90,,,6238444.00,
16/09/2014,21489.8300,21810.0000,-1.22,22080.0000,22080.0000,22090.0000,21510.0000,6372853,1389919,272964,1243,48,,,6238444.00,
15/09/2014,21755.8700,22080.0000,-1.34,22380.0000,22380.0000,22320.0000,22000.0000,6372853,1407126,210051,949,47,,,6238444.00,
14/09/2014,22051.4600,22380.0000,-1.02,22450.0000,22610.0000,22600.0000,22330.0000,6372853,1426245,195515,873,46,,,6238444.00,
11/09/2014,22278.0900,22610.0000,-1.87,23390.0000,23040.0000,23390.0000,22580.0000,6372853,1440902,303131,1328,56,,,6238444.00,
10/09/2014,22701.7700,23040.0000,-1.54,23400.0000,23400.0000,23170.0000,22510.0000,6372853,1468305,256848,1123,79,,,6238444.00,
09/09/2014,23056.4900,23400.0000,-2.54,24010.0000,24010.0000,24010.0000,23400.0000,6372853,1491248,367513,1559,66,,,6238444.00,
08/09/2014,23657.5300,24010.0000,0.13,23910.0000,23980.0000,24100.0000,23910.0000,6372853,1530122,274868,1145,46,,,6238444.00,
07/09/2014,23627.9700,23980.0000,1.40,23720.0000,23650.0000,24030.0000,23720.0000,6372853,1528210,318048,1330,66,,,6238444.00,
04/09/2014,23302.8200,23650.0000,-1.21,24260.0000,23940.0000,24260.0000,23550.0000,6372853,1507180,828511,3507,86,,,6238444.00,
03/09/2014,23588.5600,23940.0000,1.70,23770.0000,23540.0000,24360.0000,23770.0000,6372853,1525661,503166,2092,97,,,6238444.00,
02/09/2014,23194.4300,23540.0000,0.68,23450.0000,23380.0000,23700.0000,23430.0000,6372853,1500170,362370,1536,70,,,6238444.00,
01/09/2014,23036.7800,23380.0000,1.61,23300.0000,23010.0000,23490.0000,22990.0000,6372853,1489973,496749,2124,100,,,6238444.00,
31/08/2014,22672.2100,23010.0000,0.52,22960.0000,22890.0000,23250.0000,22800.0000,6372853,1466393,173445,751,48,,,6238444.00,
28/08/2014,22553.9700,22890.0000,-1.08,23480.0000,23140.0000,23490.0000,22810.0000,6372853,1458746,683764,2967,72,,,6238444.00,
27/08/2014,22800.3000,23140.0000,2.84,22720.0000,22500.0000,23260.0000,22700.0000,6372853,1474678,392662,1707,81,,,6238444.00,
26/08/2014,22169.7000,22500.0000,1.95,22070.0000,22070.0000,22500.0000,21900.0000,6372853,1433892,295303,1321,66,,,6238444.00,
25/08/2014,21746.0100,22070.0000,-0.18,22330.0000,22110.0000,22330.0000,22000.0000,6372853,1406489,211152,956,40,,,6238444.00,
24/08/2014,21785.4300,22110.0000,-0.36,22080.0000,22190.0000,22390.0000,22000.0000,6372853,1409038,48191,218,30,,,6238444.00,
21/08/2014,21864.2500,22190.0000,0.09,22390.0000,22170.0000,22390.0000,22130.0000,6372853,1414136,172097,774,43,,,6238444.00,
20/08/2014,21844.5400,22170.0000,2.07,22050.0000,21720.0000,22180.0000,21560.0000,6372853,1412862,475153,2177,65,,,6238444.00,
19/08/2014,21401.1500,21720.0000,2.31,21230.0000,21230.0000,22240.0000,21230.0000,6372853,1384184,342320,1572,91,,,6238444.00,
18/08/2014,20918.3400,21230.0000,0.57,21150.0000,21110.0000,21500.0000,21050.0000,6372853,1352957,266145,1256,67,,,6238444.00,
17/08/2014,20800.1100,21110.0000,1.05,20890.0000,20890.0000,21240.0000,20920.0000,6372853,1345309,157233,743,42,,,6238444.00,
14/08/2014,20583.3300,20890.0000,1.36,20600.0000,20610.0000,20970.0000,20560.0000,6372853,1331289,105286,505,37,,,6238444.00,
13/08/2014,20307.4500,20610.0000,-0.87,20790.0000,20790.0000,20890.0000,20290.0000,6372853,1313445,72456,351,34,,,6238444.00,
12/08/2014,20484.8000,20790.0000,-0.38,20870.0000,20870.0000,20920.0000,20500.0000,6372853,1324916,70533,339,28,,,6238444.00,
11/08/2014,20563.6300,20870.0000,0.68,20730.0000,20730.0000,21080.0000,20520.0000,6372853,1330014,222026,1067,58,,,6238444.00,
10/08/2014,20425.6800,20730.0000,-1.29,21140.0000,21000.0000,21140.0000,20620.0000,6372853,1321092,135638,653,35,,,6238444.00,
07/08/2014,20691.7200,21000.0000,-0.71,21360.0000,21150.0000,21360.0000,20790.0000,6372853,1338299,1214670,5746,34,,,6238444.00,
06/08/2014,20839.5200,21150.0000,0.09,21130.0000,21130.0000,21190.0000,20500.0000,6372853,1347858,247900,1180,63,,,6238444.00,
04/08/2014,20819.8100,21130.0000,0.81,21000.0000,20960.0000,21150.0000,20960.0000,6372853,1346584,105338,499,39,,,6238444.00,
03/08/2014,20652.3100,20960.0000,-0.99,21170.0000,21170.0000,21180.0000,20900.0000,6372853,1335750,68210,325,37,,,6238444.00,
31/07/2014,20859.2200,21170.0000,-2.53,21680.0000,21720.0000,21930.0000,21060.0000,6372853,1349133,215555,1012,56,,,6238444.00,
30/07/2014,21401.1500,21720.0000,-0.55,21840.0000,21840.0000,21810.0000,21640.0000,6372853,1384184,130447,600,29,,,6238444.00,
29/07/2014,21519.3900,21840.0000,-0.09,21780.0000,21860.0000,22140.0000,21680.0000,6372853,1391831,251381,1151,63,,,6238444.00,
28/07/2014,21539.1000,21860.0000,-1.35,22160.0000,22160.0000,22380.0000,21770.0000,6372853,1393106,137338,626,45,,,6238444.00,
27/07/2014,21834.6900,22160.0000,-0.31,22040.0000,22230.0000,22440.0000,22040.0000,6372853,1412224,137914,622,42,,,6238444.00,
24/07/2014,21903.6600,22230.0000,1.18,21970.0000,21970.0000,22390.0000,21970.0000,6372853,1416685,224670,1014,48,,,6238444.00,
23/07/2014,21647.4800,21970.0000,1.29,21500.0000,21690.0000,22000.0000,21490.0000,6372853,1400116,2146900,9885,100,,,6238444.00,
22/07/2014,21371.5900,21690.0000,-1.41,21970.0000,22000.0000,21990.0000,21640.0000,6372853,1382272,142801,657,47,,,6238444.00,
21/07/2014,21677.0400,22000.0000,1.15,21750.0000,21750.0000,22190.0000,21450.0000,6372853,1402028,695300,3186,84,,,6238444.00,
20/07/2014,21430.7100,21750.0000,-1.81,22150.0000,22150.0000,22130.0000,21670.0000,6372853,1386096,252707,1161,53,,,6238444.00,
17/07/2014,21824.8400,22150.0000,-0.40,22240.0000,22240.0000,22350.0000,22000.0000,6372853,1411587,131026,591,40,,,6238444.00,
16/07/2014,21913.5200,22240.0000,-0.40,22330.0000,22330.0000,22370.0000,22130.0000,6372853,1417323,129511,581,40,,,6238444.00,
15/07/2014,22002.2000,22330.0000,0.22,22280.0000,22280.0000,22500.0000,22260.0000,6372853,1423058,146159,654,50,,,6238444.00,
14/07/2014,21952.9300,22280.0000,0.09,22260.0000,22260.0000,22440.0000,22170.0000,6372853,1419872,132891,596,41,,,6238444.00,
13/07/2014,21933.2200,22260.0000,0.63,22330.0000,22120.0000,22330.0000,21950.0000,6372853,1418597,141456,638,36,,,6238444.00,
10/07/2014,21795.2800,22120.0000,-3.07,22840.0000,22820.0000,22840.0000,22060.0000,6372853,1409675,370322,1656,69,,,6238444.00,
09/07/2014,22485.0000,22820.0000,2.56,21760.0000,22250.0000,23110.0000,21760.0000,6372853,1454285,726678,3180,105,,,6238444.00,
08/07/2014,21923.3700,22250.0000,-2.75,22650.0000,22880.0000,23000.0000,22190.0000,6372853,1417960,983607,4348,118,,,6238444.00,
07/07/2014,22544.1200,22880.0000,-3.38,23500.0000,23680.0000,23500.0000,22830.0000,6372853,1458109,371741,1617,74,,,6238444.00,
06/07/2014,23332.3800,23680.0000,-1.13,23950.0000,23950.0000,23950.0000,23560.0000,6372853,1509092,193700,813,29,,,6238444.00,
03/07/2014,23598.4100,23950.0000,0.00,23950.0000,23950.0000,23950.0000,23740.0000,6372853,1526298,425650,1780,50,,,6238444.00,
02/07/2014,23598.4100,23950.0000,0.04,24170.0000,23940.0000,24170.0000,23910.0000,6372853,1526298,111045,463,32,,,6238444.00,
01/07/2014,23588.5600,23940.0000,1.48,23530.0000,23590.0000,24000.0000,23460.0000,6372853,1525661,335082,1410,64,,,6238444.00,
