Historical Prices - DEXIA ISRAEL - 00711010
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
08/07/2015,72580.0000,72580.0000,-3.51,75220.0000,75220.0000,73370.0000,72360.0000,752831,546405,21773,30,5,,,752831.00,
07/07/2015,75220.0000,75220.0000,0.99,74480.0000,74480.0000,75220.0000,74480.0000,752831,566279,71437,95,9,,,752831.00,
06/07/2015,74480.0000,74480.0000,2.20,72880.0000,72880.0000,75230.0000,73550.0000,752831,560709,6704,9,3,,,752831.00,
05/07/2015,72880.0000,72880.0000,1.17,72040.0000,72040.0000,74600.0000,71530.0000,752831,548663,21863,30,8,,,752831.00,
02/07/2015,72040.0000,72040.0000,-1.54,74440.0000,73170.0000,74440.0000,71110.0000,752831,542339,28094,39,10,,,752831.00,
01/07/2015,73170.0000,73170.0000,0.14,73070.0000,73070.0000,74440.0000,73070.0000,752831,550846,30733,42,7,,,752831.00,
30/06/2015,73070.0000,73070.0000,-0.40,73360.0000,73360.0000,73500.0000,71890.0000,752831,550094,59032,81,13,,,752831.00,
29/06/2015,73360.0000,73360.0000,1.61,72200.0000,72200.0000,75350.0000,72200.0000,752831,552277,83543,113,11,,,752831.00,
28/06/2015,72200.0000,72200.0000,-1.77,73500.0000,73500.0000,73300.0000,72020.0000,752831,543544,186898,257,15,,,752831.00,
25/06/2015,73500.0000,73500.0000,2.08,72000.0000,72000.0000,73890.0000,73490.0000,752831,553331,111024,151,18,,,752831.00,
24/06/2015,72000.0000,72000.0000,-1.25,72910.0000,72910.0000,72010.0000,72000.0000,752831,542038,154083,214,14,,,752831.00,
23/06/2015,72910.0000,72910.0000,-0.18,73040.0000,73040.0000,73200.0000,72510.0000,752831,548889,301640,413,21,,,752831.00,
22/06/2015,73040.0000,73040.0000,1.23,73000.0000,72150.0000,73040.0000,72500.0000,752831,549868,282136,388,15,,,752831.00,
21/06/2015,72150.0000,72150.0000,0.07,72100.0000,72100.0000,72250.0000,72000.0000,752831,543168,32469,45,7,,,752831.00,
18/06/2015,72100.0000,72100.0000,2.34,70450.0000,70450.0000,72100.0000,71280.0000,752831,542791,323371,450,24,,,752831.00,
17/06/2015,70450.0000,70450.0000,0.92,69810.0000,69810.0000,71000.0000,69820.0000,752831,530369,155395,221,11,,,752831.00,
16/06/2015,69810.0000,69810.0000,2.06,68400.0000,68400.0000,71350.0000,68400.0000,752831,525551,85228,122,13,,,752831.00,
15/06/2015,68400.0000,68400.0000,0.01,68390.0000,68390.0000,68450.0000,68390.0000,752831,514936,84137,123,17,,,752831.00,
14/06/2015,68390.0000,68390.0000,-1.92,69730.0000,69730.0000,69470.0000,68300.0000,752831,514861,179186,262,22,,,752831.00,
11/06/2015,69730.0000,69730.0000,0.98,69050.0000,69050.0000,70780.0000,69510.0000,752831,524949,46022,66,9,,,752831.00,
10/06/2015,69050.0000,69050.0000,1.80,67830.0000,67830.0000,70880.0000,67700.0000,752831,519830,91228,131,24,,,752831.00,
09/06/2015,67830.0000,67830.0000,0.64,67400.0000,67400.0000,68100.0000,67500.0000,752831,510645,48837,72,11,,,752831.00,
08/06/2015,67400.0000,67400.0000,0.42,67120.0000,67120.0000,67600.0000,67010.0000,752831,507408,135853,202,20,,,752831.00,
07/06/2015,67120.0000,67120.0000,-1.29,68000.0000,68000.0000,69400.0000,66790.0000,752831,505300,241944,361,41,,,752831.00,
04/06/2015,68000.0000,68000.0000,-0.82,68560.0000,68560.0000,68790.0000,68000.0000,752831,511925,224671,330,17,,,752831.00,
03/06/2015,68560.0000,68560.0000,-0.33,68790.0000,68790.0000,68790.0000,68200.0000,752831,516141,165748,242,22,,,752831.00,
02/06/2015,68790.0000,68790.0000,-3.06,70960.0000,70960.0000,72290.0000,68700.0000,752831,517872,151572,219,11,,,752831.00,
01/06/2015,70960.0000,70960.0000,-0.13,71050.0000,71050.0000,71050.0000,69600.0000,752831,534209,103633,146,7,,,752831.00,
31/05/2015,71050.0000,71050.0000,0.74,70530.0000,70530.0000,71600.0000,70430.0000,752831,534886,61707,87,9,,,752831.00,
28/05/2015,70530.0000,70530.0000,-0.61,70960.0000,70960.0000,71000.0000,69090.0000,752831,530972,40909,58,5,,,752831.00,
27/05/2015,70960.0000,70960.0000,0.11,70880.0000,70880.0000,71500.0000,70840.0000,752831,534209,35482,50,6,,,752831.00,
26/05/2015,70880.0000,70880.0000,-0.04,71010.0000,70910.0000,71020.0000,70520.0000,752831,533607,90772,128,18,,,752831.00,
25/05/2015,70910.0000,70910.0000,-1.38,71900.0000,71900.0000,71170.0000,70820.0000,752831,533832,123369,174,10,,,752831.00,
21/05/2015,71900.0000,71900.0000,2.45,70180.0000,70180.0000,71900.0000,71900.0000,752831,541285,7190,10,3,,,752831.00,
20/05/2015,70180.0000,70180.0000,0.88,69570.0000,69570.0000,70350.0000,70100.0000,752831,528337,162272,231,21,,,752831.00,
19/05/2015,69570.0000,69570.0000,1.68,68420.0000,68420.0000,69720.0000,68940.0000,752831,523745,168746,243,20,,,752831.00,
18/05/2015,68420.0000,68420.0000,2.00,67080.0000,67080.0000,68680.0000,67110.0000,752831,515087,36948,54,9,,,752831.00,
17/05/2015,67080.0000,67080.0000,-0.12,67160.0000,67160.0000,67040.0000,67040.0000,752831,504999,1341,2,2,,,752831.00,
14/05/2015,67160.0000,67160.0000,1.45,66200.0000,66200.0000,68000.0000,67000.0000,752831,505601,29550,44,6,,,752831.00,
13/05/2015,66200.0000,66200.0000,0.49,65880.0000,65880.0000,66540.0000,65880.0000,752831,498374,30450,46,7,,,752831.00,
12/05/2015,65880.0000,65880.0000,-0.18,66000.0000,66000.0000,66130.0000,65100.0000,752831,495965,51386,78,10,,,752831.00,
11/05/2015,66000.0000,66000.0000,-1.08,66720.0000,66720.0000,66000.0000,66000.0000,752831,496868,6600,10,3,,,752831.00,
10/05/2015,66720.0000,66720.0000,2.65,65000.0000,65000.0000,67680.0000,65000.0000,752831,502289,35359,53,12,,,752831.00,
07/05/2015,65000.0000,65000.0000,-1.32,65870.0000,65870.0000,67840.0000,64540.0000,752831,489340,278666,429,44,,,752831.00,
06/05/2015,65870.0000,65870.0000,-2.49,67550.0000,67550.0000,67510.0000,65490.0000,752831,495890,182210,273,28,,,752831.00,
05/05/2015,67550.0000,67550.0000,-0.09,67610.0000,67610.0000,67550.0000,67510.0000,752831,508537,37152,55,6,,,752831.00,
04/05/2015,67610.0000,67610.0000,-1.54,68670.0000,68670.0000,68130.0000,67530.0000,752831,508989,124486,184,28,,,752831.00,
03/05/2015,68670.0000,68670.0000,0.62,68250.0000,68250.0000,69990.0000,68010.0000,752831,516969,10301,15,4,,,752831.00,
30/04/2015,68250.0000,68250.0000,0.00,68250.0000,68250.0000,68420.0000,68250.0000,752831,513807,150850,221,15,,,752831.00,
29/04/2015,68250.0000,68250.0000,-3.94,71050.0000,71050.0000,68250.0000,68250.0000,752831,513807,47093,69,4,,,752831.00,
28/04/2015,71050.0000,71050.0000,0.00,71050.0000,71050.0000,71050.0000,71050.0000,752831,534886,2132,3,3,,,752831.00,
27/04/2015,71050.0000,71050.0000,0.61,70620.0000,70620.0000,71340.0000,70620.0000,752831,534886,14210,20,7,,,752831.00,
26/04/2015,70620.0000,70620.0000,0.11,70540.0000,70540.0000,70770.0000,70770.0000,752831,531649,708,1,1,,,752831.00,
21/04/2015,70540.0000,70540.0000,-0.06,70580.0000,70580.0000,70550.0000,70520.0000,752831,531047,15518,22,7,,,752831.00,
20/04/2015,70580.0000,70580.0000,1.47,70100.0000,69560.0000,71160.0000,70100.0000,752831,531348,28231,40,6,,,752831.00,
19/04/2015,69560.0000,69560.0000,-0.24,69730.0000,69730.0000,69700.0000,69410.0000,752831,523669,15999,23,6,,,752831.00,
16/04/2015,69730.0000,69730.0000,0.42,69440.0000,69440.0000,70100.0000,69430.0000,752831,524949,27892,40,10,,,752831.00,
15/04/2015,69440.0000,69440.0000,0.10,69370.0000,69370.0000,69950.0000,68730.0000,752831,522766,47188,68,11,,,752831.00,
14/04/2015,69370.0000,69370.0000,0.03,69350.0000,69350.0000,69480.0000,69340.0000,752831,522239,18035,26,6,,,752831.00,
13/04/2015,69350.0000,69350.0000,0.10,69280.0000,69280.0000,69500.0000,68050.0000,752831,522088,72127,104,18,,,752831.00,
12/04/2015,69280.0000,69280.0000,0.13,69500.0000,69190.0000,69500.0000,69160.0000,752831,521561,33254,48,11,,,752831.00,
08/04/2015,69190.0000,69190.0000,0.10,69120.0000,69120.0000,69500.0000,69030.0000,752831,520884,8995,13,6,,,752831.00,
07/04/2015,69120.0000,69120.0000,0.00,69120.0000,69120.0000,69800.0000,69000.0000,752831,520357,75321,109,13,,,752831.00,
06/04/2015,69120.0000,69120.0000,0.71,69230.0000,68630.0000,69230.0000,69090.0000,752831,520357,35249,51,13,,,752831.00,
05/04/2015,68630.0000,68630.0000,2.96,66660.0000,66660.0000,68670.0000,66660.0000,752831,516668,137970,204,22,,,752831.00,
02/04/2015,66660.0000,66660.0000,-2.43,68320.0000,68320.0000,69100.0000,66000.0000,752831,501837,41963,63,7,,,752831.00,
