Historical Prices - EL AL - 01087824
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
16/09/2014,42.5518,54.1000,0.19,54.0000,54.0000,54.3000,53.5000,495719135,268184,80687,149292,16,,,495719135.00,
15/09/2014,42.4677,54.0000,-0.37,54.2000,54.2000,54.5000,53.8000,495719135,267688,164613,304426,27,,,495719135.00,
14/09/2014,42.6360,54.2000,-0.18,54.3000,54.3000,54.4000,53.7000,495719135,268680,438059,809586,63,,,495719135.00,
11/09/2014,42.7015,54.3000,-0.37,54.5000,54.5000,55.3000,54.2000,495719135,269175,266401,489382,45,,,495719135.00,
10/09/2014,42.8697,54.5000,-2.33,55.8000,55.8000,55.8000,54.2000,495719135,270167,492697,897757,70,,,495719135.00,
09/09/2014,43.8889,55.8000,-0.36,56.4000,56.0000,56.4000,55.6000,495719135,276611,167711,299648,37,,,495719135.00,
08/09/2014,44.0384,56.0000,1.08,55.4000,55.4000,56.1000,55.1000,495719135,277603,98832,177367,33,,,495719135.00,
07/09/2014,43.5710,55.4000,0.18,55.9000,55.3000,56.3000,55.2000,495719135,274628,80777,145344,29,,,495719135.00,
04/09/2014,43.4961,55.3000,0.36,55.1000,55.1000,55.8000,54.4000,495719135,274133,301660,545329,66,,,495719135.00,
03/09/2014,43.3372,55.1000,0.55,54.8000,54.8000,55.5000,54.6000,495719135,273141,152311,275816,44,,,495719135.00,
02/09/2014,43.0941,54.8000,0.55,55.3000,54.5000,55.4000,53.6000,495719135,271654,177857,324035,50,,,495719135.00,
01/09/2014,42.8697,54.5000,1.49,53.7000,53.7000,55.1000,54.0000,495719135,270167,407898,745981,77,,,495719135.00,
31/08/2014,42.2339,53.7000,-0.37,53.9000,53.9000,54.5000,53.4000,495719135,266201,190724,355478,30,,,495719135.00,
28/08/2014,42.3928,53.9000,-0.74,54.3000,54.3000,54.8000,53.6000,495719135,267193,232752,430017,41,,,495719135.00,
27/08/2014,42.7015,54.3000,3.43,53.0000,52.5000,54.9000,53.0000,495719135,269175,418535,776552,74,,,495719135.00,
26/08/2014,41.2895,52.5000,0.19,52.4000,52.4000,52.9000,52.3000,495719135,260253,111589,212435,32,,,495719135.00,
25/08/2014,41.2148,52.4000,-0.19,53.0000,52.5000,53.0000,52.2000,495719135,259757,114988,218778,34,,,495719135.00,
24/08/2014,41.2895,52.5000,1.16,52.7000,51.9000,52.7000,52.1000,495719135,260253,132862,252775,25,,,495719135.00,
21/08/2014,40.8128,51.9000,-0.57,52.2000,52.2000,52.7000,51.5000,495719135,257278,269334,515786,52,,,495719135.00,
20/08/2014,41.0558,52.2000,0.19,52.6000,52.1000,52.7000,51.8000,495719135,258765,252048,482641,57,,,495719135.00,
19/08/2014,40.9810,52.1000,0.97,52.0000,51.6000,52.4000,51.2000,495719135,258270,223877,428991,43,,,495719135.00,
18/08/2014,40.5790,51.6000,1.38,50.9000,50.9000,52.4000,50.8000,495719135,255791,682144,1321181,113,,,495719135.00,
17/08/2014,40.0366,50.9000,-0.39,51.4000,51.1000,51.4000,50.4000,495719135,252321,140508,275174,39,,,495719135.00,
14/08/2014,40.1862,51.1000,1.59,51.2000,50.3000,51.7000,51.0000,495719135,253312,745193,1452341,135,,,495719135.00,
13/08/2014,39.5598,50.3000,-1.37,51.5000,51.0000,51.5000,49.6000,495719135,249347,607029,1206873,100,,,495719135.00,
12/08/2014,40.1115,51.0000,0.00,51.0000,51.0000,51.0000,50.1000,495719135,252817,304879,603246,70,,,495719135.00,
11/08/2014,40.1115,51.0000,0.00,51.0000,51.0000,51.8000,50.5000,495719135,252817,190649,374481,76,,,495719135.00,
10/08/2014,40.1115,51.0000,-0.58,51.7000,51.3000,51.7000,50.7000,495719135,252817,298987,584193,66,,,495719135.00,
07/08/2014,40.3452,51.3000,-2.10,52.4000,52.4000,52.5000,51.2000,495719135,254304,521334,1010050,88,,,495719135.00,
06/08/2014,41.2148,52.4000,-1.50,53.5000,53.2000,53.7000,52.1000,495719135,259757,352107,665949,62,,,495719135.00,
04/08/2014,41.8412,53.2000,0.95,52.5000,52.7000,53.4000,52.3000,495719135,263723,254862,481792,57,,,495719135.00,
03/08/2014,41.4485,52.7000,-1.31,52.7000,53.4000,54.9000,52.1000,495719135,261244,895665,1705985,90,,,495719135.00,
31/07/2014,42.0002,53.4000,-1.29,54.1000,54.1000,54.6000,53.0000,495719135,264714,624776,1167251,91,,,495719135.00,
30/07/2014,42.5518,54.1000,-1.46,54.9000,54.9000,55.6000,54.0000,495719135,268184,378555,692827,64,,,495719135.00,
29/07/2014,43.1782,54.9000,-0.72,55.0000,55.3000,55.0000,54.5000,495719135,272150,541268,989628,71,,,495719135.00,
28/07/2014,43.4961,55.3000,-1.43,56.1000,56.1000,56.8000,55.0000,495719135,274133,373551,674054,70,,,495719135.00,
27/07/2014,44.1226,56.1000,-0.71,56.5000,56.5000,57.1000,56.0000,495719135,278098,182296,324693,40,,,495719135.00,
24/07/2014,44.4405,56.5000,-2.42,57.9000,57.9000,57.9000,55.5000,495719135,280081,729320,1298232,123,,,495719135.00,
23/07/2014,45.5438,57.9000,6.24,56.5000,54.5000,58.4000,56.1000,495719135,287021,3265963,5710312,393,,,495719135.00,
22/07/2014,42.8697,54.5000,-3.71,55.6000,56.6000,55.6000,54.1000,495719135,270167,955344,1745252,161,,,495719135.00,
21/07/2014,44.5153,56.6000,0.89,56.1000,56.1000,57.0000,56.0000,495719135,280577,523348,925849,67,,,495719135.00,
20/07/2014,44.1226,56.1000,-3.77,58.3000,58.3000,58.5000,55.2000,495719135,278098,473419,842156,98,,,495719135.00,
17/07/2014,45.8524,58.3000,-0.51,58.6000,58.6000,59.0000,57.9000,495719135,289004,194044,331892,44,,,495719135.00,
16/07/2014,46.0861,58.6000,1.03,58.0000,58.0000,58.8000,58.0000,495719135,290491,180305,308804,29,,,495719135.00,
15/07/2014,45.6186,58.0000,1.22,58.0000,57.3000,59.4000,57.7000,495719135,287517,338571,581662,70,,,495719135.00,
14/07/2014,45.0669,57.3000,-0.17,57.0000,57.4000,58.0000,57.0000,495719135,284047,208148,361818,67,,,495719135.00,
