Historical Prices - SPACE COM - 01092345
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
17/08/2015,5279.0000,5279.0000,1.15,5150.0000,5219.0000,5285.0000,5150.0000,20610715,1088040,165895,3154,57,,,19578147.00,
16/08/2015,5219.0000,5219.0000,0.25,5105.0000,5206.0000,5234.0000,5105.0000,20610715,1075673,340781,6580,68,,,19578147.00,
13/08/2015,5206.0000,5206.0000,-0.71,5243.0000,5243.0000,5283.0000,5200.0000,20610715,1072994,132667,2540,36,,,19578147.00,
12/08/2015,5243.0000,5243.0000,0.19,5231.0000,5233.0000,5250.0000,5231.0000,20610715,1080620,57769,1102,41,,,19578147.00,
11/08/2015,5233.0000,5233.0000,2.25,5220.0000,5118.0000,5250.0000,5100.0000,20610715,1078559,219639,4258,60,,,19578147.00,
10/08/2015,5118.0000,5118.0000,-0.91,5220.0000,5165.0000,5220.0000,5100.0000,20610715,1054856,95355,1861,30,,,19578147.00,
09/08/2015,5165.0000,5165.0000,0.16,5200.0000,5157.0000,5200.0000,5115.0000,20610715,1064543,46953,909,31,,,19578147.00,
06/08/2015,5157.0000,5157.0000,-0.19,5167.0000,5167.0000,5340.0000,5149.0000,20610715,1062895,123183,2375,40,,,19578147.00,
05/08/2015,5167.0000,5167.0000,-0.17,5150.0000,5176.0000,5186.0000,5150.0000,20610715,1064956,70590,1367,31,,,19578147.00,
04/08/2015,5176.0000,5176.0000,-0.37,5195.0000,5195.0000,5195.0000,5151.0000,20610715,1066811,48057,929,29,,,19578147.00,
03/08/2015,5195.0000,5195.0000,-0.06,5198.0000,5198.0000,5199.0000,5175.0000,20610715,1070727,138066,2657,29,,,19578147.00,
02/08/2015,5198.0000,5198.0000,0.02,5197.0000,5197.0000,5223.0000,5150.0000,20610715,1071345,131625,2537,19,,,19578147.00,
30/07/2015,5197.0000,5197.0000,0.04,5285.0000,5195.0000,5285.0000,5170.0000,20610715,1071139,177631,3390,55,,,19578147.00,
29/07/2015,5195.0000,5195.0000,1.68,5109.0000,5109.0000,5290.0000,5109.0000,20610715,1070727,46930,905,27,,,19578147.00,
28/07/2015,5109.0000,5109.0000,-0.25,5122.0000,5122.0000,5133.0000,5100.0000,20610715,1053001,109335,2142,43,,,19578147.00,
27/07/2015,5122.0000,5122.0000,-2.10,5101.0000,5232.0000,5135.0000,5100.0000,20610715,1055681,81471,1593,35,,,19578147.00,
23/07/2015,5232.0000,5232.0000,-0.93,5281.0000,5281.0000,5286.0000,5181.0000,20610715,1078353,243358,4647,52,,,19578147.00,
22/07/2015,5281.0000,5281.0000,-0.32,5298.0000,5298.0000,5298.0000,5273.0000,20610715,1088452,55747,1055,25,,,19578147.00,
21/07/2015,5298.0000,5298.0000,-0.45,5322.0000,5322.0000,5322.0000,5289.0000,20610715,1091956,63292,1194,29,,,19578147.00,
20/07/2015,5322.0000,5322.0000,0.00,5322.0000,5322.0000,5325.0000,5283.0000,20610715,1096902,126348,2379,35,,,19578147.00,
19/07/2015,5322.0000,5322.0000,0.95,5290.0000,5272.0000,5325.0000,5278.0000,20610715,1096902,150238,2830,46,,,19578147.00,
16/07/2015,5272.0000,5272.0000,1.74,5182.0000,5182.0000,5290.0000,5079.0000,20610715,1086597,152787,2919,53,,,19578147.00,
15/07/2015,5182.0000,5182.0000,0.84,5200.0000,5139.0000,5217.0000,5145.0000,20610715,1068047,197987,3822,40,,,19578147.00,
14/07/2015,5139.0000,5139.0000,0.16,5012.0000,5131.0000,5170.0000,5012.0000,20610715,1059185,113591,2223,40,,,19578147.00,
13/07/2015,5131.0000,5131.0000,0.31,5115.0000,5115.0000,5178.0000,5099.0000,20610715,1057536,153446,2985,42,,,19578147.00,
12/07/2015,5115.0000,5115.0000,0.61,5010.0000,5084.0000,5146.0000,5010.0000,20610715,1054238,112210,2195,30,,,19578147.00,
09/07/2015,5084.0000,5084.0000,0.34,4956.0000,5067.0000,5100.0000,4956.0000,20610715,1047849,89486,1759,30,,,19578147.00,
08/07/2015,5067.0000,5067.0000,0.76,5029.0000,5029.0000,5104.0000,5008.0000,20610715,1044345,81135,1597,30,,,19578147.00,
07/07/2015,5029.0000,5029.0000,1.49,4955.0000,4955.0000,5150.0000,4955.0000,20610715,1036513,130047,2610,34,,,19578147.00,
06/07/2015,4955.0000,4955.0000,-3.24,5120.0000,5121.0000,5140.0000,4852.0000,20610715,1021261,240377,4820,47,,,19578147.00,
05/07/2015,5121.0000,5121.0000,-1.22,5184.0000,5184.0000,5184.0000,5120.0000,20610715,1055475,43835,856,19,,,19578147.00,
02/07/2015,5184.0000,5184.0000,0.04,5186.0000,5182.0000,5208.0000,5126.0000,20610715,1068459,35304,681,29,,,19578147.00,
01/07/2015,5182.0000,5182.0000,1.01,5130.0000,5130.0000,5206.0000,5100.0000,20610715,1068047,73362,1426,24,,,19578147.00,
30/06/2015,5130.0000,5130.0000,1.68,5001.0000,5045.0000,5249.0000,5001.0000,20610715,1057330,191291,3723,49,,,19578147.00,
29/06/2015,5045.0000,5045.0000,-1.96,5005.0000,5146.0000,5120.0000,4999.0000,20610715,1039811,199833,3962,55,,,19578147.00,
28/06/2015,5146.0000,5146.0000,-1.15,5290.0000,5206.0000,5290.0000,5100.0000,20610715,1060627,105472,2055,37,,,19578147.00,
25/06/2015,5206.0000,5206.0000,1.07,5113.0000,5151.0000,5250.0000,5113.0000,20610715,1072994,155231,2988,49,,,19578147.00,
24/06/2015,5151.0000,5151.0000,-3.83,5356.0000,5356.0000,5356.0000,5112.0000,20610715,1061658,230449,4434,53,,,19578147.00,
23/06/2015,5356.0000,5356.0000,-0.78,5394.0000,5398.0000,5394.0000,5328.0000,20610715,1103910,44242,826,24,,,19578147.00,
22/06/2015,5398.0000,5398.0000,0.26,5384.0000,5384.0000,5400.0000,5355.0000,20610715,1112566,73484,1364,22,,,19578147.00,
21/06/2015,5384.0000,5384.0000,-0.24,5397.0000,5397.0000,5400.0000,5255.0000,20610715,1109681,64925,1210,33,,,19578147.00,
18/06/2015,5397.0000,5397.0000,-0.85,5598.0000,5443.0000,5598.0000,5256.0000,20610715,1112360,45314,843,25,,,19578147.00,
17/06/2015,5443.0000,5443.0000,2.45,5313.0000,5313.0000,5500.0000,5313.0000,20610715,1121841,35814,658,18,,,19578147.00,
16/06/2015,5313.0000,5313.0000,0.76,5273.0000,5273.0000,5318.0000,5273.0000,20610715,1095047,15196,286,19,,,19578147.00,
15/06/2015,5273.0000,5273.0000,-2.44,5405.0000,5405.0000,5422.0000,5250.0000,20610715,1086803,102441,1940,33,,,19578147.00,
14/06/2015,5405.0000,5405.0000,0.00,5372.0000,5405.0000,5405.0000,5266.0000,20610715,1114009,795194,14747,63,,,19578147.00,
11/06/2015,5405.0000,5405.0000,0.71,5367.0000,5367.0000,5456.0000,5372.0000,20610715,1114009,53946,998,26,,,19578147.00,
10/06/2015,5367.0000,5367.0000,-3.19,5538.0000,5544.0000,5544.0000,5337.0000,20610715,1106177,1268079,22955,69,,,19578147.00,
09/06/2015,5544.0000,5544.0000,-1.65,5637.0000,5637.0000,5637.0000,5422.0000,20610715,1142658,146134,2653,48,,,19578147.00,
08/06/2015,5637.0000,5637.0000,2.08,5620.0000,5522.0000,5689.0000,5620.0000,20610715,1161826,188774,3347,41,,,19578147.00,
07/06/2015,5522.0000,5522.0000,0.75,5550.0000,5481.0000,5550.0000,5494.0000,20610715,1138124,49545,897,32,,,19578147.00,
04/06/2015,5481.0000,5481.0000,1.52,5475.0000,5399.0000,5520.0000,5309.0000,20610715,1129673,337807,6243,47,,,19578147.00,
03/06/2015,5399.0000,5399.0000,-1.08,5475.0000,5458.0000,5475.0000,5350.0000,20610715,1112773,65604,1215,31,,,19578147.00,
02/06/2015,5458.0000,5458.0000,0.31,5475.0000,5441.0000,5475.0000,5440.0000,20610715,1124933,3119069,57087,24,,,19578147.00,
01/06/2015,5441.0000,5441.0000,0.26,5475.0000,5427.0000,5475.0000,5427.0000,20580281,1119773,65149,1197,35,,,19578147.00,
31/05/2015,5427.0000,5427.0000,-0.06,5380.0000,5430.0000,5436.0000,5380.0000,20580281,1116892,38914,717,22,,,19578147.00,
28/05/2015,5430.0000,5430.0000,-2.07,5589.0000,5545.0000,5589.0000,5408.0000,20580281,1117509,155222,2806,46,,,19578147.00,
27/05/2015,5545.0000,5545.0000,-1.58,5767.0000,5634.0000,5767.0000,5483.0000,20580281,1141177,110141,1976,36,,,19578147.00,
26/05/2015,5634.0000,5634.0000,-1.97,5610.0000,5747.0000,5653.0000,5610.0000,20580281,1159493,138436,2457,43,,,19578147.00,
25/05/2015,5747.0000,5747.0000,-1.19,5816.0000,5816.0000,5816.0000,5730.0000,20580281,1182749,72199,1256,34,,,19578147.00,
21/05/2015,5816.0000,5816.0000,0.15,5807.0000,5807.0000,5859.0000,5808.0000,20579117,1196881,82367,1416,29,,,19578147.00,
20/05/2015,5807.0000,5807.0000,-1.29,5920.0000,5883.0000,5920.0000,5780.0000,20579117,1195029,131815,2263,39,,,19578147.00,
19/05/2015,5883.0000,5883.0000,3.08,5707.0000,5707.0000,5939.0000,5707.0000,20578114,1210610,436095,7447,91,,,19578147.00,
18/05/2015,5707.0000,5707.0000,3.31,5524.0000,5524.0000,5800.0000,5519.0000,20578114,1174393,721790,12786,98,,,19578147.00,
17/05/2015,5524.0000,5524.0000,1.10,5464.0000,5464.0000,5530.0000,5346.0000,20578114,1136735,184579,3382,60,,,19578147.00,
14/05/2015,5464.0000,5464.0000,-1.09,5524.0000,5524.0000,5522.0000,5440.0000,20578114,1124388,53300,975,32,,,19578147.00,
13/05/2015,5524.0000,5524.0000,2.66,5330.0000,5381.0000,5626.0000,5330.0000,20578114,1136735,806702,14668,101,,,19578147.00,
12/05/2015,5381.0000,5381.0000,-1.97,5550.0000,5489.0000,5550.0000,5378.0000,20578114,1107308,183764,3390,32,,,19578147.00,
11/05/2015,5489.0000,5489.0000,1.42,5515.0000,5412.0000,5550.0000,5409.0000,20578114,1129533,335023,6077,44,,,19578147.00,
10/05/2015,5412.0000,5412.0000,-0.59,5470.0000,5444.0000,5470.0000,5377.0000,20578114,1113688,73784,1361,26,,,19578147.00,
07/05/2015,5444.0000,5444.0000,4.93,5188.0000,5188.0000,5513.0000,5188.0000,20578114,1120273,621893,11670,102,,,19578147.00,
06/05/2015,5188.0000,5188.0000,1.17,5128.0000,5128.0000,5250.0000,5050.0000,20578114,1067593,246360,4797,44,,,19578147.00,
05/05/2015,5128.0000,5128.0000,-0.02,5129.0000,5129.0000,5155.0000,5118.0000,20578114,1055246,179323,3492,54,,,19578147.00,
04/05/2015,5129.0000,5129.0000,0.16,5101.0000,5121.0000,5150.0000,5061.0000,20578114,1055451,483821,9467,53,,,19578147.00,
03/05/2015,5121.0000,5121.0000,-0.89,5101.0000,5167.0000,5250.0000,5101.0000,20578114,1053805,73114,1420,37,,,19578147.00,
30/04/2015,5167.0000,5167.0000,-0.48,5192.0000,5192.0000,5169.0000,5120.0000,20578114,1063271,114204,2213,29,,,19578147.00,
29/04/2015,5192.0000,5192.0000,-0.44,5332.0000,5215.0000,5332.0000,5101.0000,20578114,1068416,208020,3998,54,,,19578147.00,
28/04/2015,5215.0000,5215.0000,-2.01,5380.0000,5322.0000,5380.0000,5207.0000,20578114,1073149,144313,2762,45,,,19578147.00,
27/04/2015,5322.0000,5322.0000,-0.22,5390.0000,5334.0000,5390.0000,5313.0000,20578114,1095167,114826,2148,40,,,19578147.00,
26/04/2015,5334.0000,5334.0000,2.01,5300.0000,5229.0000,5400.0000,5230.0000,20578114,1097637,200402,3756,37,,,19578147.00,
21/04/2015,5229.0000,5229.0000,0.87,5265.0000,5184.0000,5265.0000,5184.0000,20578114,1076030,230875,4415,56,,,19578147.00,
20/04/2015,5184.0000,5184.0000,-1.20,5247.0000,5247.0000,5244.0000,5156.0000,20578114,1066769,213896,4118,56,,,19578147.00,
19/04/2015,5247.0000,5247.0000,-1.04,5306.0000,5302.0000,5306.0000,5205.0000,20578114,1079734,83554,1592,36,,,19578147.00,
16/04/2015,5302.0000,5302.0000,0.23,5400.0000,5290.0000,5400.0000,5224.0000,20578114,1091052,271380,5072,53,,,19578147.00,
15/04/2015,5290.0000,5290.0000,-1.69,5498.0000,5381.0000,5498.0000,5233.0000,20578114,1088582,1400669,26016,72,,,19578147.00,
14/04/2015,5381.0000,5381.0000,-1.41,5495.0000,5458.0000,5495.0000,5361.0000,20578114,1107308,118903,2203,44,,,19578147.00,
13/04/2015,5458.0000,5458.0000,1.04,5360.0000,5402.0000,5477.0000,5360.0000,20578114,1123153,152207,2806,56,,,19578147.00,
12/04/2015,5402.0000,5402.0000,-0.06,5486.0000,5405.0000,5486.0000,5361.0000,20578114,1111630,150977,2787,50,,,19578147.00,
08/04/2015,5405.0000,5405.0000,-1.55,5490.0000,5490.0000,5496.0000,5360.0000,20576798,1112176,62328,1150,35,,,19578147.00,
07/04/2015,5490.0000,5490.0000,0.11,5500.0000,5484.0000,5549.0000,5454.0000,20576529,1129651,189266,3443,40,,,19578147.00,
06/04/2015,5484.0000,5484.0000,1.71,5450.0000,5392.0000,5500.0000,5447.0000,20576529,1128417,323494,5920,45,,,19578147.00,
05/04/2015,5392.0000,5392.0000,1.24,5400.0000,5326.0000,5400.0000,5342.0000,20576529,1109486,153150,2846,33,,,19578147.00,
02/04/2015,5326.0000,5326.0000,0.43,5310.0000,5303.0000,5398.0000,5281.0000,20576529,1095906,425073,7995,83,,,19578147.00,
01/04/2015,5303.0000,5303.0000,1.51,5403.0000,5224.0000,5403.0000,5299.0000,20576529,1091173,220644,4159,60,,,19578147.00,
31/03/2015,5224.0000,5224.0000,-4.64,5497.0000,5478.0000,5497.0000,5212.0000,20576529,1074918,1503489,28708,75,,,19578147.00,
30/03/2015,5478.0000,5478.0000,0.83,5480.0000,5433.0000,5490.0000,5350.0000,20576529,1127182,382406,7020,59,,,19578147.00,
29/03/2015,5433.0000,5433.0000,-0.09,5415.0000,5438.0000,5485.0000,5415.0000,20576529,1117923,49608,913,31,,,19578147.00,
26/03/2015,5438.0000,5438.0000,-0.57,5361.0000,5469.0000,5480.0000,5351.0000,20576529,1118952,231768,4273,53,,,19578147.00,
25/03/2015,5469.0000,5469.0000,1.56,5500.0000,5385.0000,5500.0000,5350.0000,20576529,1125330,463857,8528,55,,,19578147.00,
24/03/2015,5385.0000,5385.0000,-0.88,5433.0000,5433.0000,5433.0000,5294.0000,20576529,1108046,119037,2210,51,,,19578147.00,
23/03/2015,5433.0000,5433.0000,-0.62,5500.0000,5467.0000,5500.0000,5200.0000,20576529,1117923,396499,7422,91,,,19578147.00,
22/03/2015,5467.0000,5467.0000,0.40,5489.0000,5445.0000,5525.0000,5415.0000,20576529,1124919,1102360,20159,56,,,19578147.00,
19/03/2015,5445.0000,5445.0000,1.42,5390.0000,5369.0000,5480.0000,5358.0000,20576529,1120392,115677,2137,37,,,19578147.00,
18/03/2015,5369.0000,5369.0000,1.80,5389.0000,5274.0000,5389.0000,5350.0000,20576529,1104754,93806,1747,31,,,19578147.00,
16/03/2015,5274.0000,5274.0000,0.36,5215.0000,5255.0000,5321.0000,5215.0000,20576529,1085206,84122,1600,32,,,19578147.00,
15/03/2015,5255.0000,5255.0000,-1.50,5486.0000,5335.0000,5486.0000,5255.0000,20576529,1081297,353396,6702,58,,,19578147.00,
12/03/2015,5335.0000,5335.0000,-2.27,5222.0000,5459.0000,5487.0000,5222.0000,20576529,1097758,509595,9543,76,,,19578147.00,
11/03/2015,5459.0000,5459.0000,-0.69,5490.0000,5497.0000,5500.0000,5449.0000,20576529,1123273,201152,3674,43,,,19578147.00,
10/03/2015,5497.0000,5497.0000,-0.11,5525.0000,5503.0000,5525.0000,5477.0000,20576529,1131092,184947,3365,46,,,19578147.00,
09/03/2015,5503.0000,5503.0000,1.21,5450.0000,5437.0000,5525.0000,5434.0000,20574794,1132231,192057,3497,42,,,19578147.00,
08/03/2015,5437.0000,5437.0000,-0.28,5448.0000,5452.0000,5452.0000,5430.0000,20574794,1118652,124743,2296,27,,,19578147.00,
04/03/2015,5452.0000,5452.0000,-0.75,5439.0000,5493.0000,5470.0000,5430.0000,20574794,1121738,279709,5133,56,,,19578147.00,
03/03/2015,5493.0000,5493.0000,3.82,5287.0000,5291.0000,5510.0000,5287.0000,20574794,1130173,1357280,24757,152,,,19578147.00,
02/03/2015,5291.0000,5291.0000,-0.77,5399.0000,5332.0000,5400.0000,5280.0000,20574794,1088612,300137,5631,66,,,19578147.00,
01/03/2015,5332.0000,5332.0000,0.77,5325.0000,5291.0000,5343.0000,5324.0000,20574794,1097048,89855,1685,31,,,19578147.00,
26/02/2015,5291.0000,5291.0000,1.63,5206.0000,5206.0000,5329.0000,5203.0000,20574794,1088612,121825,2309,43,,,19578147.00,
25/02/2015,5206.0000,5206.0000,1.82,5113.0000,5113.0000,5235.0000,5113.0000,20574794,1071124,61795,1187,31,,,19578147.00,
24/02/2015,5113.0000,5113.0000,0.04,5190.0000,5111.0000,5190.0000,5046.0000,20574794,1051989,1293383,25155,58,,,19578147.00,
23/02/2015,5111.0000,5111.0000,-1.99,5215.0000,5215.0000,5344.0000,5011.0000,20574794,1051578,825194,16120,98,,,19578147.00,
22/02/2015,5215.0000,5215.0000,-0.44,5238.0000,5238.0000,5290.0000,5138.0000,20574794,1072976,84930,1626,30,,,19578147.00,
19/02/2015,5238.0000,5238.0000,1.61,5002.0000,5155.0000,5255.0000,5002.0000,20574794,1077708,255294,4911,74,,,19578147.00,
18/02/2015,5155.0000,5155.0000,-0.27,5169.0000,5169.0000,5200.0000,5135.0000,20574794,1060631,23455,455,16,,,19578147.00,
17/02/2015,5169.0000,5169.0000,0.08,5190.0000,5165.0000,5202.0000,4908.0000,20574794,1063511,212032,4122,59,,,19578147.00,
16/02/2015,5165.0000,5165.0000,-0.63,5198.0000,5198.0000,5198.0000,5146.0000,20574794,1062688,89557,1731,35,,,19578147.00,
15/02/2015,5198.0000,5198.0000,-0.10,5203.0000,5203.0000,5240.0000,5192.0000,20574794,1069478,198015,3804,62,,,19578147.00,
12/02/2015,5203.0000,5203.0000,0.79,5200.0000,5162.0000,5290.0000,5140.0000,20574794,1070507,1088332,20834,119,,,19578147.00,
11/02/2015,5162.0000,5162.0000,2.16,5067.0000,5053.0000,5172.0000,5047.0000,20574794,1062071,418910,8187,77,,,19578147.00,
10/02/2015,5053.0000,5053.0000,2.64,5003.0000,4923.0000,5068.0000,4939.0000,20574794,1039644,224307,4453,66,,,19578147.00,
09/02/2015,4923.0000,4923.0000,1.78,4835.0000,4837.0000,5000.0000,4820.0000,20574794,1012897,168944,3433,60,,,19578147.00,
08/02/2015,4837.0000,4837.0000,0.00,5055.0000,4837.0000,5055.0000,4652.0000,20574794,995203,205954,4286,49,,,19578147.00,
05/02/2015,4837.0000,4837.0000,-1.59,5079.0000,4915.0000,5079.0000,4817.0000,20574794,995203,103468,2139,41,,,19578147.00,
04/02/2015,4915.0000,4915.0000,0.82,4875.0000,4875.0000,4979.0000,4875.0000,20574794,1011251,192200,3899,40,,,19578147.00,
03/02/2015,4875.0000,4875.0000,0.10,4870.0000,4870.0000,4934.0000,4846.0000,20574794,1003021,39928,819,28,,,19578147.00,
02/02/2015,4870.0000,4870.0000,-0.69,4901.0000,4904.0000,4901.0000,4835.0000,20574794,1001992,134808,2773,39,,,19578147.00,
01/02/2015,4904.0000,4904.0000,-0.61,4934.0000,4934.0000,4934.0000,4855.0000,20574794,1008988,41535,847,29,,,19578147.00,
29/01/2015,4934.0000,4934.0000,-0.20,4940.0000,4944.0000,4947.0000,4917.0000,20574794,1015160,196785,3984,29,,,19578147.00,
28/01/2015,4944.0000,4944.0000,0.04,4942.0000,4942.0000,5000.0000,4850.0000,20574794,1017218,243885,4977,56,,,19578147.00,
27/01/2015,4942.0000,4942.0000,1.56,4866.0000,4866.0000,5098.0000,4866.0000,20574794,1016806,163827,3291,56,,,19578147.00,
26/01/2015,4866.0000,4866.0000,0.62,4836.0000,4836.0000,4889.0000,4833.0000,20574794,1001169,117771,2425,40,,,19578147.00,
25/01/2015,4836.0000,4836.0000,-0.60,4833.0000,4865.0000,4865.0000,4815.0000,20574794,994997,136449,2821,45,,,19578147.00,
22/01/2015,4865.0000,4865.0000,-0.69,4897.0000,4899.0000,4906.0000,4814.0000,20574794,1000964,289866,5976,68,,,19578147.00,
21/01/2015,4899.0000,4899.0000,0.23,4888.0000,4888.0000,4932.0000,4888.0000,20574794,1007959,68699,1403,33,,,19578147.00,
20/01/2015,4888.0000,4888.0000,-0.27,4894.0000,4901.0000,4931.0000,4844.0000,20574794,1005696,250336,5134,59,,,19578147.00,
19/01/2015,4901.0000,4901.0000,-1.01,4951.0000,4951.0000,4951.0000,4806.0000,20574794,1008371,298685,6128,85,,,19578147.00,
18/01/2015,4951.0000,4951.0000,-0.10,4955.0000,4956.0000,4970.0000,4845.0000,20574794,1018658,221464,4477,65,,,19578147.00,
