Historical Prices - FOX - 01087022
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
11/08/2013,7223.5087,8257.0000,1.60,8127.0000,8127.0000,8300.0000,8127.0000,12872799,1062907,331553,4034,42,,,12872799.00,
08/08/2013,7109.7854,8127.0000,-0.18,8142.0000,8142.0000,8188.0000,8082.0000,12872799,1046172,312877,3834,54,,,12872799.00,
07/08/2013,7122.9105,8142.0000,-0.56,8188.0000,8188.0000,8188.0000,8043.0000,12872799,1048103,443024,5442,87,,,12872799.00,
06/08/2013,7163.1574,8188.0000,-0.15,8115.0000,8200.0000,8220.0000,8030.0000,12872799,1054025,651055,7980,85,,,12872799.00,
05/08/2013,7173.6500,8200.0000,-0.44,8300.0000,8236.0000,8300.0000,8100.0000,12872799,1055570,1682141,20533,124,,,12872799.00,
04/08/2013,7205.1372,8236.0000,-0.69,8340.0000,8293.0000,8342.0000,8204.0000,12872799,1060204,1226500,14842,108,,,12872799.00,
01/08/2013,7255.0054,8293.0000,2.37,8123.0000,8101.0000,8333.0000,8123.0000,12872799,1067541,2059050,24835,191,,,12872799.00,
31/07/2013,7087.0389,8101.0000,2.03,7940.0000,7940.0000,8109.0000,7921.0000,12872799,1042825,878313,10961,110,,,12872799.00,
30/07/2013,6946.1939,7940.0000,0.24,7930.0000,7921.0000,8002.0000,7930.0000,12872799,1022100,821809,10325,91,,,12872799.00,
29/07/2013,6929.5649,7921.0000,4.82,7600.0000,7557.0000,7949.0000,7570.0000,12872799,1019654,662642,8532,115,,,12872799.00,
28/07/2013,6611.1226,7557.0000,-0.81,7600.0000,7619.0000,7614.0000,7520.0000,12872799,972797,532120,7025,69,,,12872799.00,
25/07/2013,6665.3658,7619.0000,-1.08,7710.0000,7702.0000,7718.0000,7600.0000,12872799,980779,2360903,30835,133,,,12872799.00,
24/07/2013,6737.9805,7702.0000,-1.00,7742.0000,7780.0000,7773.0000,7686.0000,12872799,991463,872077,11292,92,,,12872799.00,
23/07/2013,6806.2107,7780.0000,-1.28,7980.0000,7881.0000,7980.0000,7745.0000,12872799,1001504,1209926,15378,112,,,12872799.00,
22/07/2013,6894.5738,7881.0000,-0.03,8050.0000,7883.0000,8050.0000,7861.0000,12872799,1014505,679431,8597,74,,,12872799.00,
21/07/2013,6896.3163,7883.0000,-0.01,7900.0000,7884.0000,7999.0000,7800.0000,12872799,1014763,760230,9623,94,,,12872799.00,
18/07/2013,6897.1969,7884.0000,-0.84,8046.0000,7951.0000,8046.0000,7850.0000,12872799,1014891,737541,9316,71,,,12872799.00,
17/07/2013,6955.8152,7951.0000,0.01,7950.0000,7950.0000,8109.0000,7802.0000,12872799,1023516,1427035,17858,158,,,12872799.00,
15/07/2013,6954.9440,7950.0000,0.35,7922.0000,7922.0000,7969.0000,7843.0000,12872799,1023388,1091087,13767,123,,,12872799.00,
14/07/2013,6930.4361,7922.0000,-1.17,8195.0000,8016.0000,8195.0000,7871.0000,12872799,1019783,1198557,15100,143,,,12872799.00,
11/07/2013,7012.6816,8016.0000,-0.45,8080.0000,8052.0000,8105.0000,7998.0000,12872799,1031884,1147608,14247,114,,,12872799.00,
10/07/2013,7044.1783,8052.0000,1.14,7980.0000,7961.0000,8090.0000,7959.0000,12872799,1036518,1195596,14913,124,,,12872799.00,
09/07/2013,6964.5559,7961.0000,-2.05,8128.0000,8128.0000,8162.0000,7912.0000,12872799,1024804,1452650,18110,170,,,12872799.00,
08/07/2013,7110.6566,8128.0000,-1.65,8250.0000,8264.0000,8252.0000,8019.0000,12872799,1046301,2512604,30946,277,,,12872799.00,
07/07/2013,7229.6357,8264.0000,2.21,8246.0000,8085.0000,8357.0000,8140.0000,12872799,1063808,2070778,25119,209,,,12872799.00,
04/07/2013,7073.0424,8085.0000,1.16,8000.0000,7992.0000,8130.0000,7992.0000,12872799,1040766,3146073,38952,252,,,12872799.00,
03/07/2013,6991.6870,7992.0000,3.58,7700.0000,7716.0000,8050.0000,7650.0000,12872799,1028794,1686400,21352,215,,,12872799.00,
02/07/2013,6750.2251,7716.0000,3.70,7441.0000,7441.0000,7750.0000,7441.0000,12872799,993265,1400258,18463,126,,,12872799.00,
01/07/2013,6509.6437,7441.0000,0.32,7470.0000,7417.0000,7540.0000,7382.0000,12872799,957865,1643733,22023,165,,,12872799.00,
30/06/2013,6488.6491,7417.0000,2.28,7427.0000,7252.0000,7497.0000,7394.0000,12872799,954776,838316,11302,83,,,12872799.00,
27/06/2013,6344.3098,7252.0000,0.06,7253.0000,7248.0000,7400.0000,7248.0000,12872799,933535,1456412,19998,93,,,12872799.00,
26/06/2013,6340.7965,7248.0000,3.32,7015.0000,7015.0000,7292.0000,7015.0000,12872799,933020,418874,5863,70,,,12872799.00,
25/06/2013,6136.9676,7015.0000,0.46,6900.0000,6983.0000,7184.0000,6900.0000,12872799,903027,327604,4674,53,,,12872799.00,
24/06/2013,6108.9748,6983.0000,-1.98,7124.0000,7124.0000,7177.0000,6900.0000,12872799,898908,1540308,21996,177,,,12872799.00,
23/06/2013,6232.3195,7124.0000,0.88,7062.0000,7062.0000,7184.0000,7000.0000,12872799,917058,358264,5078,61,,,12872799.00,
20/06/2013,6178.0857,7062.0000,-1.53,7172.0000,7172.0000,7235.0000,7062.0000,12872799,909077,886744,12376,108,,,12872799.00,
19/06/2013,6274.3182,7172.0000,-0.01,7230.0000,7173.0000,7250.0000,7151.0000,12872799,923237,1254045,17457,119,,,12872799.00,
18/06/2013,6275.1894,7173.0000,-0.15,7342.0000,7184.0000,7342.0000,7120.0000,12872799,923366,1121753,15535,116,,,12872799.00,
17/06/2013,6284.8108,7184.0000,0.41,7155.0000,7155.0000,7284.0000,7155.0000,12872799,924782,1595654,22134,74,,,12872799.00,
16/06/2013,6259.4411,7155.0000,-0.63,7200.0000,7200.0000,7244.0000,7103.0000,12872799,921049,674570,9398,83,,,12872799.00,
13/06/2013,6298.8167,7200.0000,-3.10,7430.0000,7430.0000,7440.0000,7200.0000,12872799,926842,12751464,176751,179,,,12872799.00,
12/06/2013,6500.0224,7430.0000,1.43,7310.0000,7325.0000,7430.0000,7310.0000,12872799,956449,998840,13552,80,,,12872799.00,
11/06/2013,6408.1744,7325.0000,1.74,7210.0000,7200.0000,7397.0000,7200.0000,12872799,942933,1179563,16139,115,,,12872799.00,
10/06/2013,6298.8167,7200.0000,0.21,7185.0000,7185.0000,7292.0000,7150.0000,12872799,926842,595849,8281,58,,,12872799.00,
09/06/2013,6285.6915,7185.0000,-0.76,7300.0000,7240.0000,7300.0000,7159.0000,12872799,924911,603775,8390,58,,,12872799.00,
06/06/2013,6333.8172,7240.0000,-0.15,7251.0000,7251.0000,7251.0000,7214.0000,12872799,931991,225591,3119,26,,,12872799.00,
05/06/2013,6343.4385,7251.0000,-0.63,7290.0000,7297.0000,7290.0000,7228.0000,12872799,933407,1845005,25445,49,,,12872799.00,
04/06/2013,6383.6760,7297.0000,0.66,7250.0000,7249.0000,7439.0000,7250.0000,12872799,939328,891811,12214,53,,,12872799.00,
03/06/2013,6341.6772,7249.0000,0.46,7183.0000,7216.0000,7429.0000,7183.0000,12872799,933149,406247,5606,43,,,12872799.00,
02/06/2013,6312.8036,7216.0000,-0.87,7279.0000,7279.0000,7243.0000,7122.0000,12872799,928901,569988,7917,55,,,12872799.00,
30/05/2013,6367.9182,7279.0000,-0.83,7339.0000,7340.0000,7400.0000,7207.0000,12872799,937011,702652,9626,63,,,12872799.00,
