Historical Prices - VOW GR
From 02/01/2007 To 29/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
6/26/2013,698.51825,,,,,,,,1058951.759,,,,,,,
6/27/2013,705.51503,,,,,,,,1062820.346,,,,,,,
6/28/2013,707.70788,,,,,,,,1050168.86,,,,,,,
7/1/2013,713.8365885,,,,,,,,1052347.587,,,,,,,
7/2/2013,700.724862,,,,,,,,1038444.142,,,,,,,
7/3/2013,693.386077,,,,,,,,1035323.2,,,,,,,
7/4/2013,718.9359124,,,,,,,,1046994.605,,,,,,,
7/5/2013,706.55641,,,,,,,,1041250.621,,,,,,,
7/8/2013,718.42454,,,,,,,,1048287.936,,,,,,,
7/9/2013,724.3550739,,,,,,,,1044110.582,,,,,,,
7/10/2013,724.4375,,,,,,,,1046020.817,,,,,,,
7/11/2013,746.7984,,,,,,,,1064234.642,,,,,,,
7/12/2013,757.1495426,,,,,,,,1071608.909,,,,,,,
7/15/2013,760.7296,,,,,,,,1073499.711,,,,,,,
7/16/2013,752.3323874,,,,,,,,1066716.699,,,,,,,
7/17/2013,764.842176,,,,,,,,1074840.295,,,,,,,
7/18/2013,779.05356,,,,,,,,1084605.425,,,,,,,
7/19/2013,775.213819,,,,,,,,1084048.092,,,,,,,
7/22/2013,775.02725,,,,,,,,1089116.668,,,,,,,
7/23/2013,783.688324,,,,,,,,1097759.779,,,,,,,
7/24/2013,791.0561415,,,,,,,,1099819.842,,,,,,,
7/25/2013,803.078448,,,,,,,,1108066,,,,,,,
7/26/2013,788.11734,,,,,,,,1096024.097,,,,,,,
7/29/2013,798.66605,,,,,,,,1102861.523,,,,,,,
7/30/2013,815.15421,,,,,,,,1110351.599,,,,,,,
7/31/2013,821.958592,,,,,,,,1115744.059,,,,,,,
8/1/2013,839.4056322,,,,,,,,1125070.486,,,,,,,
8/2/2013,835.9875756,,,,,,,,1123969.235,,,,,,,
8/5/2013,844.822396,,,,,,,,1127976.877,,,,,,,
8/6/2013,839.69205,,,,,,,,1124750.11,,,,,,,
8/7/2013,825.218388,,,,,,,,1114586.211,,,,,,,
8/8/2013,838.5234,,,,,,,,1128311.057,,,,,,,
8/9/2013,847.52029,,,,,,,,1133090.136,,,,,,,
8/12/2013,865.208766,,,,,,,,1140021.942,,,,,,,
8/13/2013,868.07746,,,,,,,,1139285.045,,,,,,,
8/14/2013,872.57394,,,,,,,,1138672.499,,,,,,,
8/15/2013,864.1367229,,,,,,,,1136069.563,,,,,,,
8/16/2013,855.804339,,,,,,,,1132327.69,,,,,,,
8/19/2013,851.6759725,,,,,,,,1128357.731,,,,,,,
8/20/2013,843.15,,,,,,,,1127118.827,,,,,,,
8/21/2013,837.77298,,,,,,,,1119755.815,,,,,,,
8/22/2013,848.42268,,,,,,,,1120214.83,,,,,,,
8/23/2013,837.045504,,,,,,,,1109943.802,,,,,,,
8/26/2013,842.89387,,,,,,,,1113606.59,,,,,,,
8/27/2013,806.226132,,,,,,,,1093041.974,,,,,,,
8/28/2013,794.0931999,,,,,,,,1091173.256,,,,,,,
8/29/2013,810.9414248,,,,,,,,1100767.841,,,,,,,
8/30/2013,793.31071,,,,,,,,1089711.329,,,,,,,
9/2/2013,815.968384,,,,,,,,1100846.521,,,,,,,
9/3/2013,786.709572,,,,,,,,1084396.852,,,,,,,
9/4/2013,775.830656,,,,,,,,1076822.226,,,,,,,
9/5/2013,789.862125,,,,,,,,1086167.586,,,,,,,
9/6/2013,778.3209,,,,,,,,1075185.151,,,,,,,
9/9/2013,779.6196,,,,,,,,1077935.236,,,,,,,
9/10/2013,819.701688,,,,,,,,1099747.623,,,,,,,
9/11/2013,822.632992,,,,,,,,1099753.047,,,,,,,
9/12/2013,813.7284,,,,,,,,1092314.058,,,,,,,
9/13/2013,823.3196534,,,,,,,,1098875.979,,,,,,,
9/16/2013,829.95705,,,,,,,,1103124.977,,,,,,,
9/17/2013,814.122265,,,,,,,,1096511.855,,,,,,,
9/18/2013,816.15072,,,,,,,,1099902.222,,,,,,,
9/19/2013,808.35336,,,,,,,,1094986.076,,,,,,,
9/20/2013,795.066545,,,,,,,,1091317.662,,,,,,,
9/23/2013,791.76852,,,,,,,,1091229.994,,,,,,,
