Historical Prices - Googl
From 03/01/2007 To 26/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
5/11/2012,1154.685296,,,,,,,,596139.256,,,,,,,
5/14/2012,1148.894776,,,,,,,,592823.8689,,,,,,,
5/15/2012,1152.018377,,,,,,,,596300.4105,,,,,,,
5/16/2012,1194.268857,,,,,,,,622820.034,,,,,,,
5/17/2012,1177.489935,,,,,,,,612585.9034,,,,,,,
5/18/2012,1133.091463,,,,,,,,583725.1304,,,,,,,
5/21/2012,1164.130223,,,,,,,,603350.2371,,,,,,,
5/22/2012,1133.695277,,,,,,,,584142.1623,,,,,,,
5/23/2012,1143.294705,,,,,,,,591359.8777,,,,,,,
5/24/2012,1131.17498,,,,,,,,583593.5582,,,,,,,
5/25/2012,1108.359478,,,,,,,,568658.5079,,,,,,,
5/29/2012,1113.266311,,,,,,,,571924.1072,,,,,,,
5/30/2012,1103.1168,,,,,,,,561033.844,,,,,,,
5/31/2012,1085.39859,,,,,,,,550056.8771,,,,,,,
6/1/2012,1060.252723,,,,,,,,534659.0978,,,,,,,
6/4/2012,1077.856065,,,,,,,,545622.8015,,,,,,,
6/5/2012,1064.130428,,,,,,,,536459.4599,,,,,,,
6/6/2012,1082.910425,,,,,,,,548717.4437,,,,,,,
6/7/2012,1073.423934,,,,,,,,543281.8615,,,,,,,
6/8/2012,1081.524787,,,,,,,,547982.8745,,,,,,,
6/11/2012,1063.042305,,,,,,,,535385.1294,,,,,,,
6/12/2012,1056.404205,,,,,,,,531101.6545,,,,,,,
6/13/2012,1050.648724,,,,,,,,527092.1416,,,,,,,
6/14/2012,1046.46502,,,,,,,,524421.6305,,,,,,,
6/15/2012,1057.167012,,,,,,,,531320.3851,,,,,,,
6/18/2012,1072.268176,,,,,,,,540682.151,,,,,,,
6/19/2012,1092.881485,,,,,,,,554029.8397,,,,,,,
6/20/2012,1080.470637,,,,,,,,546652.0076,,,,,,,
6/21/2012,1060.11734,,,,,,,,532999.1807,,,,,,,
6/22/2012,1072.420742,,,,,,,,540933.6125,,,,,,,
6/25/2012,1053.146304,,,,,,,,528235.1199,,,,,,,
6/26/2012,1062.346026,,,,,,,,533971.0431,,,,,,,
6/27/2012,1071.008341,,,,,,,,539618.3052,,,,,,,
6/28/2012,1059.161486,,,,,,,,532268.633,,,,,,,
6/29/2012,1092.226855,,,,,,,,584888.8993,,,,,,,
7/2/2012,1090.597064,,,,,,,,584103.621,,,,,,,
7/3/2012,1103.60304,,,,,,,,592668.6139,,,,,,,
7/5/2012,1118.43375,,,,,,,,602369.2433,,,,,,,
7/6/2012,1098.897678,,,,,,,,589745.1767,,,,,,,
7/9/2012,1104.291743,,,,,,,,592646.5227,,,,,,,
7/10/2012,1100.216941,,,,,,,,589524.4292,,,,,,,
7/11/2012,1078.566469,,,,,,,,575630.0596,,,,,,,
7/12/2012,1078.822206,,,,,,,,575609.8607,,,,,,,
7/13/2012,1093.793641,,,,,,,,584948.0063,,,,,,,
7/16/2012,1092.660079,,,,,,,,583985.671,,,,,,,
7/17/2012,1098.983166,,,,,,,,587770.167,,,,,,,
7/18/2012,1110.877276,,,,,,,,595029.851,,,,,,,
7/19/2012,1131.555449,,,,,,,,608822.0973,,,,,,,
7/20/2012,1166.665808,,,,,,,,631556.7969,,,,,,,
7/23/2012,1180.151043,,,,,,,,639846.9759,,,,,,,
7/24/2012,1165.838886,,,,,,,,630423.7535,,,,,,,
7/25/2012,1164.578688,,,,,,,,634510.8707,,,,,,,
7/26/2012,1175.783305,,,,,,,,641754.9774,,,,,,,
7/27/2012,1215.157754,,,,,,,,667775.0177,,,,,,,
7/30/2012,1208.798629,,,,,,,,663743.587,,,,,,,
7/31/2012,1220.156067,,,,,,,,670115.7557,,,,,,,
8/1/2012,1221.592461,,,,,,,,670844.8693,,,,,,,
8/2/2012,1212.713784,,,,,,,,665163.9469,,,,,,,
8/3/2012,1237.587163,,,,,,,,681402.3164,,,,,,,
8/6/2012,1244.481172,,,,,,,,685501.9633,,,,,,,
8/7/2012,1240.836948,,,,,,,,683032.5277,,,,,,,
8/8/2012,1246.104317,,,,,,,,686275.7296,,,,,,,
8/9/2012,1255.434979,,,,,,,,691439.1425,,,,,,,
8/10/2012,1256.197486,,,,,,,,691787.0678,,,,,,,
8/13/2012,1282.883203,,,,,,,,710147.5554,,,,,,,
8/14/2012,1304.2805,,,,,,,,723710.9661,,,,,,,
8/15/2012,1296.882207,,,,,,,,719388.0935,,,,,,,
8/16/2012,1302.254787,,,,,,,,723406.1293,,,,,,,
8/17/2012,1313.331419,,,,,,,,730386.717,,,,,,,
8/20/2012,1312.289696,,,,,,,,729499.3256,,,,,,,
8/21/2012,1299.570394,,,,,,,,721264.2011,,,,,,,
8/22/2012,1311.61266,,,,,,,,729438.5909,,,,,,,
8/23/2012,1310.945106,,,,,,,,728993.8795,,,,,,,
8/24/2012,1308.886083,,,,,,,,728199.2007,,,,,,,
8/27/2012,1293.146681,,,,,,,,717642.4652,,,,,,,
8/28/2012,1305.409689,,,,,,,,726002.3443,,,,,,,
8/29/2012,1331.348443,,,,,,,,742495.19,,,,,,,
8/30/2012,1328.345395,,,,,,,,739615.1248,,,,,,,
8/31/2012,1337.768903,,,,,,,,745517.918,,,,,,,
9/4/2012,1336.847785,,,,,,,,744224.6507,,,,,,,
9/5/2012,1344.02205,,,,,,,,748155.8717,,,,,,,
9/6/2012,1380.343793,,,,,,,,772015.1537,,,,,,,
9/7/2012,1393.240497,,,,,,,,780508.7422,,,,,,,
9/10/2012,1371.439968,,,,,,,,767292.2648,,,,,,,
9/11/2012,1359.114176,,,,,,,,758782.1045,,,,,,,
9/12/2012,1356.26786,,,,,,,,756941.9067,,,,,,,
9/13/2012,1386.274462,,,,,,,,776585.616,,,,,,,
9/14/2012,1395.979675,,,,,,,,782703.5961,,,,,,,
9/17/2012,1402.290098,,,,,,,,786298.1945,,,,,,,
9/18/2012,1421.810989,,,,,,,,798799.5856,,,,,,,
9/19/2012,1443.118277,,,,,,,,812483.0346,,,,,,,
9/20/2012,1446.165054,,,,,,,,814310.5952,,,,,,,
9/21/2012,1459.338583,,,,,,,,822805.4801,,,,,,,
9/24/2012,1483.672163,,,,,,,,839316.7536,,,,,,,
9/25/2012,1488.111273,,,,,,,,841788.5304,,,,,,,
9/26/2012,1502.497318,,,,,,,,850695.9321,,,,,,,
9/27/2012,1520.222978,,,,,,,,861275.7967,,,,,,,
9/28/2012,1511.370278,,,,,,,,845262.0451,,,,,,,
