Historical Prices - XOM
From 03/01/2007 To 26/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
8/15/2008,268.111116,,,,,,,,1487572.471,,,,,,,
8/18/2008,266.056545,,,,,,,,1476838.213,,,,,,,
8/19/2008,269.2393,,,,,,,,1492754.999,,,,,,,
8/20/2008,272.643195,,,,,,,,1510585.039,,,,,,,
8/21/2008,280.124205,,,,,,,,1550173.308,,,,,,,
8/22/2008,282.8969,,,,,,,,1565576.935,,,,,,,
8/25/2008,278.987595,,,,,,,,1545859.136,,,,,,,
8/26/2008,283.606635,,,,,,,,1569926.909,,,,,,,
8/27/2008,285.99038,,,,,,,,1582491.058,,,,,,,
8/28/2008,288.732906,,,,,,,,1596809.48,,,,,,,
8/29/2008,286.67583,,,,,,,,1586843.248,,,,,,,
9/2/2008,276.403536,,,,,,,,1533264.989,,,,,,,
9/3/2008,279.7017,,,,,,,,1550674.214,,,,,,,
9/4/2008,274.4847,,,,,,,,1524123.281,,,,,,,
9/5/2008,271.24894,,,,,,,,1506825.172,,,,,,,
9/8/2008,273.032505,,,,,,,,1515256.089,,,,,,,
9/9/2008,261.75798,,,,,,,,1457146.772,,,,,,,
9/10/2008,268.213575,,,,,,,,1490439.563,,,,,,,
9/11/2008,270.27812,,,,,,,,1501509.64,,,,,,,
9/12/2008,270.97875,,,,,,,,1502950.34,,,,,,,
9/15/2008,254.69025,,,,,,,,1417815.298,,,,,,,
9/16/2008,267.88715,,,,,,,,1487124.687,,,,,,,
9/17/2008,267.492424,,,,,,,,1486393.503,,,,,,,
9/18/2008,278.1895,,,,,,,,1542628.68,,,,,,,
9/19/2008,285.497382,,,,,,,,1580809.774,,,,,,,
9/22/2008,282.753248,,,,,,,,1566513.04,,,,,,,
9/23/2008,280.717277,,,,,,,,1556721.969,,,,,,,
9/24/2008,280.82997,,,,,,,,1556916.778,,,,,,,
9/25/2008,290.718546,,,,,,,,1608409.154,,,,,,,
9/26/2008,288.16245,,,,,,,,1594291.667,,,,,,,
9/29/2008,266.193858,,,,,,,,1480768.417,,,,,,,
9/30/2008,280.577814,,,,,,,,1557572.737,,,,,,,
10/1/2008,282.605112,,,,,,,,1567644.687,,,,,,,
10/2/2008,280.085,,,,,,,,1555043.583,,,,,,,
10/3/2008,283.210578,,,,,,,,1571824.479,,,,,,,
10/6/2008,277.833956,,,,,,,,1542777.27,,,,,,,
10/7/2008,270.73313,,,,,,,,1504943.803,,,,,,,
10/8/2008,268.73,,,,,,,,1492624.927,,,,,,,
10/9/2008,240.4004,,,,,,,,1346737.886,,,,,,,
10/10/2008,219.63192,,,,,,,,1238497.292,,,,,,,
10/13/2008,253.638756,,,,,,,,1413705.425,,,,,,,
10/14/2008,246.132128,,,,,,,,1372665.4,,,,,,,
10/15/2008,213.043715,,,,,,,,1201361.821,,,,,,,
10/16/2008,238.039875,,,,,,,,1331486.078,,,,,,,
10/17/2008,232.091244,,,,,,,,1300133.804,,,,,,,
10/20/2008,256.623279,,,,,,,,1427858.494,,,,,,,
10/21/2008,247.28275,,,,,,,,1380353.786,,,,,,,
10/22/2008,223.34763,,,,,,,,1256048.577,,,,,,,
10/23/2008,244.60525,,,,,,,,1366904.685,,,,,,,
10/24/2008,239.98304,,,,,,,,1342924.661,,,,,,,
10/27/2008,228.307905,,,,,,,,1281687.393,,,,,,,
10/28/2008,262.45916,,,,,,,,1460498.134,,,,,,,
10/29/2008,263.6638,,,,,,,,1467476.486,,,,,,,
10/30/2008,269.80475,,,,,,,,1501120.722,,,,,,,
10/31/2008,267.2026,,,,,,,,1487882.627,,,,,,,
11/3/2008,275.17016,,,,,,,,1532013.209,,,,,,,
11/4/2008,281.621907,,,,,,,,1533356.327,,,,,,,
11/5/2008,266.16828,,,,,,,,1454130.371,,,,,,,
11/6/2008,256.4034,,,,,,,,1405930.499,,,,,,,
11/7/2008,278.6436,,,,,,,,1521916.633,,,,,,,
11/10/2008,275.7245,,,,,,,,1505875.032,,,,,,,
11/11/2008,272.2922,,,,,,,,1489054.331,,,,,,,
11/12/2008,261.417025,,,,,,,,1434970.92,,,,,,,
11/13/2008,292.06293,,,,,,,,1593089.593,,,,,,,
11/14/2008,279.645072,,,,,,,,1527771.064,,,,,,,
11/17/2008,281.11878,,,,,,,,1536255.128,,,,,,,
11/18/2008,292.252304,,,,,,,,1592826.411,,,,,,,
11/19/2008,275.80223,,,,,,,,1507144.479,,,,,,,
11/20/2008,258.590995,,,,,,,,1420096.433,,,,,,,
11/21/2008,283.83264,,,,,,,,1547645.505,,,,,,,
11/24/2008,293.58516,,,,,,,,1596745.363,,,,,,,
11/25/2008,295.02147,,,,,,,,1605474.839,,,,,,,
11/26/2008,305.11708,,,,,,,,1656688.923,,,,,,,
11/28/2008,307.37525,,,,,,,,1669923.565,,,,,,,
12/1/2008,285.12747,,,,,,,,1556812.415,,,,,,,
12/2/2008,296.62542,,,,,,,,1614882.23,,,,,,,
12/3/2008,300.40758,,,,,,,,1633676.782,,,,,,,
12/4/2008,295.9276,,,,,,,,1612942.049,,,,,,,
12/5/2008,297.591,,,,,,,,1621541.92,,,,,,,
12/8/2008,309.7236,,,,,,,,1683422.685,,,,,,,
12/9/2008,303.9634,,,,,,,,1654011.578,,,,,,,
12/10/2008,314.218701,,,,,,,,1707211.694,,,,,,,
12/11/2008,316.191028,,,,,,,,1717996.2,,,,,,,
12/12/2008,320.17491,,,,,,,,1739048.852,,,,,,,
12/15/2008,322.0386,,,,,,,,1749866.243,,,,,,,
12/16/2008,331.22976,,,,,,,,1795397.535,,,,,,,
12/17/2008,322.13244,,,,,,,,1748845.182,,,,,,,
12/18/2008,302.61,,,,,,,,1648320.471,,,,,,,
12/19/2008,290.36491,,,,,,,,1584382.991,,,,,,,
12/22/2008,291.84936,,,,,,,,1592641.441,,,,,,,
12/23/2008,295.4434,,,,,,,,1611977.485,,,,,,,
12/24/2008,303.19578,,,,,,,,1653270.237,,,,,,,
12/26/2008,306.351672,,,,,,,,1668429.666,,,,,,,
12/29/2008,311.57287,,,,,,,,1695673.443,,,,,,,
12/30/2008,310.66627,,,,,,,,1689938.093,,,,,,,
12/31/2008,318.68136,,,,,,,,1766249.157,,,,,,,
1/2/2009,321.114612,,,,,,,,1776490.75,,,,,,,
1/5/2009,320.47938,,,,,,,,1772993.974,,,,,,,
1/6/2009,314.2139,,,,,,,,1740650.737,,,,,,,
1/7/2009,303.9856,,,,,,,,1687597.05,,,,,,,
1/8/2009,307.18556,,,,,,,,1703845.019,,,,,,,
1/9/2009,298.396276,,,,,,,,1657783.681,,,,,,,
1/12/2009,290.377452,,,,,,,,1615066.598,,,,,,,
1/13/2009,289.16112,,,,,,,,1605867.28,,,,,,,
1/14/2009,279.5973,,,,,,,,1557656.046,,,,,,,
1/15/2009,287.62832,,,,,,,,1599562.045,,,,,,,
1/16/2009,299.88838,,,,,,,,1665118.83,,,,,,,
1/20/2009,292.57215,,,,,,,,1627729.112,,,,,,,
1/21/2009,306.989832,,,,,,,,1702456.515,,,,,,,
1/22/2009,302.43718,,,,,,,,1679036.837,,,,,,,
1/23/2009,300.969064,,,,,,,,1671227.074,,,,,,,
1/26/2009,303.396,,,,,,,,1683695.738,,,,,,,
1/27/2009,296.58136,,,,,,,,1645321.296,,,,,,,
1/28/2009,299.604625,,,,,,,,1661518.134,,,,,,,
1/29/2009,290.1745,,,,,,,,1613113.839,,,,,,,
1/30/2009,291.15936,,,,,,,,1619524.106,,,,,,,
2/2/2009,293.79939,,,,,,,,1633826.131,,,,,,,
2/3/2009,302.715,,,,,,,,1680777.43,,,,,,,
2/4/2009,301.3208,,,,,,,,1673867.524,,,,,,,
2/5/2009,309.38684,,,,,,,,1714823.877,,,,,,,
2/6/2009,310.811358,,,,,,,,1721731.566,,,,,,,
2/9/2009,310.05148,,,,,,,,1719041.408,,,,,,,
2/10/2009,295.446042,,,,,,,,1643995.606,,,,,,,
2/11/2009,291.2349,,,,,,,,1623473.591,,,,,,,
2/12/2009,291.40228,,,,,,,,1623197.215,,,,,,,
2/13/2009,285.00839,,,,,,,,1588745.601,,,,,,,
2/17/2009,275.319,,,,,,,,1540968.845,,,,,,,
2/18/2009,280.06242,,,,,,,,1566206.548,,,,,,,
