Historical Prices - NORSTAR - 00723007
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
27/01/2014,8523.2270,9576.0000,0.97,9483.0000,9484.0000,9731.0000,9482.0000,24567178,2352553,524181,5450,118,,,23340178.00,
26/01/2014,8441.3361,9484.0000,-0.48,9341.0000,9530.0000,9522.0000,9206.0000,24567178,2329951,420968,4457,73,,,23340178.00,
23/01/2014,8482.2767,9530.0000,-2.02,9796.0000,9726.0000,9796.0000,9356.0000,24567178,2341252,232998,2436,51,,,23340178.00,
22/01/2014,8656.7276,9726.0000,0.81,9696.0000,9648.0000,9755.0000,9663.0000,24567178,2389404,586506,6033,76,,,23340178.00,
21/01/2014,8587.3100,9648.0000,1.86,9472.0000,9472.0000,9684.0000,9472.0000,24567178,2370241,4180983,43860,49,,,23340178.00,
20/01/2014,8430.6475,9472.0000,-2.42,9799.0000,9707.0000,9799.0000,9346.0000,24567178,2327003,989486,10312,145,,,23340178.00,
19/01/2014,8639.8170,9707.0000,-0.09,9711.0000,9716.0000,9780.0000,9620.0000,24567178,2384736,700728,7198,84,,,23340178.00,
16/01/2014,8647.8237,9716.0000,-0.95,9891.0000,9809.0000,9891.0000,9671.0000,24567178,2386947,1125954,11528,134,,,23340178.00,
15/01/2014,8730.6020,9809.0000,1.31,9740.0000,9682.0000,9868.0000,9727.0000,24567178,2409794,930656,9493,118,,,23340178.00,
14/01/2014,8617.5717,9682.0000,-0.91,9673.0000,9771.0000,9799.0000,9600.0000,24567178,2378594,802903,8310,83,,,23340178.00,
13/01/2014,8696.7905,9771.0000,-1.52,9922.0000,9922.0000,9998.0000,9577.0000,24567178,2400459,4038730,41274,308,,,23340178.00,
12/01/2014,8831.1883,9922.0000,0.60,10030.0000,9863.0000,10030.0000,9882.0000,24567178,2437555,2149636,21640,116,,,23340178.00,
09/01/2014,8778.6716,9863.0000,0.32,9832.0000,9832.0000,9873.0000,9801.0000,24567178,2423061,526548,5346,80,,,23340178.00,
08/01/2014,8751.0723,9832.0000,-0.34,9977.0000,9866.0000,9978.0000,9801.0000,24567178,2415445,949387,9614,121,,,23340178.00,
07/01/2014,8781.3438,9866.0000,0.23,9998.0000,9843.0000,9998.0000,9812.0000,24567178,2423798,1538492,15612,135,,,23340178.00,
06/01/2014,8760.8637,9843.0000,-0.19,10070.0000,9862.0000,10070.0000,9803.0000,24567178,2418147,1170308,11841,95,,,23340178.00,
05/01/2014,8777.7744,9862.0000,-0.39,10100.0000,9901.0000,10100.0000,9848.0000,24567178,2422815,567292,5728,67,,,23340178.00,
02/01/2014,8812.4929,9901.0000,-2.74,10300.0000,10180.0000,10300.0000,9866.0000,24567178,2432396,1315845,13113,132,,,23340178.00,
01/01/2014,9060.8086,10180.0000,-0.20,10280.0000,10200.0000,10300.0000,10070.0000,24567178,2500939,855351,8405,101,,,23340178.00,
31/12/2013,9078.6164,10200.0000,0.39,10020.0000,10160.0000,10220.0000,10020.0000,24567178,2505852,530136,5214,82,,,23340178.00,
30/12/2013,9043.0299,10160.0000,0.89,10460.0000,10070.0000,10460.0000,10150.0000,24567178,2496025,992199,9741,119,,,23340178.00,
29/12/2013,8962.9140,10070.0000,-1.08,10250.0000,10180.0000,10250.0000,10020.0000,24567178,2473915,740773,7288,54,,,23340178.00,
26/12/2013,9060.8086,10180.0000,-1.64,10350.0000,10350.0000,10350.0000,10150.0000,24567178,2500939,1022926,10003,85,,,23340178.00,
25/12/2013,9212.1268,10350.0000,-0.58,10500.0000,10410.0000,10500.0000,10320.0000,24567178,2542703,200403,1932,37,,,23340178.00,
24/12/2013,9265.5309,10410.0000,-0.29,10550.0000,10440.0000,10550.0000,10360.0000,24567178,2557443,421573,4040,57,,,23340178.00,
23/12/2013,9292.2428,10440.0000,1.46,10360.0000,10290.0000,10490.0000,10330.0000,24567178,2564813,696432,6691,99,,,23340178.00,
22/12/2013,9158.7227,10290.0000,1.48,10250.0000,10140.0000,10300.0000,10140.0000,24567178,2527963,226971,2218,36,,,23340178.00,
19/12/2013,9025.2123,10140.0000,-0.10,10380.0000,10150.0000,10380.0000,10090.0000,24567178,2491112,1854190,18120,165,,,23340178.00,
18/12/2013,9034.1162,10150.0000,1.20,10010.0000,10030.0000,10160.0000,9990.0000,24567178,2493569,985247,9777,82,,,23340178.00,
17/12/2013,8927.3080,10030.0000,0.00,9937.0000,10030.0000,10080.0000,9937.0000,24567178,2464088,939691,9390,110,EX D,0.99013,23340178.00,
16/12/2013,8927.3275,10130.0000,0.10,9800.0000,10120.0000,10270.0000,9800.0000,24567178,2488655,916137,9017,114,,,23340178.00,
15/12/2013,8918.5113,10120.0000,-0.88,10110.0000,10210.0000,10270.0000,10090.0000,24567178,2486198,1079937,10636,96,,,23340178.00,
12/12/2013,8997.8276,10210.0000,-2.76,10500.0000,10500.0000,10500.0000,10210.0000,24567178,2508309,23952678,234119,385,,,23340178.00,
11/12/2013,9253.3989,10500.0000,-1.59,10510.0000,10670.0000,10750.0000,10400.0000,24567178,2579554,4513895,42812,178,,,23340178.00,
10/12/2013,9403.2153,10670.0000,-0.09,10690.0000,10680.0000,10750.0000,10510.0000,24567178,2621318,1535660,14443,142,,,23340178.00,
