Historical Prices - IES - 00431015
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
04/05/2017,13330.0000,13330.0000,1.76,13100.0000,13100.0000,13690.0000,13050.0000,4935847,657948,453742,3404,51,,,4939815.00,
03/05/2017,13100.0000,13100.0000,0.54,13030.0000,13030.0000,13100.0000,12940.0000,4935847,646596,211622,1626,27,,,4939815.00,
30/04/2017,13030.0000,13030.0000,0.46,12970.0000,12970.0000,13190.0000,12750.0000,4935997,643160,279835,2172,31,,,4939815.00,
27/04/2017,12970.0000,12970.0000,0.15,12950.0000,12950.0000,12990.0000,12910.0000,4936197,640225,250514,1935,24,,,4939815.00,
26/04/2017,12950.0000,12950.0000,0.94,12830.0000,12830.0000,12980.0000,12830.0000,4936197,639238,151242,1169,16,,,4939815.00,
25/04/2017,12830.0000,12830.0000,1.66,12620.0000,12620.0000,13000.0000,12750.0000,4936197,633314,122355,955,16,,,4939815.00,
24/04/2017,12620.0000,12620.0000,0.96,12500.0000,12500.0000,12700.0000,12440.0000,4936547,622992,344281,2728,31,,,4939815.00,
23/04/2017,12500.0000,12500.0000,-1.57,12700.0000,12700.0000,12730.0000,12320.0000,4936697,617087,108644,865,19,,,4939815.00,
20/04/2017,12700.0000,12700.0000,-0.86,12810.0000,12810.0000,12790.0000,12620.0000,4936997,626999,196966,1554,31,,,4939815.00,
19/04/2017,12810.0000,12810.0000,-1.16,12960.0000,12960.0000,12950.0000,12520.0000,4937347,632474,181672,1427,40,,,4939815.00,
18/04/2017,12960.0000,12960.0000,-1.29,13130.0000,13130.0000,13250.0000,12810.0000,4937797,639938,177950,1371,38,,,4939815.00,
13/04/2017,13130.0000,13130.0000,-0.53,13200.0000,13200.0000,13200.0000,13070.0000,4937797,648333,47664,363,16,,,4939815.00,
12/04/2017,13200.0000,13200.0000,1.69,12980.0000,12980.0000,13250.0000,13100.0000,4937797,651789,268861,2033,38,,,4939815.00,
09/04/2017,12980.0000,12980.0000,0.93,12800.0000,12860.0000,13110.0000,12800.0000,4937797,640926,256048,1971,28,,,4939815.00,
06/04/2017,12860.0000,12860.0000,-0.69,12970.0000,12950.0000,13000.0000,12860.0000,4938197,635052,1322108,10276,44,,,4940686.00,
05/04/2017,12950.0000,12950.0000,-0.46,13010.0000,13010.0000,13010.0000,12900.0000,4938397,639522,143040,1104,21,,,4940686.00,
04/04/2017,13010.0000,13010.0000,0.15,12990.0000,12990.0000,13690.0000,12770.0000,4938534,642503,147711,1121,32,,,4940686.00,
03/04/2017,12990.0000,12990.0000,-0.38,13040.0000,13040.0000,13040.0000,12620.0000,4938884,641561,150723,1170,27,,,4940686.00,
02/04/2017,13040.0000,13040.0000,-0.99,13170.0000,13170.0000,13190.0000,12920.0000,4938884,644030,59931,459,18,,,4940686.00,
30/03/2017,13170.0000,13170.0000,-0.60,13250.0000,13250.0000,13240.0000,13120.0000,4938884,650451,45180,343,12,,,4940686.00,
29/03/2017,13250.0000,13250.0000,1.45,13060.0000,13060.0000,13360.0000,12910.0000,4938884,654402,52487,400,14,,,4940686.00,
28/03/2017,13060.0000,13060.0000,0.46,13000.0000,13000.0000,13200.0000,12560.0000,4939084,645044,140775,1086,34,,,4940686.00,
27/03/2017,13000.0000,13000.0000,-0.54,13070.0000,13070.0000,13210.0000,12880.0000,4939484,642133,232103,1784,34,,,4940686.00,
26/03/2017,13070.0000,13070.0000,-1.06,13210.0000,13210.0000,13230.0000,13000.0000,4939484,645591,134245,1027,29,,,4940686.00,
23/03/2017,13210.0000,13210.0000,0.15,13190.0000,13190.0000,13370.0000,13120.0000,4939565,652517,49665,376,22,,,4940686.00,
22/03/2017,13190.0000,13190.0000,-0.90,13310.0000,13310.0000,13450.0000,13050.0000,4939565,651529,114515,870,37,,,4940686.00,
21/03/2017,13310.0000,13310.0000,-0.60,13390.0000,13390.0000,13370.0000,13150.0000,4939565,657456,53628,403,19,,,4940686.00,
20/03/2017,13390.0000,13390.0000,-0.45,13450.0000,13450.0000,13450.0000,13200.0000,4939815,661441,120420,899,30,,,4940686.00,
19/03/2017,13450.0000,13450.0000,0.60,13370.0000,13370.0000,14030.0000,13340.0000,4939815,664405,186578,1366,31,,,4940686.00,
16/03/2017,13370.0000,13370.0000,0.00,13370.0000,13370.0000,13380.0000,13120.0000,4940215,660507,114633,860,24,,,4940686.00,
15/03/2017,13370.0000,13370.0000,-1.18,13530.0000,13530.0000,13500.0000,13300.0000,4940215,660507,131116,980,33,,,4940686.00,
14/03/2017,13530.0000,13530.0000,-0.88,13650.0000,13650.0000,13690.0000,13460.0000,4940215,668411,421074,3101,38,,,4940686.00,
13/03/2017,13650.0000,13650.0000,-0.51,13720.0000,13720.0000,13720.0000,13600.0000,4940415,674367,460221,3366,34,,,4940686.00,
09/03/2017,13720.0000,13720.0000,0.07,13710.0000,13710.0000,13790.0000,13630.0000,4940415,677825,89146,650,9,,,4940686.00,
08/03/2017,13710.0000,13710.0000,0.44,13650.0000,13650.0000,13910.0000,13650.0000,4940436,677334,45112,329,8,,,4940686.00,
07/03/2017,13650.0000,13650.0000,0.00,13650.0000,13650.0000,13910.0000,13570.0000,4940436,674370,206733,1514,31,,,4940686.00,
06/03/2017,13650.0000,13650.0000,0.44,13590.0000,13590.0000,13700.0000,13500.0000,4940436,674370,161321,1183,25,,,4940686.00,
05/03/2017,13590.0000,13590.0000,-0.07,13520.0000,13600.0000,13600.0000,13460.0000,4940436,671405,362027,2675,34,,,4940686.00,
02/03/2017,13600.0000,13600.0000,3.82,13100.0000,13100.0000,13600.0000,13060.0000,4940436,671899,1622156,11968,48,,,4941458.00,
01/03/2017,13100.0000,13100.0000,1.00,12970.0000,12970.0000,13100.0000,12970.0000,4940436,647197,140072,1073,25,,,4941458.00,
28/02/2017,12970.0000,12970.0000,4.18,12450.0000,12450.0000,13060.0000,12500.0000,4940436,640775,249923,1946,45,,,4941458.00,
27/02/2017,12450.0000,12450.0000,0.32,12410.0000,12410.0000,12730.0000,12300.0000,4940436,615084,125459,1001,33,,,4941458.00,
26/02/2017,12410.0000,12410.0000,-0.64,12490.0000,12490.0000,12730.0000,12400.0000,4940436,613108,82767,664,17,,,4941458.00,
23/02/2017,12490.0000,12490.0000,-0.40,12540.0000,12540.0000,12590.0000,12430.0000,4940686,617092,252770,2020,42,,,4941458.00,
22/02/2017,12540.0000,12540.0000,2.79,12200.0000,12200.0000,12610.0000,12110.0000,4940686,619562,239549,1922,53,,,4941458.00,
21/02/2017,12200.0000,12200.0000,1.16,12060.0000,12060.0000,12350.0000,12030.0000,4940686,602764,145662,1195,31,,,4941458.00,
20/02/2017,12060.0000,12060.0000,1.34,11900.0000,11900.0000,12200.0000,11800.0000,4940686,595847,440238,3678,66,,,4941458.00,
19/02/2017,11900.0000,11900.0000,0.85,11800.0000,11800.0000,12120.0000,11620.0000,4940686,587942,124184,1044,28,,,4941458.00,
16/02/2017,11800.0000,11800.0000,-1.67,12000.0000,12000.0000,12040.0000,11750.0000,4940686,583001,847719,7121,63,,,4941458.00,
15/02/2017,12000.0000,12000.0000,-1.40,12170.0000,12170.0000,12480.0000,11910.0000,4940686,592882,704460,5866,66,,,4941458.00,
14/02/2017,12170.0000,12170.0000,-0.81,13100.0000,12270.0000,13100.0000,12140.0000,4940686,601281,606862,4973,82,,,4941458.00,
13/02/2017,12270.0000,12270.0000,0.08,12260.0000,12260.0000,12540.0000,12010.0000,4940686,606222,418808,3420,45,,,4941458.00,
12/02/2017,12260.0000,12260.0000,-0.16,12220.0000,12280.0000,12490.0000,11920.0000,4940686,605728,523248,4322,70,,,4941458.00,
09/02/2017,12280.0000,12280.0000,-2.92,12650.0000,12650.0000,13040.0000,12180.0000,4940686,606716,2379069,19336,93,,,5003677.00,
08/02/2017,12650.0000,12650.0000,-0.08,12650.0000,12660.0000,12710.0000,12570.0000,4940686,624997,202389,1600,36,,,5003677.00,
07/02/2017,12660.0000,12660.0000,-0.94,12780.0000,12780.0000,12770.0000,12560.0000,4940686,625491,210976,1667,48,,,5003677.00,
06/02/2017,12780.0000,12780.0000,-0.47,12840.0000,12840.0000,12900.0000,12710.0000,4940686,631420,78618,615,23,,,5003677.00,
05/02/2017,12840.0000,12840.0000,1.50,12650.0000,12650.0000,12930.0000,12650.0000,4940686,634384,39940,311,14,,,5003677.00,
02/02/2017,12650.0000,12650.0000,-0.71,12740.0000,12740.0000,12710.0000,12600.0000,4940686,624997,128682,1017,29,,,5003677.00,
01/02/2017,12740.0000,12740.0000,1.43,12560.0000,12560.0000,12970.0000,12650.0000,4940686,629443,175619,1377,40,,,5003677.00,
31/01/2017,12560.0000,12560.0000,0.08,12550.0000,12550.0000,12590.0000,12310.0000,4940686,620550,297450,2390,53,,,5003677.00,
30/01/2017,12550.0000,12550.0000,-0.16,12550.0000,12570.0000,12570.0000,12370.0000,4941186,620119,495285,3957,51,,,5003677.00,
29/01/2017,12570.0000,12570.0000,0.08,12560.0000,12560.0000,12600.0000,12410.0000,4941258,621116,192923,1535,26,,,5003677.00,
