Historical Prices - ISSTA - 01081074
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
09/06/2014,3122.9757,3625.0000,0.03,3570.0000,3624.0000,3785.0000,3570.0000,10600000,384250,44437,1226,16,,,10600000.00,
08/06/2014,3122.1030,3624.0000,-1.47,3678.0000,3678.0000,3785.0000,3608.0000,10600000,384144,17611,486,11,,,10600000.00,
05/06/2014,3168.6208,3678.0000,0.00,3678.0000,3678.0000,3795.0000,3655.0000,10600000,389868,43396,1180,8,,,10600000.00,
02/06/2014,3168.6208,3678.0000,-1.24,3724.0000,3724.0000,3724.0000,3635.0000,10600000,389868,24897,677,8,,,10600000.00,
01/06/2014,3208.2452,3724.0000,-0.72,3751.0000,3751.0000,3799.0000,3681.0000,10600000,394744,78837,2117,13,,,10600000.00,
29/05/2014,3231.5237,3751.0000,0.27,3741.0000,3741.0000,3800.0000,3672.0000,10600000,397606,226111,6039,16,,,10600000.00,
28/05/2014,3222.8948,3741.0000,0.13,3736.0000,3736.0000,3798.0000,3674.0000,10600000,396546,60046,1605,12,,,10600000.00,
27/05/2014,3218.5901,3736.0000,0.13,3731.0000,3731.0000,3741.0000,3731.0000,10600000,396016,38331,1026,4,,,10600000.00,
26/05/2014,3214.2855,3731.0000,-0.03,3732.0000,3732.0000,3732.0000,3728.0000,10600000,395486,8395,225,4,,,10600000.00,
25/05/2014,3215.1582,3732.0000,-0.32,3702.0000,3744.0000,3848.0000,3654.0000,10600000,395592,29337,786,11,,,10600000.00,
22/05/2014,3225.4835,3744.0000,-0.27,3754.0000,3754.0000,3683.0000,3683.0000,10600000,396864,258,7,1,,,10600000.00,
21/05/2014,3234.1124,3754.0000,-0.13,3759.0000,3759.0000,3759.0000,3749.0000,10600000,397924,40238,1072,15,,,10600000.00,
20/05/2014,3238.4073,3759.0000,-0.08,3703.0000,3762.0000,3760.0000,3683.0000,10600000,398454,142970,3811,21,,,10600000.00,
19/05/2014,3240.9959,3762.0000,-2.06,3841.0000,3841.0000,3785.0000,3730.0000,10600000,398772,89875,2385,16,,,10600000.00,
18/05/2014,3309.0566,3841.0000,-1.31,3892.0000,3892.0000,3785.0000,3785.0000,10600000,407146,946,25,3,,,10600000.00,
15/05/2014,3352.9857,3892.0000,0.18,3885.0000,3885.0000,3900.0000,3782.0000,10600000,412552,87692,2268,10,,,10600000.00,
14/05/2014,3346.9553,3885.0000,0.00,3885.0000,3885.0000,3885.0000,3885.0000,10600000,411810,15035,387,3,,,10600000.00,
13/05/2014,3346.9553,3885.0000,0.13,3880.0000,3880.0000,3900.0000,3880.0000,10600000,411810,67554,1737,13,,,10600000.00,
12/05/2014,3342.6506,3880.0000,0.88,3846.0000,3846.0000,3880.0000,3880.0000,10600000,411280,8924,230,4,,,10600000.00,
11/05/2014,3313.3613,3846.0000,-1.38,3900.0000,3900.0000,3850.0000,3719.0000,10600000,407676,29807,775,3,,,10600000.00,
08/05/2014,3359.8790,3900.0000,1.04,3860.0000,3860.0000,3900.0000,3900.0000,10600000,413400,15522,398,2,,,10600000.00,
07/05/2014,3325.4124,3860.0000,0.92,3825.0000,3825.0000,3880.0000,3730.0000,10600000,409160,96772,2504,15,,,10600000.00,
04/05/2014,3295.2699,3825.0000,-0.96,3862.0000,3862.0000,3862.0000,3790.0000,10600000,405450,33819,884,10,,,10600000.00,
01/05/2014,3327.1381,3862.0000,-0.21,3870.0000,3870.0000,3870.0000,3743.0000,10600000,409372,95602,2473,12,,,10600000.00,
30/04/2014,3334.0315,3870.0000,0.00,3870.0000,3870.0000,3870.0000,3746.0000,10600000,410220,15053,389,4,,,10600000.00,
29/04/2014,3334.0315,3870.0000,0.00,3870.0000,3870.0000,3870.0000,3820.0000,10600000,410220,74860,1941,7,,,10600000.00,
28/04/2014,3334.0315,3870.0000,0.00,3870.0000,3870.0000,3870.0000,3742.0000,10600000,410220,66982,1745,10,,,10600000.00,
27/04/2014,3334.0315,3870.0000,0.31,3858.0000,3858.0000,3870.0000,3870.0000,10600000,410220,2322,60,1,,,10600000.00,
24/04/2014,3323.7062,3858.0000,-0.49,3877.0000,3877.0000,3888.0000,3695.0000,10600000,408948,106638,2764,13,,,10600000.00,
23/04/2014,3340.0717,3877.0000,-0.05,3879.0000,3879.0000,3880.0000,3691.0000,10600000,410962,116822,3028,17,,,10600000.00,
22/04/2014,3341.7975,3879.0000,1.76,3812.0000,3812.0000,3879.0000,3879.0000,10600000,411174,9542,246,4,,,10600000.00,
17/04/2014,3284.0621,3812.0000,0.42,3796.0000,3796.0000,3870.0000,3800.0000,10600000,404072,36824,966,5,,,10600000.00,
16/04/2014,3270.2853,3796.0000,1.69,3733.0000,3733.0000,3800.0000,3680.0000,10600000,402376,36215,954,5,,,10600000.00,
13/04/2014,3216.0015,3733.0000,-0.64,3704.0000,3757.0000,3750.0000,3645.0000,10600000,395698,186114,5038,33,,,10600000.00,
10/04/2014,3236.6913,3757.0000,-0.92,3770.0000,3792.0000,3790.0000,3709.0000,10600000,398242,57037,1519,18,,,10600000.00,
09/04/2014,3266.8337,3792.0000,2.43,3702.0000,3702.0000,3799.0000,3700.0000,10600000,401952,51090,1354,17,,,10600000.00,
08/04/2014,3189.3008,3702.0000,-1.28,3750.0000,3750.0000,3759.0000,3700.0000,10600000,392412,40843,1103,10,,,10600000.00,
07/04/2014,3230.6608,3750.0000,0.70,3724.0000,3724.0000,3750.0000,3724.0000,10600000,397500,61166,1632,3,,,10600000.00,
06/04/2014,3208.2452,3724.0000,0.08,3721.0000,3721.0000,3725.0000,3724.0000,10600000,394744,25362,681,4,,,10600000.00,
03/04/2014,3205.6664,3721.0000,-3.40,3870.0000,3852.0000,3870.0000,3700.0000,10600000,394426,31072,835,13,,,10600000.00,
02/04/2014,3318.5386,3852.0000,0.05,3890.0000,3850.0000,3890.0000,3852.0000,10600000,408312,55970,1453,5,,,10600000.00,
01/04/2014,3316.8128,3850.0000,1.96,3776.0000,3776.0000,3850.0000,3850.0000,10600000,408100,22484,584,3,,,10600000.00,
31/03/2014,3253.0568,3776.0000,0.16,3770.0000,3770.0000,3780.0000,3690.0000,10600000,400256,82806,2193,3,,,10600000.00,
30/03/2014,3247.8893,3770.0000,-0.89,3804.0000,3804.0000,3890.0000,3665.0000,10600000,399620,31407,833,13,,,10600000.00,
27/03/2014,3277.1688,3804.0000,0.90,3770.0000,3770.0000,3838.0000,3770.0000,10600000,403224,7532,198,6,,,10600000.00,
26/03/2014,3247.8893,3770.0000,0.24,3761.0000,3761.0000,3772.0000,3743.0000,10600000,399620,71193,1894,8,,,10600000.00,
25/03/2014,3240.1330,3761.0000,0.45,3744.0000,3744.0000,3785.0000,3725.0000,10600000,398666,121640,3234,10,,,10600000.00,
24/03/2014,3225.4835,3744.0000,0.05,3775.0000,3742.0000,3782.0000,3740.0000,10600000,396864,130005,3465,12,,,10600000.00,
23/03/2014,3223.7675,3742.0000,-0.56,3763.0000,3763.0000,3713.0000,3713.0000,10600000,396652,854,23,1,,,10600000.00,
20/03/2014,3241.8588,3763.0000,1.46,3709.0000,3709.0000,3781.0000,3685.0000,10600000,398878,20018,532,16,,,10600000.00,
19/03/2014,3195.3313,3709.0000,-0.08,3712.0000,3712.0000,3737.0000,3681.0000,10600000,393154,34270,924,11,,,10600000.00,
18/03/2014,3197.9199,3712.0000,0.57,3691.0000,3691.0000,3773.0000,3665.0000,10600000,393472,23089,622,15,,,10600000.00,
17/03/2014,3179.8188,3691.0000,0.85,3800.0000,3660.0000,3830.0000,3678.0000,10600000,391246,200931,5391,36,,,10600000.00,
13/03/2014,3153.1182,3660.0000,-4.46,3831.0000,3831.0000,3907.0000,3660.0000,10600000,387960,176081,4782,25,,,10600000.00,
12/03/2014,3300.4473,3831.0000,0.82,3800.0000,3800.0000,3875.0000,3800.0000,10600000,406086,6857,179,5,,,10600000.00,
11/03/2014,3273.7368,3800.0000,0.08,3797.0000,3797.0000,3899.0000,3790.0000,10600000,402800,53238,1400,6,,,10600000.00,
10/03/2014,3271.1482,3797.0000,-2.14,3880.0000,3880.0000,3800.0000,3790.0000,10600000,402482,2924,77,2,,,10600000.00,
09/03/2014,3342.6506,3880.0000,-0.08,3938.0000,3883.0000,3938.0000,3880.0000,10600000,411280,50734,1301,12,,,10600000.00,
06/03/2014,3345.2393,3883.0000,4.21,3726.0000,3726.0000,3900.0000,3800.0000,10600000,411598,49500,1275,15,,,10600000.00,
05/03/2014,3209.9808,3726.0000,-0.67,3751.0000,3751.0000,3870.0000,3720.0000,10600000,394956,46890,1258,6,,,10600000.00,
04/03/2014,3231.5237,3751.0000,-0.24,3760.0000,3760.0000,3770.0000,3730.0000,10600000,397606,274526,7304,9,,,10600000.00,
03/03/2014,3239.2702,3760.0000,-0.32,3772.0000,3772.0000,3760.0000,3760.0000,10600000,398560,11280,300,4,,,10600000.00,
02/03/2014,3249.6151,3772.0000,1.67,3710.0000,3710.0000,3800.0000,3720.0000,10600000,399832,48416,1288,6,,,10600000.00,
27/02/2014,3196.1942,3710.0000,0.27,3700.0000,3700.0000,3840.0000,3670.0000,10600000,393260,94993,2557,14,,,10600000.00,
26/02/2014,3187.5750,3700.0000,0.63,3677.0000,3677.0000,3805.0000,3680.0000,10600000,392200,26970,729,10,,,10600000.00,
25/02/2014,3167.7677,3677.0000,-0.08,3706.0000,3680.0000,3729.0000,3632.0000,10600000,389762,130424,3552,46,,,10600000.00,
24/02/2014,3170.3466,3680.0000,-1.68,3743.0000,3743.0000,3740.0000,3639.0000,10600000,390080,37896,1031,23,,,10600000.00,
23/02/2014,3224.6304,3743.0000,0.84,3700.0000,3712.0000,3800.0000,3680.0000,10600000,396758,18305,489,8,,,10600000.00,
20/02/2014,3197.9199,3712.0000,-0.91,3746.0000,3746.0000,3804.0000,3636.0000,10600000,393472,20079,541,11,,,10600000.00,
19/02/2014,3227.1995,3746.0000,-1.50,3803.0000,3803.0000,3750.0000,3710.0000,10600000,397076,2136,57,2,,,10600000.00,
18/02/2014,3276.3157,3803.0000,-0.18,3810.0000,3810.0000,3838.0000,3705.0000,10600000,403118,20384,536,7,,,10600000.00,
17/02/2014,3282.3363,3810.0000,-0.42,3826.0000,3826.0000,3850.0000,3707.0000,10600000,403860,18515,486,8,,,10600000.00,
16/02/2014,3296.1328,3826.0000,-0.34,3839.0000,3839.0000,3826.0000,3826.0000,10600000,405556,5012,131,1,,,10600000.00,
13/02/2014,3307.3308,3839.0000,-0.31,3860.0000,3851.0000,3860.0000,3673.0000,10600000,406934,25452,663,8,,,10600000.00,
12/02/2014,3317.6659,3851.0000,-0.03,3852.0000,3852.0000,3852.0000,3850.0000,10600000,408206,18293,475,4,,,10600000.00,
11/02/2014,3318.5386,3852.0000,0.00,3852.0000,3852.0000,3860.0000,3852.0000,10600000,408312,40989,1064,9,,,10600000.00,
10/02/2014,3318.5386,3852.0000,-1.71,3919.0000,3919.0000,3861.0000,3843.0000,10600000,408312,29197,758,9,,,10600000.00,
09/02/2014,3376.2446,3919.0000,0.75,3957.0000,3890.0000,3957.0000,3843.0000,10600000,415414,12657,323,5,,,10600000.00,
06/02/2014,3351.2599,3890.0000,2.80,3784.0000,3784.0000,3890.0000,3890.0000,10600000,412340,20578,529,4,,,10600000.00,
05/02/2014,3259.9502,3784.0000,-0.08,3787.0000,3787.0000,3800.0000,3603.0000,10600000,401104,33374,882,8,,,10600000.00,
04/02/2014,3262.5388,3787.0000,0.13,3782.0000,3782.0000,3820.0000,3621.0000,10600000,401422,66574,1764,15,,,10600000.00,
03/02/2014,3258.2244,3782.0000,0.69,3756.0000,3756.0000,3800.0000,3606.0000,10600000,400892,59393,1594,12,,,10600000.00,
02/02/2014,3235.8186,3756.0000,-2.95,3870.0000,3870.0000,3849.0000,3708.0000,10600000,398136,152391,4039,11,,,10600000.00,
30/01/2014,3334.0315,3870.0000,0.97,3833.0000,3833.0000,3900.0000,3830.0000,10600000,410220,178130,4610,9,,,10600000.00,
