Historical Prices - O.R.T. - 01086230
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
10/07/2013,2910.5496,3292.0000,-2.52,3377.0000,3377.0000,3347.0000,3242.0000,5704988,187808,695699,20993,12,,,5704988.00,
09/07/2013,2985.7023,3377.0000,0.81,3350.0000,3350.0000,3380.0000,3300.0000,5704988,192657,179652,5411,4,,,5704988.00,
08/07/2013,2961.8227,3350.0000,-1.33,3395.0000,3395.0000,3350.0000,3350.0000,5704988,191117,46900,1400,1,,,5704988.00,
07/07/2013,3001.6287,3395.0000,5.93,3205.0000,3205.0000,3438.0000,3199.0000,5704988,193684,300509,9284,23,,,5704988.00,
04/07/2013,2833.6251,3205.0000,-3.11,3308.0000,3308.0000,3205.0000,3205.0000,5704988,182845,12596,393,5,,,5704988.00,
03/07/2013,2924.7042,3308.0000,0.24,3300.0000,3300.0000,3378.0000,3219.0000,5704988,188721,24746,748,12,,,5704988.00,
02/07/2013,2917.6368,3300.0000,0.09,3297.0000,3297.0000,3300.0000,3300.0000,5704988,188265,3993,121,5,,,5704988.00,
01/07/2013,2914.9791,3297.0000,2.97,3202.0000,3202.0000,3311.0000,3288.0000,5704988,188093,7978,242,4,,,5704988.00,
30/06/2013,2830.9972,3202.0000,0.00,3202.0000,3202.0000,0.0000,0.0000,5704988,182674,0,0,0,,,5704988.00,
27/06/2013,2830.9972,3202.0000,-0.03,3203.0000,3203.0000,3203.0000,3141.0000,5704988,182674,80833,2524,6,,,5704988.00,
26/06/2013,2831.8732,3203.0000,-1.84,3263.0000,3263.0000,3253.0000,3170.0000,5704988,182731,12172,380,5,,,5704988.00,
25/06/2013,2884.9081,3263.0000,2.61,3180.0000,3180.0000,3290.0000,3140.0000,5704988,186154,3981,122,3,,,5704988.00,
24/06/2013,2811.5372,3180.0000,-1.97,3244.0000,3244.0000,3300.0000,3121.0000,5704988,181419,179839,5692,17,,,5704988.00,
23/06/2013,2868.1257,3244.0000,0.25,3236.0000,3236.0000,3279.0000,3120.0000,5704988,185070,2919,90,2,,,5704988.00,
20/06/2013,2861.0484,3236.0000,-0.49,3252.0000,3252.0000,3265.0000,3220.0000,5704988,184613,1356,42,2,,,5704988.00,
19/06/2013,2875.1930,3252.0000,0.00,3252.0000,3252.0000,3252.0000,3252.0000,5704988,185526,98,3,2,,,5704988.00,
18/06/2013,2875.1930,3252.0000,0.15,3247.0000,3247.0000,3272.0000,3242.0000,5704988,185526,32585,1002,4,,,5704988.00,
17/06/2013,2870.7734,3247.0000,0.00,3247.0000,3247.0000,3247.0000,3247.0000,5704988,185241,4254,131,4,,,5704988.00,
16/06/2013,2870.7734,3247.0000,0.22,3240.0000,3240.0000,3248.0000,3248.0000,5704988,185241,1754,54,4,,,5704988.00,
13/06/2013,2864.5721,3240.0000,0.31,3230.0000,3230.0000,3253.0000,3236.0000,5704988,184842,623401,19243,24,,,5704988.00,
12/06/2013,2855.7429,3230.0000,0.22,3223.0000,3223.0000,3230.0000,3230.0000,5704988,184271,2423,75,2,,,5704988.00,
11/06/2013,2849.5614,3223.0000,1.35,3180.0000,3180.0000,3278.0000,3170.0000,5704988,183872,3868,120,4,,,5704988.00,
10/06/2013,2811.5372,3180.0000,-1.43,3226.0000,3226.0000,3220.0000,3178.0000,5704988,181419,287729,9020,13,,,5704988.00,
09/06/2013,2852.2092,3226.0000,2.41,3150.0000,3150.0000,3230.0000,3114.0000,5704988,184043,6464305,206920,124,,,5704988.00,
06/06/2013,2785.0098,3150.0000,0.00,3150.0000,3150.0000,3150.0000,3149.0000,5704988,179707,59847,1900,2,,,5704988.00,
05/06/2013,2785.0098,3150.0000,0.00,3150.0000,3150.0000,3150.0000,3149.0000,5704988,179707,51058,1621,5,,,5704988.00,
04/06/2013,2785.0098,3150.0000,0.19,3144.0000,3144.0000,3150.0000,3142.0000,5704988,179707,121661,3864,8,,,5704988.00,
03/06/2013,2779.7142,3144.0000,0.06,3142.0000,3142.0000,3150.0000,3142.0000,5704988,179365,8270,263,6,,,5704988.00,
02/06/2013,2777.9424,3142.0000,-1.87,3202.0000,3202.0000,3200.0000,3050.0000,5704988,179251,147443,4699,19,,,5704988.00,
30/05/2013,2830.9972,3202.0000,0.00,3202.0000,3202.0000,3202.0000,3202.0000,5704988,182674,1025,32,2,,,5704988.00,
29/05/2013,2830.9972,3202.0000,-0.34,3213.0000,3213.0000,3215.0000,3200.0000,5704988,182674,177065,5524,10,,,5704988.00,
28/05/2013,2840.7024,3213.0000,1.29,3209.0000,3172.0000,3266.0000,3200.0000,5704988,183301,159792,4966,24,,,5704988.00,
27/05/2013,2804.4698,3172.0000,0.32,3162.0000,3162.0000,3180.0000,3090.0000,5704988,180962,162381,5115,13,,,5704988.00,
26/05/2013,2795.6108,3162.0000,-1.37,3206.0000,3206.0000,3206.0000,3155.0000,5704988,180392,24319,769,6,,,5704988.00,
23/05/2013,2834.5209,3206.0000,-0.50,3222.0000,3222.0000,3206.0000,3206.0000,5704988,182902,4360,136,6,,,5704988.00,
22/05/2013,2848.6656,3222.0000,1.13,3186.0000,3186.0000,3241.0000,3150.0000,5704988,183815,58768,1833,8,,,5704988.00,
21/05/2013,2816.8327,3186.0000,1.14,3075.0000,3150.0000,3232.0000,2955.0000,5704988,181761,1035411,33183,64,,,5704988.00,
20/05/2013,2785.0098,3150.0000,0.54,3133.0000,3133.0000,3150.0000,3140.0000,5704988,179707,60677,1927,5,,,5704988.00,
19/05/2013,2769.9792,3133.0000,1.89,3075.0000,3075.0000,3139.0000,3075.0000,5704988,178737,117280,3769,15,,,5704988.00,
16/05/2013,2718.6863,3075.0000,2.50,3000.0000,3000.0000,3084.0000,3040.0000,5704988,175428,300218,9747,11,,,5704988.00,
13/05/2013,2652.3926,3000.0000,1.63,2952.0000,2952.0000,3000.0000,2952.0000,5704988,171150,249253,8325,10,,,5704988.00,
12/05/2013,2609.9488,2952.0000,0.85,2927.0000,2927.0000,2980.0000,2930.0000,5704988,168411,14968,507,8,,,5704988.00,
09/05/2013,2587.8509,2927.0000,-1.08,2959.0000,2959.0000,2920.0000,2920.0000,5704988,166985,1781,61,1,,,5704988.00,
08/05/2013,2616.1401,2959.0000,2.39,2890.0000,2890.0000,2998.0000,2925.0000,5704988,168811,35269,1192,8,,,5704988.00,
07/05/2013,2555.1420,2890.0000,1.26,2854.0000,2854.0000,2900.0000,2857.0000,5704988,164874,48219,1668,9,,,5704988.00,
06/05/2013,2523.3091,2854.0000,1.75,2805.0000,2805.0000,2875.0000,2845.0000,5704988,162820,10902,382,7,,,5704988.00,
05/05/2013,2479.9794,2805.0000,0.11,2802.0000,2802.0000,2840.0000,2802.0000,5704988,160025,55209,1968,10,,,5704988.00,
02/05/2013,2477.3217,2802.0000,0.00,2802.0000,2802.0000,2802.0000,2802.0000,5704988,159854,56040,2000,2,,,5704988.00,
01/05/2013,2477.3217,2802.0000,4.09,2692.0000,2692.0000,2849.0000,2760.0000,5704988,159854,31044,1108,10,,,5704988.00,
30/04/2013,2380.0810,2692.0000,0.41,2681.0000,2681.0000,2753.0000,2641.0000,5704988,153578,20300,754,5,,,5704988.00,
29/04/2013,2370.3560,2681.0000,1.51,2641.0000,2641.0000,2725.0000,2681.0000,5704988,152951,125096,4662,12,,,5704988.00,
28/04/2013,2334.9894,2641.0000,0.08,2639.0000,2639.0000,2699.0000,2600.0000,5704988,150669,25112,951,13,,,5704988.00,
25/04/2013,2333.2276,2639.0000,-2.11,2600.0000,2696.0000,2698.0000,2600.0000,5704988,150555,23881,905,9,,,5704988.00,
24/04/2013,2383.6247,2696.0000,-1.75,2744.0000,2744.0000,2717.0000,2670.0000,5704988,153806,16851,625,7,,,5704988.00,
23/04/2013,2426.0486,2744.0000,-0.22,2750.0000,2750.0000,2800.0000,2680.0000,5704988,156545,118150,4366,13,,,5704988.00,
22/04/2013,2431.3640,2750.0000,-1.79,2800.0000,2800.0000,2800.0000,2700.0000,5704988,156887,467973,17002,18,,,5704988.00,
21/04/2013,2475.5598,2800.0000,-2.06,2859.0000,2859.0000,2800.0000,2750.0000,5704988,159740,191607,6852,20,,,5704988.00,
18/04/2013,2527.7188,2859.0000,0.00,2859.0000,2859.0000,0.0000,0.0000,5704988,163106,0,0,0,,,5704988.00,
17/04/2013,2527.7188,2859.0000,0.00,2859.0000,2859.0000,0.0000,0.0000,5704988,163106,0,0,0,,,5704988.00,
14/04/2013,2527.7188,2859.0000,0.00,2859.0000,2859.0000,2859.0000,2859.0000,5704988,163106,86,3,1,,,5704988.00,
11/04/2013,2527.7188,2859.0000,3.62,2759.0000,2759.0000,2900.0000,2750.0000,5704988,163106,34709,1214,14,EX D,0.98536,5704988.00,
10/04/2013,2439.3073,2800.0000,0.57,2784.0000,2784.0000,2800.0000,2800.0000,5704988,159740,5012,179,3,,,5704988.00,
09/04/2013,2425.3817,2784.0000,-1.87,2837.0000,2837.0000,2811.0000,2700.0000,5704988,158827,17234,619,11,,,5704988.00,
08/04/2013,2471.5682,2837.0000,-1.18,2871.0000,2871.0000,2871.0000,2803.0000,5704988,161851,11293,398,6,,,5704988.00,
07/04/2013,2501.1714,2871.0000,0.00,2871.0000,2871.0000,2871.0000,2871.0000,5704988,163790,49381,1720,2,,,5704988.00,
04/04/2013,2501.1714,2871.0000,1.77,2850.0000,2821.0000,2899.0000,2850.0000,5704988,163790,23948,834,8,,,5704988.00,
03/04/2013,2457.6326,2821.0000,0.00,2821.0000,2821.0000,2821.0000,2821.0000,5704988,160938,367,13,1,,,5704988.00,
02/04/2013,2457.6326,2821.0000,3.71,2720.0000,2720.0000,2860.0000,2760.0000,5704988,160938,41667,1479,8,,,5704988.00,
28/03/2013,2369.6194,2720.0000,-6.08,2896.0000,2896.0000,2720.0000,2720.0000,5704988,155176,4243,156,4,,,5704988.00,
27/03/2013,2522.9508,2896.0000,0.00,2896.0000,2896.0000,2896.0000,2896.0000,5704988,165216,1072,37,3,,,5704988.00,
24/03/2013,2522.9508,2896.0000,1.51,2853.0000,2853.0000,2900.0000,2853.0000,5704988,165216,68167,2365,11,,,5704988.00,
21/03/2013,2485.4939,2853.0000,1.89,2800.0000,2800.0000,2883.0000,2800.0000,5704988,162763,6362,223,4,,,5704988.00,
20/03/2013,2439.3073,2800.0000,-0.78,2822.0000,2822.0000,2801.0000,2800.0000,5704988,159740,57457,2052,6,,,5704988.00,
19/03/2013,2458.4887,2822.0000,-0.98,2850.0000,2850.0000,2840.0000,2800.0000,5704988,160995,13346,473,6,,,5704988.00,
18/03/2013,2482.8859,2850.0000,-1.72,2900.0000,2900.0000,2900.0000,2850.0000,5704988,162592,232191,8143,10,,,5704988.00,
17/03/2013,2526.4347,2900.0000,-2.62,2978.0000,2978.0000,2914.0000,2870.0000,5704988,165445,535785,18501,34,,,5704988.00,
14/03/2013,2594.3807,2978.0000,-1.03,3009.0000,3009.0000,3049.0000,2950.0000,5704988,169895,33596,1128,6,,,5704988.00,
13/03/2013,2621.4058,3009.0000,0.07,3007.0000,3007.0000,3020.0000,3000.0000,5704988,171663,18053,600,6,,,5704988.00,
12/03/2013,2619.6639,3007.0000,-1.09,3040.0000,3040.0000,3030.0000,3005.0000,5704988,171549,27699,921,3,,,5704988.00,
11/03/2013,2648.4011,3040.0000,0.00,3040.0000,3040.0000,3040.0000,3040.0000,5704988,173432,2128,70,2,,,5704988.00,
10/03/2013,2648.4011,3040.0000,0.00,3040.0000,3040.0000,3040.0000,3040.0000,5704988,173432,19669,647,5,,,5704988.00,
07/03/2013,2648.4011,3040.0000,-0.26,3048.0000,3048.0000,3048.0000,3013.0000,5704988,173432,22682,746,11,,,5704988.00,
06/03/2013,2655.3689,3048.0000,1.60,3000.0000,3000.0000,3048.0000,3048.0000,5704988,173888,12649,415,7,,,5704988.00,
05/03/2013,2613.5621,3000.0000,0.00,3000.0000,3000.0000,3000.0000,3000.0000,5704988,171150,19410,647,7,,,5704988.00,
04/03/2013,2613.5621,3000.0000,1.69,2950.0000,2950.0000,3000.0000,3000.0000,5704988,171150,3270,109,3,,,5704988.00,
03/03/2013,2570.0034,2950.0000,0.00,2950.0000,2950.0000,2950.0000,2950.0000,5704988,168297,30,1,1,,,5704988.00,
28/02/2013,2570.0034,2950.0000,-1.93,3008.0000,3008.0000,2950.0000,2950.0000,5704988,168297,16550,561,5,,,5704988.00,
27/02/2013,2620.5299,3008.0000,0.00,3008.0000,3008.0000,3008.0000,3008.0000,5704988,171606,1324,44,4,,,5704988.00,
26/02/2013,2620.5299,3008.0000,0.50,2993.0000,2993.0000,3023.0000,2999.0000,5704988,171606,14200,472,8,,,5704988.00,
25/02/2013,2607.4603,2993.0000,2.89,2909.0000,2909.0000,3000.0000,2986.0000,5704988,170750,9997,334,7,,,5704988.00,
21/02/2013,2534.2884,2909.0000,0.97,2881.0000,2881.0000,2968.0000,2900.0000,5704988,165958,21352,734,7,,,5704988.00,
20/02/2013,2509.8911,2881.0000,3.97,2771.0000,2771.0000,2973.0000,2750.0000,5704988,164361,80032,2814,16,,,5704988.00,
19/02/2013,2414.0540,2771.0000,-0.96,2798.0000,2798.0000,2798.0000,2770.0000,5704988,158085,149475,5359,5,,,5704988.00,
18/02/2013,2437.5753,2798.0000,-2.81,2800.0000,2879.0000,2801.0000,2740.0000,5704988,159626,43568,1557,13,,,5704988.00,
17/02/2013,2508.1293,2879.0000,-1.40,2920.0000,2920.0000,2879.0000,2879.0000,5704988,164247,12725,442,4,,,5704988.00,
14/02/2013,2543.8741,2920.0000,-3.28,3019.0000,3019.0000,3019.0000,2825.0000,5704988,166586,192684,6590,22,,,5704988.00,
13/02/2013,2630.1156,3019.0000,-0.20,3025.0000,3025.0000,3025.0000,2990.0000,5704988,172234,15757,522,4,,,5704988.00,
