Historical Prices - IDI INSUR - 01129501
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
02/07/2015,15442.7128,16790.0000,-0.47,17000.0000,16870.0000,17000.0000,16750.0000,14428941,2422619,5347954,31715,196,,,13759125.00,
01/07/2015,15516.2931,16870.0000,0.12,16850.0000,16850.0000,17100.0000,16720.0000,14428941,2434162,5001755,29465,254,,,13759125.00,
30/06/2015,15497.8907,16850.0000,1.81,16500.0000,16550.0000,16980.0000,16490.0000,14428941,2431277,3216771,19183,442,,,13759125.00,
29/06/2015,15221.9719,16550.0000,1.16,16200.0000,16360.0000,16610.0000,16130.0000,14428941,2387990,4303564,26055,316,,,13759125.00,
28/06/2015,15047.2076,16360.0000,-1.56,16620.0000,16620.0000,16620.0000,16260.0000,14428941,2360575,1195104,7308,169,,,13759125.00,
25/06/2015,15286.3510,16620.0000,-0.78,16750.0000,16750.0000,16850.0000,16540.0000,14428941,2398090,1998947,11949,222,,,13759125.00,
24/06/2015,15405.9177,16750.0000,0.42,16600.0000,16680.0000,16910.0000,16510.0000,14428941,2416848,2420961,14554,270,,,13759125.00,
23/06/2015,15341.5288,16680.0000,-1.36,17000.0000,16910.0000,17000.0000,16570.0000,14428941,2406747,2557915,15287,237,,,13759125.00,
22/06/2015,15553.0784,16910.0000,-1.40,17150.0000,17150.0000,17270.0000,16840.0000,14428941,2439934,3035895,17815,247,,,13759125.00,
21/06/2015,15773.8193,17150.0000,0.23,17230.0000,17110.0000,17400.0000,17110.0000,14428941,2474563,2737917,15945,163,,,13759125.00,
18/06/2015,15737.0340,17110.0000,-0.29,17160.0000,17160.0000,17230.0000,17090.0000,14428941,2468792,1717185,10019,200,,,13759125.00,
17/06/2015,15783.0107,17160.0000,-0.12,17180.0000,17180.0000,17380.0000,17000.0000,14428941,2476006,3241207,18856,222,,,13759125.00,
16/06/2015,15801.4131,17180.0000,1.90,16860.0000,16860.0000,17480.0000,16720.0000,14428941,2478892,1191642,7007,217,,,13759125.00,
15/06/2015,15507.0919,16860.0000,-0.35,16920.0000,16920.0000,17080.0000,16770.0000,14428941,2432719,1035445,6140,165,,,13759125.00,
14/06/2015,15562.2698,16920.0000,-1.57,17190.0000,17190.0000,17150.0000,16900.0000,14428941,2441377,5220174,30770,171,,,13759125.00,
11/06/2015,15810.6045,17190.0000,-0.69,17310.0000,17310.0000,17490.0000,17160.0000,14428941,2480335,1901022,11005,197,,,13759125.00,
10/06/2015,15920.9897,17310.0000,-1.14,17400.0000,17510.0000,17740.0000,17170.0000,14428941,2497650,2888949,16618,300,,,13759125.00,
09/06/2015,16104.9258,17510.0000,-0.45,17640.0000,17590.0000,17670.0000,17460.0000,14428941,2526508,747568,4259,150,,,13759125.00,
08/06/2015,16178.5159,17590.0000,-0.40,17660.0000,17660.0000,17790.0000,17550.0000,14428941,2538051,2270572,12867,177,,,13759125.00,
07/06/2015,16242.8950,17660.0000,-0.51,17750.0000,17750.0000,17750.0000,17400.0000,14428941,2548151,1972419,11179,177,,,13759125.00,
04/06/2015,16325.6765,17750.0000,1.14,17750.0000,17550.0000,17750.0000,17250.0000,14428941,2561137,2525235,14403,259,,,13759125.00,
03/06/2015,16141.7208,17550.0000,0.06,17540.0000,17540.0000,17800.0000,17360.0000,14428941,2532279,2359986,13484,230,,,13759125.00,
02/06/2015,16132.5196,17540.0000,-0.74,17800.0000,17670.0000,17800.0000,17510.0000,14428941,2530836,2452821,13909,195,,,13759125.00,
01/06/2015,16252.0962,17670.0000,0.45,17590.0000,17590.0000,17740.0000,17440.0000,14428941,2549594,1935862,10998,205,,,13759125.00,
31/05/2015,16178.5159,17590.0000,0.06,17430.0000,17580.0000,17630.0000,17420.0000,14428941,2538051,1308713,7457,124,,,13759125.00,
28/05/2015,16169.3147,17580.0000,-0.51,17740.0000,17670.0000,17810.0000,17330.0000,14428941,2536608,3950280,22436,347,,,13759125.00,
27/05/2015,16252.0962,17670.0000,0.00,17610.0000,17670.0000,18000.0000,17560.0000,14428941,2549594,5564038,31524,330,,,13759125.00,
26/05/2015,16252.0962,17670.0000,-2.43,18100.0000,18110.0000,18110.0000,17630.0000,14428941,2549594,2906275,16320,234,,,13759125.00,
25/05/2015,16656.7928,18110.0000,-1.25,18380.0000,18340.0000,18610.0000,18110.0000,14428941,2613081,9108288,49893,455,,,13759125.00,
21/05/2015,16868.3325,18340.0000,2.98,17810.0000,17810.0000,18440.0000,17810.0000,14188097,2602097,5933675,32633,543,,,13759125.00,
20/05/2015,16380.8642,17810.0000,3.73,17400.0000,17170.0000,18190.0000,17400.0000,14188097,2526900,4810026,26881,373,,,13759125.00,
19/05/2015,15792.2217,17170.0000,2.14,16900.0000,16810.0000,17390.0000,16700.0000,14188097,2436096,3528353,20709,254,,,13759125.00,
18/05/2015,15461.1054,16810.0000,1.20,16610.0000,16610.0000,16960.0000,16470.0000,14188097,2385019,1840846,10961,195,,,13759125.00,
17/05/2015,15277.1498,16610.0000,0.00,16610.0000,16610.0000,16730.0000,16460.0000,14188097,2356643,1141069,6863,96,,,13759125.00,
14/05/2015,15277.1498,16610.0000,0.06,16600.0000,16600.0000,16720.0000,16500.0000,14188097,2356643,1378946,8289,153,,,13759125.00,
13/05/2015,15267.9485,16600.0000,0.36,16540.0000,16540.0000,16650.0000,16340.0000,14188097,2355224,1741525,10559,180,,,13759125.00,
12/05/2015,15212.7608,16540.0000,-0.24,16580.0000,16580.0000,16800.0000,16250.0000,14188097,2346711,1997098,12110,187,,,13759125.00,
11/05/2015,15249.5657,16580.0000,0.48,16500.0000,16500.0000,16680.0000,16420.0000,14188097,2352386,1246045,7539,121,,,13759125.00,
10/05/2015,15175.9756,16500.0000,1.29,16290.0000,16290.0000,16670.0000,16290.0000,14188097,2341036,1581145,9591,145,,,13759125.00,
07/05/2015,14982.8285,16290.0000,-0.97,16450.0000,16450.0000,16450.0000,16100.0000,14188097,2311241,2325495,14265,222,,,13759125.00,
06/05/2015,15129.9891,16450.0000,0.37,16370.0000,16390.0000,16550.0000,16200.0000,14188097,2333942,2169556,13230,366,,,13759125.00,
05/05/2015,15074.8014,16390.0000,0.55,16360.0000,16300.0000,16590.0000,16140.0000,14188097,2325429,1319711,8051,195,,,13759125.00,
04/05/2015,14992.0297,16300.0000,2.13,15940.0000,15960.0000,16360.0000,15820.0000,14188097,2312660,1100232,6829,143,,,13759125.00,
03/05/2015,14679.3159,15960.0000,-0.50,16100.0000,16040.0000,16300.0000,15900.0000,14188097,2264420,743185,4630,128,,,13759125.00,
30/04/2015,14752.8864,16040.0000,0.44,15920.0000,15970.0000,16100.0000,15810.0000,14188097,2275771,816179,5109,112,,,13759125.00,
29/04/2015,14688.5073,15970.0000,0.00,15970.0000,15970.0000,16100.0000,15800.0000,14188097,2265839,1684035,10579,185,,,13759125.00,
28/04/2015,14688.5073,15970.0000,-0.56,16110.0000,16060.0000,16120.0000,15940.0000,14188097,2265839,1495879,9355,152,,,13759125.00,
27/04/2015,14771.2888,16060.0000,1.20,15870.0000,15870.0000,16090.0000,15870.0000,14188097,2278608,1833557,11469,190,,,13759125.00,
26/04/2015,14596.5343,15870.0000,1.28,15830.0000,15670.0000,15970.0000,15720.0000,14188097,2251651,1640131,10345,146,,,13759125.00,
21/04/2015,14412.5787,15670.0000,1.89,15380.0000,15380.0000,15830.0000,15330.0000,14188097,2223275,2248304,14367,216,,,13759125.00,
20/04/2015,14145.8513,15380.0000,1.52,15200.0000,15150.0000,15480.0000,15100.0000,14188097,2182129,1126331,7337,177,,,13759125.00,
19/04/2015,13934.3116,15150.0000,-0.33,15200.0000,15200.0000,15250.0000,15050.0000,14188097,2149497,973987,6424,111,,,13759125.00,
16/04/2015,13980.2980,15200.0000,0.26,15210.0000,15160.0000,15230.0000,15000.0000,14188097,2156591,1396741,9246,144,,,13759125.00,
15/04/2015,13943.5030,15160.0000,0.80,15050.0000,15040.0000,15180.0000,15000.0000,14188097,2150916,973386,6445,140,,,13759125.00,
14/04/2015,13833.1276,15040.0000,-1.57,15400.0000,15280.0000,15400.0000,14930.0000,14188097,2133890,1757325,11596,158,,,13759125.00,
13/04/2015,14053.8783,15280.0000,0.33,15210.0000,15230.0000,15490.0000,15210.0000,14188097,2167941,2763887,18089,151,,,13759125.00,
12/04/2015,14007.8919,15230.0000,-0.78,15390.0000,15350.0000,15400.0000,15200.0000,14188097,2160847,1091274,7136,115,,,13759125.00,
08/04/2015,14118.2574,15350.0000,-1.54,15590.0000,15590.0000,15590.0000,15240.0000,14188097,2177873,1316076,8585,129,,,13759125.00,
07/04/2015,14338.9984,15590.0000,1.37,15430.0000,15380.0000,15650.0000,15430.0000,14188097,2211924,1183692,7607,136,,,13759125.00,
06/04/2015,14145.8513,15380.0000,0.39,15320.0000,15320.0000,15400.0000,15150.0000,14188097,2182129,659889,4310,93,,,13759125.00,
05/04/2015,14090.6636,15320.0000,3.23,14840.0000,14840.0000,15430.0000,14660.0000,14188097,2173616,986796,6581,127,,,13759125.00,
02/04/2015,13649.1915,14840.0000,2.42,14490.0000,14490.0000,14840.0000,14490.0000,14188097,2105514,1341637,9097,119,EX D,0.96471,13759125.00,
01/04/2015,13327.2176,15020.0000,1.49,14900.0000,14800.0000,15250.0000,14800.0000,14188097,2131052,1546195,10325,202,,,13759125.00,
31/03/2015,13132.0105,14800.0000,0.14,14800.0000,14780.0000,14900.0000,14720.0000,14188097,2099838,1285580,8685,134,,,13759125.00,
30/03/2015,13114.2555,14780.0000,0.48,14740.0000,14710.0000,14860.0000,14430.0000,14188097,2097001,1792874,12147,200,,,13759125.00,
29/03/2015,13052.1522,14710.0000,-1.74,14970.0000,14970.0000,15010.0000,14700.0000,14188097,2087069,5236166,35045,125,,,13759125.00,
26/03/2015,13282.8497,14970.0000,-0.33,15000.0000,15020.0000,15050.0000,14720.0000,14188097,2123958,1196546,8016,169,,,13759125.00,
25/03/2015,13327.2176,15020.0000,0.40,15000.0000,14960.0000,15100.0000,14730.0000,14188097,2131052,1582348,10598,171,,,13759125.00,
24/03/2015,13273.9820,14960.0000,-0.47,15020.0000,15030.0000,15430.0000,14780.0000,14188097,2122539,1358585,9023,182,,,13759125.00,
23/03/2015,13336.0853,15030.0000,-1.38,15230.0000,15240.0000,15230.0000,14900.0000,14188097,2132471,1811256,12052,218,,,13759125.00,
22/03/2015,13522.4247,15240.0000,0.46,15200.0000,15170.0000,15520.0000,15200.0000,14188097,2162266,1252705,8154,198,,,13759125.00,
19/03/2015,13460.3115,15170.0000,1.74,14910.0000,14910.0000,15170.0000,14720.0000,14188097,2152334,1226948,8224,160,,,13759125.00,
18/03/2015,13229.6141,14910.0000,2.05,14700.0000,14610.0000,15040.0000,14670.0000,14188097,2115445,1314986,8826,204,,,13759125.00,
16/03/2015,12963.4262,14610.0000,0.21,14580.0000,14580.0000,14730.0000,14280.0000,14188097,2072881,796274,5463,124,,,13759125.00,
15/03/2015,12936.8035,14580.0000,-2.41,14940.0000,14940.0000,14940.0000,14500.0000,14188097,2068625,1293076,8760,144,,,13759125.00,
12/03/2015,13256.2368,14940.0000,-1.84,15220.0000,15220.0000,15380.0000,14940.0000,14188097,2119702,3003110,20047,148,,,13759125.00,
11/03/2015,13504.6795,15220.0000,-0.46,15290.0000,15290.0000,15700.0000,15070.0000,14188097,2159428,1072158,7022,179,,,13759125.00,
10/03/2015,13566.7926,15290.0000,-0.65,15440.0000,15390.0000,15840.0000,15000.0000,14188097,2169360,1740326,11271,200,,,13759125.00,
09/03/2015,13655.5284,15390.0000,2.87,14960.0000,14960.0000,15400.0000,14570.0000,14188097,2183548,1658001,10998,162,,,13759125.00,
08/03/2015,13273.9820,14960.0000,-2.41,15330.0000,15330.0000,15460.0000,14620.0000,14188097,2122539,568966,3749,124,,,13759125.00,
04/03/2015,13602.2830,15330.0000,-0.58,15420.0000,15420.0000,15590.0000,15220.0000,14188097,2175035,723498,4709,89,,,13759125.00,
03/03/2015,13682.1315,15420.0000,-0.84,15580.0000,15550.0000,15980.0000,15400.0000,14188097,2187805,1065173,6837,139,,,13759125.00,
02/03/2015,13797.4900,15550.0000,1.44,15490.0000,15330.0000,15580.0000,15360.0000,14188097,2206249,813515,5249,135,,,13759125.00,
01/03/2015,13602.2830,15330.0000,1.66,15250.0000,15080.0000,15590.0000,15080.0000,14188097,2175035,707597,4636,111,,,13759125.00,
26/02/2015,13380.4630,15080.0000,0.27,15100.0000,15040.0000,15290.0000,14910.0000,14188097,2139565,1396484,9249,203,,,13759125.00,
25/02/2015,13344.9628,15040.0000,0.53,15000.0000,14960.0000,15170.0000,14870.0000,14188097,2133890,2365341,15777,163,,,13759125.00,
24/02/2015,13273.9820,14960.0000,0.27,15000.0000,14920.0000,15230.0000,14750.0000,14188097,2122539,965508,6460,144,,,13759125.00,
23/02/2015,13238.4916,14920.0000,0.34,14920.0000,14870.0000,14980.0000,14670.0000,14188097,2116864,827541,5564,148,,,13759125.00,
22/02/2015,13194.1237,14870.0000,-1.00,15070.0000,15020.0000,15600.0000,14870.0000,14188097,2109770,3035973,19932,236,,,13759125.00,
19/02/2015,13327.2176,15020.0000,1.83,14880.0000,14750.0000,15270.0000,14840.0000,14188097,2131052,2941347,19527,278,,,13759125.00,
18/02/2015,13087.6426,14750.0000,0.07,14740.0000,14740.0000,14920.0000,14650.0000,14188097,2092744,674911,4555,112,,,13759125.00,
17/02/2015,13078.7749,14740.0000,0.41,14700.0000,14680.0000,14860.0000,14560.0000,14188097,2091326,845944,5756,139,,,13759125.00,
16/02/2015,13025.5295,14680.0000,0.34,14630.0000,14630.0000,14890.0000,14580.0000,14188097,2082813,1008155,6838,133,,,13759125.00,
15/02/2015,12981.1714,14630.0000,1.25,14700.0000,14450.0000,14770.0000,14550.0000,14188097,2075719,1117426,7619,146,,,13759125.00,
12/02/2015,12821.4646,14450.0000,-0.41,14260.0000,14510.0000,14600.0000,14260.0000,14188097,2050180,1706511,11793,129,,,13759125.00,
11/02/2015,12874.7002,14510.0000,-1.09,14710.0000,14670.0000,14710.0000,14350.0000,14188097,2058693,1172237,8065,160,,,13759125.00,
10/02/2015,13016.6716,14670.0000,1.03,14520.0000,14520.0000,14760.0000,14480.0000,14188097,2081394,989675,6745,166,,,13759125.00,
09/02/2015,12883.5679,14520.0000,1.82,14380.0000,14260.0000,14700.0000,14310.0000,14188097,2060112,1347386,9338,188,,,13759125.00,
08/02/2015,12652.8704,14260.0000,1.86,14040.0000,14000.0000,14290.0000,14030.0000,14188097,2023223,829194,5858,116,,,13759125.00,
05/02/2015,12422.1729,14000.0000,-0.21,14200.0000,14030.0000,14200.0000,13880.0000,14188097,1986334,791679,5657,94,,,13759125.00,
