Historical Prices - MEDITR TOWER - 01131523
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
26/01/2015,354.7512,390.0000,-1.29,395.1000,395.1000,395.1000,389.1000,142506000,555773,104652,26832,25,,,142506000.00,
25/01/2015,359.3982,395.1000,1.26,390.2000,390.2000,398.9000,390.2000,142506000,563041,2477,627,6,,,142506000.00,
22/01/2015,354.9321,390.2000,-0.56,392.4000,392.4000,392.8000,390.0000,142506000,556058,140864,35997,33,,,142506000.00,
21/01/2015,356.9414,392.4000,-0.63,397.5000,394.9000,405.9000,390.6000,142506000,559194,284943,72513,56,,,142506000.00,
20/01/2015,359.2077,394.9000,-0.68,397.6000,397.6000,404.5000,391.0000,142506000,562756,183528,46519,39,,,142506000.00,
19/01/2015,361.6646,397.6000,-1.71,404.5000,404.5000,404.5000,391.2000,142506000,566604,138622,34985,32,,,142506000.00,
18/01/2015,367.9399,404.5000,-1.08,408.9000,408.9000,410.0000,398.9000,142506000,576437,121252,29861,27,,,142506000.00,
15/01/2015,371.9489,408.9000,-0.15,409.5000,409.5000,417.2000,406.0000,142506000,582707,125856,30684,24,,,142506000.00,
14/01/2015,372.4916,409.5000,0.39,407.9000,407.9000,410.5000,409.0000,142506000,583562,35340,8630,13,,,142506000.00,
13/01/2015,371.0347,407.9000,-0.15,408.5000,408.5000,411.0000,406.0000,142506000,581282,244565,59881,35,,,142506000.00,
12/01/2015,371.5870,408.5000,0.25,407.5000,407.5000,409.0000,407.5000,142506000,582137,53393,13070,22,,,142506000.00,
11/01/2015,370.6728,407.5000,2.13,399.0000,399.0000,408.6000,407.4000,142506000,580712,19561,4800,9,,,142506000.00,
08/01/2015,362.9406,399.0000,1.89,391.6000,391.6000,404.9000,391.4000,142506000,568599,127666,32285,33,,,142506000.00,
07/01/2015,356.2082,391.6000,0.05,391.4000,391.4000,393.4000,389.2000,142506000,558054,53764,13737,17,,,142506000.00,
06/01/2015,356.0272,391.4000,0.15,390.8000,390.8000,392.0000,388.9000,142506000,557768,405825,103986,58,,,142506000.00,
05/01/2015,355.4844,390.8000,-1.01,394.8000,394.8000,396.0000,387.1000,142506000,556913,384398,98225,60,,,142506000.00,
04/01/2015,359.1220,394.8000,0.82,388.0000,391.6000,395.6000,388.0000,142506000,562614,173394,44145,31,,,142506000.00,
01/01/2015,356.2082,391.6000,-0.43,393.3000,393.3000,394.1000,387.3000,142506000,558054,471764,120672,43,,,142506000.00,
31/12/2014,357.7603,393.3000,-0.53,395.4000,395.4000,401.0000,390.4000,142506000,560476,739196,187001,106,,,142506000.00,
30/12/2014,359.6648,395.4000,-1.84,402.8000,402.8000,402.8000,389.1000,142506000,563469,1016399,257374,126,,,142506000.00,
29/12/2014,366.3972,402.8000,-2.16,411.7000,411.7000,411.7000,400.1000,142506000,574014,343416,85328,50,,,142506000.00,
28/12/2014,374.4914,411.7000,-1.44,417.7000,417.7000,417.7000,411.0000,142506000,586697,320733,77456,48,,,142506000.00,
25/12/2014,379.9478,417.7000,-0.10,418.1000,418.1000,420.0000,415.1000,142506000,595248,519177,124197,54,,,142506000.00,
24/12/2014,380.3191,418.1000,-0.38,419.7000,419.7000,421.7000,416.0000,142506000,595818,271143,64758,42,,,142506000.00,
23/12/2014,381.7665,419.7000,-0.21,420.0000,420.6000,420.6000,417.0000,142506000,598098,171990,40977,32,,,142506000.00,
22/12/2014,382.5855,420.6000,-1.38,426.5000,426.5000,426.5000,420.0000,142506000,599380,94327,22428,21,,,142506000.00,
21/12/2014,387.9562,426.5000,-0.79,429.9000,429.9000,429.9000,423.0000,142506000,607788,159411,37404,31,,,142506000.00,
18/12/2014,391.0510,429.9000,-0.02,430.0000,430.0000,430.6000,426.0000,142506000,612633,754094,175474,38,,,142506000.00,
17/12/2014,391.1367,430.0000,0.35,428.5000,428.5000,430.4000,427.0000,142506000,612776,231601,53973,36,,,142506000.00,
16/12/2014,389.7750,428.5000,-1.34,426.1000,434.3000,431.4000,420.0000,142506000,610638,556975,130588,97,,,142506000.00,
15/12/2014,395.0504,434.3000,-0.41,436.1000,436.1000,436.1000,432.0000,142506000,618904,510985,117535,47,,,142506000.00,
14/12/2014,396.6883,436.1000,0.00,436.1000,436.1000,436.1000,433.0000,142506000,621469,552199,126811,48,,,142506000.00,
11/12/2014,396.6883,436.1000,0.23,435.3000,435.1000,440.4000,435.0000,142506000,621469,272248,62378,39,,,142506000.00,
10/12/2014,395.7741,435.1000,0.30,433.8000,433.8000,436.0000,433.0000,142506000,620044,402843,92664,51,,,142506000.00,
09/12/2014,394.5934,433.8000,-1.63,440.0000,441.0000,441.0000,431.6000,142506000,618191,406549,93121,74,,,142506000.00,
08/12/2014,401.1448,441.0000,-0.45,443.0000,443.0000,445.3000,440.0000,142506000,628451,337006,76300,43,,,142506000.00,
07/12/2014,402.9636,443.0000,-2.27,453.3000,453.3000,453.5000,443.0000,142506000,631302,475447,106858,44,,,142506000.00,
04/12/2014,412.3338,453.3000,0.89,449.3000,449.3000,453.3000,447.0000,142506000,645980,286476,63444,53,,,142506000.00,
03/12/2014,408.6962,449.3000,0.92,445.2000,445.2000,451.7000,445.2000,142506000,640279,650588,144711,88,,,142506000.00,
02/12/2014,404.9634,445.2000,-1.26,450.9000,450.9000,450.9000,445.0000,142506000,634437,151753,34057,33,,,142506000.00,
01/12/2014,410.1531,450.9000,-0.79,454.5000,454.5000,462.0000,450.0000,142506000,642560,268048,59014,59,,,142506000.00,
30/11/2014,413.4289,454.5000,0.53,458.0000,452.1000,458.0000,452.0000,142506000,647690,141149,31010,24,,,142506000.00,
27/11/2014,411.2387,452.1000,1.57,445.1000,445.1000,454.0000,443.1000,142506000,644270,226733,50395,40,,,142506000.00,
26/11/2014,404.8777,445.1000,-0.65,448.0000,448.0000,451.7000,445.0000,142506000,634294,1389683,311630,66,,,142506000.00,
25/11/2014,407.5154,448.0000,0.67,445.0000,445.0000,460.0000,442.0000,142506000,638427,324123,72457,37,,,142506000.00,
24/11/2014,404.7824,445.0000,-1.55,452.0000,452.0000,452.0000,442.0000,142506000,634152,445058,100066,46,,,142506000.00,
23/11/2014,411.1530,452.0000,-0.64,454.9000,454.9000,453.1000,448.0000,142506000,644127,177762,39393,25,,,142506000.00,
