Historical Prices - MIRLAND - 01108638
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
21/02/2017,259.6000,259.6000,-0.23,260.2000,260.2000,263.7000,255.0000,74990964,194677,2136444,819370,61,,,74990964.00,
20/02/2017,260.2000,260.2000,0.50,257.0000,258.9000,265.5000,254.8000,74990964,195126,799491,310035,74,,,74990964.00,
19/02/2017,258.9000,258.9000,-0.12,259.2000,259.2000,265.0000,257.0000,74990964,194152,355391,137270,34,,,74990964.00,
16/02/2017,259.2000,259.2000,-2.19,265.0000,265.0000,271.9000,258.3000,74990964,194377,1124686,430003,129,,,74990964.00,
15/02/2017,265.0000,265.0000,1.65,269.8000,260.7000,272.0000,261.0000,74990964,198726,6086176,2269952,246,,,74990964.00,
14/02/2017,260.7000,260.7000,8.00,241.4000,241.4000,271.6000,241.4000,74990964,195501,1678740,640191,199,,,74990964.00,
13/02/2017,241.4000,241.4000,3.12,234.1000,234.1000,243.0000,234.1000,74990964,181028,2491232,1043189,244,,,74990964.00,
12/02/2017,234.1000,234.1000,1.78,233.9000,230.0000,234.5000,230.0000,74990964,175554,1533474,662779,224,,,74990964.00,
09/02/2017,230.0000,230.0000,4.07,224.9000,221.0000,230.0000,216.9000,74990964,172479,9406400,4102880,164,,,74990964.00,
08/02/2017,221.0000,221.0000,-2.60,226.9000,226.9000,228.7000,220.0000,74990964,165730,937118,422964,137,,,74990964.00,
07/02/2017,226.9000,226.9000,2.81,224.9000,220.7000,227.9000,221.7000,74990964,170155,969763,432691,116,,,74990964.00,
06/02/2017,220.7000,220.7000,-1.91,225.3000,225.0000,228.7000,219.5000,74990964,165505,796403,359224,121,,,74990964.00,
05/02/2017,225.0000,225.0000,1.95,220.7000,220.7000,226.0000,220.7000,74990964,168730,459422,204717,75,,,74990964.00,
02/02/2017,220.7000,220.7000,-0.23,221.2000,221.2000,221.8000,218.6000,74990964,165505,355991,161517,79,,,74990964.00,
01/02/2017,221.2000,221.2000,3.27,214.2000,214.2000,224.0000,212.8000,74990964,165880,694062,319589,110,,,74990964.00,
31/01/2017,214.2000,214.2000,1.32,205.1000,211.4000,216.9000,205.1000,74990964,160631,1739030,815554,184,,,74990964.00,
30/01/2017,211.4000,211.4000,-3.73,215.0000,219.6000,222.5000,210.0000,74990964,158531,650656,303087,99,,,74990964.00,
29/01/2017,219.6000,219.6000,8.50,203.0000,202.4000,228.8000,200.0000,74990964,164680,1943004,897511,302,,,74990964.00,
26/01/2017,202.4000,202.4000,-2.69,200.1000,208.0000,208.2000,200.1000,74990964,151782,489153,238548,59,,,74990964.00,
25/01/2017,208.0000,208.0000,0.97,204.1000,206.0000,214.9000,204.1000,74990964,155981,419112,201587,59,,,74990964.00,
24/01/2017,206.0000,206.0000,1.48,200.0000,203.0000,209.9000,200.0000,74990964,154481,213912,104004,47,,,74990964.00,
23/01/2017,203.0000,203.0000,-2.50,212.0000,208.2000,212.0000,200.0000,74990964,152232,674559,330112,66,,,74990964.00,
22/01/2017,208.2000,208.2000,-0.38,209.0000,209.0000,214.8000,208.0000,74990964,156131,845944,399507,79,,,74990964.00,
19/01/2017,209.0000,209.0000,1.01,206.9000,206.9000,212.6000,206.0000,74990964,156731,2350409,1120004,186,,,74990964.00,
18/01/2017,206.9000,206.9000,-1.94,211.0000,211.0000,211.8000,204.9000,74990964,155156,504249,244680,53,,,74990964.00,
17/01/2017,211.0000,211.0000,-1.91,215.1000,215.1000,215.1000,209.9000,74990964,158231,1085842,514477,96,,,74990964.00,
16/01/2017,215.1000,215.1000,-0.88,217.0000,217.0000,217.0000,205.1000,74990964,161306,511462,240087,72,,,74990964.00,
15/01/2017,217.0000,217.0000,1.69,215.6000,213.4000,217.5000,211.8000,74990964,162730,858211,398054,113,,,74990964.00,
12/01/2017,213.4000,213.4000,-1.11,218.0000,215.8000,221.7000,213.0000,74990964,160031,497052,227860,83,,,74990964.00,
11/01/2017,215.8000,215.8000,-0.96,215.5000,217.9000,217.9000,214.2000,74990964,161831,670562,309789,113,,,74990964.00,
10/01/2017,217.9000,217.9000,-4.01,224.3000,227.0000,224.3000,217.0000,74990964,163405,1160036,527256,170,,,74990964.00,
09/01/2017,227.0000,227.0000,-3.98,239.0000,236.4000,242.0000,222.4000,74990964,170229,1936569,824921,224,,,74990964.00,
08/01/2017,236.4000,236.4000,2.78,227.0000,230.0000,246.4000,227.0000,74990964,177279,3476282,1466334,467,,,74990964.00,
05/01/2017,230.0000,230.0000,11.11,213.9000,207.0000,230.0000,210.5000,74990964,172479,2592519,1165444,200,,,,
04/01/2017,207.0000,207.0000,3.09,203.0000,200.8000,207.6000,202.0000,74990964,155231,676694,329435,94,,,,
03/01/2017,200.8000,200.8000,3.24,198.0000,194.5000,205.8000,198.0000,74990964,150582,2245416,1114914,264,,,,
02/01/2017,194.5000,194.5000,3.07,185.0000,188.7000,196.6000,185.0000,74990964,145857,1431030,747697,148,,,,
01/01/2017,188.7000,188.7000,3.11,183.0000,183.0000,191.1000,176.0000,74990964,141508,1734813,933994,239,,,,
29/12/2016,183.0000,183.0000,1.67,185.0000,180.0000,194.7000,181.3000,74990964,137233,3342367,1799789,386,,,,
28/12/2016,180.0000,180.0000,6.19,177.8000,169.5000,195.0000,177.8000,74990964,134984,4232277,2312110,470,,,,
27/12/2016,169.5000,169.5000,-3.03,179.0000,174.8000,186.0000,165.1000,74990964,127110,2382578,1334576,309,,,,
26/12/2016,174.8000,174.8000,9.39,155.1000,159.8000,186.0000,151.0000,74990964,131084,5564309,3239257,621,,,,
25/12/2016,159.8000,159.8000,22.92,130.0000,130.0000,165.0000,130.0000,74990964,119836,6294786,4222943,709,,,,
22/12/2016,130.0000,130.0000,2103.39,160.0000,5.9000,161.1000,100.0000,74990964,97488,23112025,16912190,475,,,,
