Historical Prices - ISRAS - 00613034
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
01/04/2015,21984.5112,23570.0000,4.20,22370.0000,22620.0000,23600.0000,22370.0000,4759686,1121858,46536,198,8,EX D,0.99341,,
31/03/2015,21098.3709,22770.0000,-0.35,22850.0000,22850.0000,22850.0000,22500.0000,4759686,1083781,60564,266,6,,,,
30/03/2015,21172.4982,22850.0000,0.35,22770.0000,22770.0000,22850.0000,22850.0000,4759686,1087588,2285,10,1,,,,
29/03/2015,21098.3709,22770.0000,1.38,22460.0000,22460.0000,22880.0000,22470.0000,4759686,1083781,56701,249,8,,,,
26/03/2015,20811.1319,22460.0000,-0.27,22550.0000,22520.0000,22600.0000,22130.0000,4759686,1069025,140206,624,20,,,,
25/03/2015,20866.7201,22520.0000,0.13,22490.0000,22490.0000,22590.0000,22370.0000,4759686,1071881,63231,281,18,,,,
24/03/2015,20838.9308,22490.0000,2.51,21940.0000,21940.0000,22550.0000,22350.0000,4759686,1070453,14393,64,4,,,,
23/03/2015,20329.3103,21940.0000,1.48,21620.0000,21620.0000,22280.0000,20760.0000,4759686,1044275,290742,1329,12,,,,
22/03/2015,20032.7920,21620.0000,0.75,21460.0000,21460.0000,21680.0000,21600.0000,4759686,1029044,290203,1342,14,,,,
19/03/2015,19884.5473,21460.0000,0.85,21280.0000,21280.0000,21600.0000,20560.0000,4759686,1021429,731986,3457,23,,,,
18/03/2015,19717.7541,21280.0000,0.57,21160.0000,21160.0000,21450.0000,19910.0000,4759686,1012861,21282,100,7,,,,
16/03/2015,19606.5681,21160.0000,-1.49,21480.0000,21480.0000,21330.0000,21000.0000,4759686,1007150,26235,124,11,,,,
15/03/2015,19903.0671,21480.0000,-0.46,21580.0000,21580.0000,21790.0000,21380.0000,4759686,1022381,53926,251,18,,,,
12/03/2015,19995.7332,21580.0000,-0.32,21670.0000,21650.0000,21680.0000,21250.0000,4759686,1027140,52035,241,15,,,,
11/03/2015,20060.5910,21650.0000,3.19,21230.0000,20980.0000,21680.0000,21100.0000,4759686,1030472,160971,750,19,,,,
10/03/2015,19439.7749,20980.0000,1.80,20610.0000,20610.0000,21000.0000,20610.0000,4759686,998582,349932,1675,15,,,,
09/03/2015,19096.9476,20610.0000,1.38,20330.0000,20330.0000,20740.0000,20590.0000,4759686,980971,124293,603,4,,,,
08/03/2015,18837.4978,20330.0000,0.00,20330.0000,20330.0000,20360.0000,20330.0000,4759686,967644,128301,631,6,,,,
04/03/2015,18837.4978,20330.0000,0.64,20200.0000,20200.0000,20410.0000,20300.0000,4759686,967644,486285,2395,4,,,,
03/03/2015,18717.0424,20200.0000,0.35,20110.0000,20130.0000,20270.0000,20060.0000,4759686,961457,631972,3129,10,,,,
02/03/2015,18652.1847,20130.0000,0.85,19960.0000,19960.0000,20150.0000,19910.0000,4759686,958125,411015,2049,24,,,,
01/03/2015,18494.6609,19960.0000,1.84,19600.0000,19600.0000,20150.0000,19880.0000,4759686,950033,787067,3943,28,,,,
26/02/2015,18161.0936,19600.0000,1.03,19400.0000,19400.0000,19600.0000,19590.0000,4759686,932898,28027,143,5,,,,
25/02/2015,17975.7709,19400.0000,-0.61,19520.0000,19520.0000,19500.0000,19400.0000,4759686,923379,423763,2179,21,,,,
24/02/2015,18086.9665,19520.0000,0.00,19520.0000,19520.0000,19550.0000,19520.0000,4759686,929091,116734,598,8,,,,
23/02/2015,18086.9665,19520.0000,-0.36,19590.0000,19590.0000,19200.0000,19200.0000,4759686,929091,384,2,1,,,,
22/02/2015,18151.8240,19590.0000,-0.51,19690.0000,19690.0000,19630.0000,19320.0000,4759686,932422,36439,186,9,,,,
19/02/2015,18244.4805,19690.0000,0.00,19690.0000,19690.0000,0.0000,0.0000,4759686,937182,0,0,0,,,,
18/02/2015,18244.4805,19690.0000,3.58,18930.0000,19010.0000,19720.0000,18930.0000,4759686,937182,2080304,10855,21,,,,
17/02/2015,17614.4046,19010.0000,-0.68,19140.0000,19140.0000,19050.0000,19000.0000,4759686,904816,8746,46,2,,,,
16/02/2015,17734.8697,19140.0000,0.37,19070.0000,19070.0000,19250.0000,19110.0000,4759686,911004,15503,81,4,,,,
15/02/2015,17669.9928,19070.0000,-1.04,19100.0000,19270.0000,19270.0000,19000.0000,4759686,907672,102765,539,15,,,,
12/02/2015,17855.3251,19270.0000,0.63,19150.0000,19150.0000,19550.0000,19250.0000,4759686,917191,36478,189,7,,,,
11/02/2015,17744.1296,19150.0000,0.37,19080.0000,19080.0000,19680.0000,18810.0000,4759686,911480,1065129,5562,11,,,,
10/02/2015,17679.2623,19080.0000,0.05,19070.0000,19070.0000,19170.0000,19060.0000,4759686,908148,148598,779,16,,,,
09/02/2015,17669.9928,19070.0000,-1.04,19270.0000,19270.0000,19280.0000,19070.0000,4759686,907672,53822,282,5,,,,
08/02/2015,17855.3251,19270.0000,-0.93,19450.0000,19450.0000,19250.0000,19250.0000,4759686,917191,1925,10,1,,,,
05/02/2015,18022.0992,19450.0000,0.00,19450.0000,19450.0000,0.0000,0.0000,4759686,925759,0,0,0,,,,
04/02/2015,18022.0992,19450.0000,0.83,19290.0000,19290.0000,19710.0000,19000.0000,4759686,925759,55459,287,16,,,,
03/02/2015,17873.8449,19290.0000,-2.13,19710.0000,19710.0000,19540.0000,18900.0000,4759686,918143,38962,202,10,,,,
02/02/2015,18263.0196,19710.0000,2.60,19210.0000,19210.0000,19900.0000,19300.0000,4759686,938134,101198,516,10,,,,
01/02/2015,17799.7273,19210.0000,2.89,19080.0000,18670.0000,19300.0000,19080.0000,4759686,914336,23246,121,8,,,,
29/01/2015,17299.3667,18670.0000,-0.43,18750.0000,18750.0000,19050.0000,18500.0000,4759686,888633,36469,195,14,,,,
28/01/2015,17373.4938,18750.0000,-2.09,19150.0000,19150.0000,19200.0000,18700.0000,4759686,892441,119353,636,11,,,,
27/01/2015,17744.1296,19150.0000,-0.93,19330.0000,19330.0000,19300.0000,18770.0000,4759686,911480,27961,146,10,,,,
26/01/2015,17910.9133,19330.0000,0.00,19330.0000,19330.0000,0.0000,0.0000,4759686,920047,0,0,0,,,,
25/01/2015,17910.9133,19330.0000,0.00,19330.0000,19330.0000,0.0000,0.0000,4759686,920047,0,0,0,,,,
22/01/2015,17910.9133,19330.0000,0.21,19290.0000,19290.0000,19380.0000,19320.0000,4759686,920047,247572,1281,6,,,,
21/01/2015,17873.8449,19290.0000,-0.16,19290.0000,19320.0000,19290.0000,19290.0000,4759686,918143,13889,72,5,,,,
20/01/2015,17901.6437,19320.0000,-0.36,19390.0000,19390.0000,19380.0000,19280.0000,4759686,919571,32070,166,8,,,,
19/01/2015,17966.5110,19390.0000,0.00,19390.0000,19390.0000,19390.0000,19390.0000,4759686,922903,2715,14,1,,,,
18/01/2015,17966.5110,19390.0000,0.21,19350.0000,19350.0000,19450.0000,19370.0000,4759686,922903,25590,132,6,,,,
15/01/2015,17929.4426,19350.0000,0.00,19350.0000,19350.0000,0.0000,0.0000,4759686,920999,0,0,0,,,,
14/01/2015,17929.4426,19350.0000,0.00,19350.0000,19350.0000,19360.0000,19310.0000,4759686,920999,88514,458,8,,,,
13/01/2015,17929.4426,19350.0000,-0.57,19460.0000,19460.0000,19400.0000,19310.0000,4759686,920999,13548,70,3,,,,
12/01/2015,18031.3686,19460.0000,0.21,19320.0000,19420.0000,19470.0000,19320.0000,4759686,926235,2335,12,2,,,,
11/01/2015,17994.3002,19420.0000,0.41,19340.0000,19340.0000,19490.0000,19340.0000,4759686,924331,43104,222,7,,,,
08/01/2015,17920.1828,19340.0000,-0.31,19400.0000,19400.0000,19490.0000,19320.0000,4759686,920523,272332,1408,14,,,,
07/01/2015,17975.7709,19400.0000,-0.15,19030.0000,19430.0000,19430.0000,19030.0000,4759686,923379,14161,73,5,,,,
06/01/2015,18003.5794,19430.0000,-0.10,19450.0000,19450.0000,19490.0000,19390.0000,4759686,924807,7771,40,3,,,,
05/01/2015,18022.0992,19450.0000,-2.41,19930.0000,19930.0000,19500.0000,19240.0000,4759686,925759,8752,45,3,,,,
04/01/2015,18466.8621,19930.0000,0.00,19930.0000,19930.0000,0.0000,0.0000,4759686,948605,0,0,0,,,,
01/01/2015,18466.8621,19930.0000,1.12,19710.0000,19710.0000,20280.0000,19650.0000,4759686,948605,33487,168,6,,,,
31/12/2014,18263.0196,19710.0000,0.92,18620.0000,19530.0000,19750.0000,18620.0000,4759686,938134,547306,2795,31,,,,
30/12/2014,18096.2360,19530.0000,0.77,19000.0000,19380.0000,19600.0000,18420.0000,4759686,929567,1941525,10096,60,,,,
29/12/2014,17957.2415,19380.0000,-0.67,19510.0000,19510.0000,19590.0000,19290.0000,4759686,922427,121168,622,17,,,,
28/12/2014,18077.6969,19510.0000,-0.71,19650.0000,19650.0000,19170.0000,19170.0000,4759686,928615,575,3,1,,,,
25/12/2014,18207.4219,19650.0000,-0.41,19000.0000,19730.0000,19800.0000,19000.0000,4759686,935278,69349,352,15,,,,
24/12/2014,18281.5394,19730.0000,0.46,19640.0000,19640.0000,19800.0000,19120.0000,4759686,939086,58702,299,16,,,,
23/12/2014,18198.1523,19640.0000,0.87,19470.0000,19470.0000,19800.0000,19190.0000,4759686,934802,70916,361,12,,,,
22/12/2014,18040.6285,19470.0000,-1.67,19800.0000,19800.0000,19770.0000,19170.0000,4759686,926711,15187,78,6,,,,
21/12/2014,18346.4067,19800.0000,0.05,19790.0000,19790.0000,19800.0000,19790.0000,4759686,942418,25538,129,3,,,,
18/12/2014,18337.1371,19790.0000,1.64,19470.0000,19470.0000,19800.0000,18930.0000,4759686,941942,109735,558,21,,,,
17/12/2014,18040.6285,19470.0000,0.41,19000.0000,19390.0000,19740.0000,18800.0000,4759686,926711,93184,476,15,,,,
16/12/2014,17966.5110,19390.0000,-1.42,19670.0000,19670.0000,19760.0000,18700.0000,4759686,922903,39362,203,15,,,,
15/12/2014,18225.9416,19670.0000,-1.11,18900.0000,19890.0000,19750.0000,18900.0000,4759686,936230,56823,289,12,,,,
14/12/2014,18429.7936,19890.0000,0.00,19890.0000,19890.0000,0.0000,0.0000,4759686,946702,0,0,0,,,,
11/12/2014,18429.7936,19890.0000,3.49,18900.0000,19220.0000,19900.0000,18900.0000,4759686,946702,102396,521,17,,,,
10/12/2014,17808.9872,19220.0000,-3.37,19890.0000,19890.0000,19890.0000,19020.0000,4759686,914812,21913,114,7,,,,
09/12/2014,18429.7936,19890.0000,0.51,19790.0000,19790.0000,19900.0000,19230.0000,4759686,946702,263710,1329,33,,,,
08/12/2014,18337.1371,19790.0000,0.30,19890.0000,19730.0000,19890.0000,19390.0000,4759686,941942,25328,128,7,,,,
07/12/2014,18281.5394,19730.0000,0.82,19570.0000,19570.0000,19880.0000,19130.0000,4759686,939086,32955,167,9,,,,
04/12/2014,18133.2850,19570.0000,-0.81,19900.0000,19730.0000,19900.0000,18920.0000,4759686,931471,30725,157,13,,,,
03/12/2014,18281.5394,19730.0000,3.14,18830.0000,19130.0000,19890.0000,18830.0000,4759686,939086,77126,391,19,EX D,0.98203,,
02/12/2014,17725.5327,19480.0000,-1.47,19900.0000,19770.0000,19900.0000,18800.0000,4759686,927187,20838,107,9,,,,
01/12/2014,17989.4195,19770.0000,1.44,19510.0000,19490.0000,19900.0000,19510.0000,4759686,940990,180616,914,41,,,,
30/11/2014,17734.6383,19490.0000,0.00,19490.0000,19490.0000,19490.0000,19470.0000,4759686,927663,33904,174,8,,,,
27/11/2014,17734.6383,19490.0000,0.57,19380.0000,19380.0000,19510.0000,19380.0000,4759686,927663,36450,187,8,,,,
26/11/2014,17634.5449,19380.0000,1.73,19050.0000,19050.0000,19500.0000,18760.0000,4759686,922427,72519,374,20,,,,
25/11/2014,17334.2744,19050.0000,2.75,18540.0000,18540.0000,19180.0000,18540.0000,4759686,906720,102128,537,20,,,,
24/11/2014,16870.2008,18540.0000,-0.70,18670.0000,18670.0000,18700.0000,18140.0000,4759686,882446,43337,234,12,,,,
23/11/2014,16988.4956,18670.0000,0.00,18670.0000,18670.0000,0.0000,0.0000,4759686,888633,0,0,0,,,,
20/11/2014,16988.4956,18670.0000,-0.16,18700.0000,18700.0000,18850.0000,18530.0000,4759686,888633,15492,83,5,,,,
19/11/2014,17015.7930,18700.0000,-0.95,18880.0000,18880.0000,19000.0000,18550.0000,4759686,890061,177398,947,14,,,,
18/11/2014,17179.5769,18880.0000,-0.32,18940.0000,18940.0000,19360.0000,18800.0000,4759686,898629,34555,183,8,,,,
17/11/2014,17234.1811,18940.0000,-2.92,19510.0000,19510.0000,19390.0000,18800.0000,4759686,901485,119596,628,11,,,,
16/11/2014,17752.8493,19510.0000,0.00,19510.0000,19510.0000,0.0000,0.0000,4759686,928615,0,0,0,,,,
13/11/2014,17752.8493,19510.0000,-1.06,19720.0000,19720.0000,19510.0000,19510.0000,4759686,928615,2927,15,1,,,,
12/11/2014,17943.9304,19720.0000,0.00,19720.0000,19720.0000,0.0000,0.0000,4759686,938610,0,0,0,,,,
11/11/2014,17943.9304,19720.0000,0.00,19720.0000,19720.0000,0.0000,0.0000,4759686,938610,0,0,0,,,,
10/11/2014,17943.9304,19720.0000,-0.40,19800.0000,19800.0000,19890.0000,18920.0000,4759686,938610,107582,545,17,,,,
09/11/2014,18016.7169,19800.0000,0.20,19760.0000,19760.0000,19890.0000,19760.0000,4759686,942418,39595,200,4,,,,
06/11/2014,17980.3237,19760.0000,1.54,19000.0000,19460.0000,19770.0000,19000.0000,4759686,940514,204256,1038,21,,,,
05/11/2014,17707.3409,19460.0000,1.04,19550.0000,19260.0000,19600.0000,18090.0000,4759686,926235,124572,641,24,,,,
04/11/2014,17525.3653,19260.0000,-2.58,19770.0000,19770.0000,19370.0000,19250.0000,4759686,916716,66246,344,5,,,,
03/11/2014,17989.4195,19770.0000,3.67,19070.0000,19070.0000,19900.0000,18130.0000,4759686,940990,279699,1447,29,,,,
02/11/2014,17352.4662,19070.0000,2.42,18620.0000,18620.0000,19070.0000,19000.0000,4759686,907672,57156,300,3,,,,
30/10/2014,16942.9969,18620.0000,-0.69,18750.0000,18750.0000,19020.0000,17820.0000,4759686,886254,125381,672,16,,,,
29/10/2014,17061.2917,18750.0000,-0.58,18860.0000,18860.0000,18890.0000,18750.0000,4759686,892441,294757,1568,13,,,,
28/10/2014,17161.3947,18860.0000,-0.05,18870.0000,18870.0000,18900.0000,18820.0000,4759686,897677,120335,638,11,,,,
27/10/2014,17170.4810,18870.0000,-0.58,18980.0000,18980.0000,19000.0000,18040.0000,4759686,898153,78390,421,22,,,,
26/10/2014,17270.5743,18980.0000,0.00,18980.0000,18980.0000,0.0000,0.0000,4759686,903388,0,0,0,,,,
23/10/2014,17270.5743,18980.0000,1.06,18780.0000,18780.0000,19000.0000,17000.0000,4759686,903388,77781,412,14,,,,
22/10/2014,17088.5794,18780.0000,0.00,18780.0000,18780.0000,19030.0000,18780.0000,4759686,893869,408005,2172,5,,,,
21/10/2014,17088.5794,18780.0000,-0.21,18820.0000,18820.0000,18820.0000,18500.0000,4759686,893869,2376577,12759,21,,,,
20/10/2014,17124.9725,18820.0000,0.00,18820.0000,18820.0000,0.0000,0.0000,4759686,895773,0,0,0,,,,
19/10/2014,17124.9725,18820.0000,0.11,18800.0000,18800.0000,19030.0000,18790.0000,4759686,895773,304292,1619,7,,,,
14/10/2014,17106.7808,18800.0000,-0.53,18900.0000,18900.0000,18900.0000,18800.0000,4759686,894821,336490,1782,7,,,,
13/10/2014,17197.7879,18900.0000,-0.53,19000.0000,19000.0000,18900.0000,18900.0000,4759686,899581,12663,67,3,,,,
12/10/2014,17288.7757,19000.0000,-0.16,19030.0000,19030.0000,19000.0000,19000.0000,4759686,904340,9500,50,1,,,,
